#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
37.9  123.318858869  61.6594294344  94.3975096321  74.5788361501
38.0  123.103123348  61.5515616741  94.2092129743  74.4379318348
38.1  122.888627955  61.4443139777  94.0220180855  74.2978487671
38.2  122.675352536  61.3376762678  93.8359082691  74.1585741552
38.3  122.463276832  61.2316384162  93.6508667721  74.0200951553
38.4  122.252380492  61.1261902462  93.4668767885  73.8823988755
38.5  122.042643071  61.0213215357  93.283921464  73.7454723785
38.6  121.834044039  60.9170220194  93.1019838996  73.6093026848
38.7  121.626562784  60.8132813922  92.9210471561  73.4738767766
38.8  121.420178623  60.7100893113  92.7410942581  73.3391816003
38.9  121.214870798  60.6074353992  92.5621081978  73.2052040701
39.0  121.010618493  60.5053092465  92.3840719395  73.0719310715
39.1  120.807400829  60.4037004145  92.2069684232  72.939349464
39.2  120.605196876  60.302598438  92.0307805693  72.8074460847
39.3  120.403985655  60.2019928277  91.855491282  72.6762077514
39.4  120.203746147  60.1018730735  91.6810834536  72.5456212657
39.5  120.004457293  60.0022286466  91.5075399684  72.4156734166
39.6  119.806098005  59.9030490024  91.3348437071  72.2863509831
39.7  119.608647167  59.8043235834  91.1629775502  72.157640738
39.8  119.412083643  59.7060418216  90.9919243823  72.0295294507
39.9  119.216386283  59.6081931413  90.8216670961  71.9020038902
40.0  119.021533923  59.5107669616  90.652188596  71.7750508289
40.1  118.827505399  59.4137526994  90.4834718024  71.6486570449
40.2  118.634279543  59.3171397716  90.3154996554  71.5228093259
40.3  118.441835196  59.2209175981  90.1482551188  71.3974944717
40.4  118.250151209  59.1250756043  89.9817211835  71.2726992976
40.5  118.059206447  59.0296032235  89.815880872  71.1484106375
40.6  117.8689798  58.9344898998  89.6507172418  71.0246153469
40.7  117.679450181  58.8397250906  89.4862133892  70.9013003057
40.8  117.490596538  58.7452982691  89.3223524532  70.7784524217
40.9  117.302397854  58.6511989268  89.1591176191  70.6560586332
41.0  117.114833153  58.5574165764  88.9964921224  70.5341059122
41.1  116.927881508  58.4639407539  88.834459252  70.4125812673
41.2  116.741522042  58.3707610212  88.6730023547  70.2914717467
41.3  116.555733938  58.277866969  88.5121048379  70.170764441
41.4  116.370496437  58.1852482186  88.3517501739  70.0504464863
41.5  116.18578885  58.092894425  88.1919219032  69.9305050669
41.6  116.001590558  58.0007952792  88.0326036379  69.8109274184
41.7  115.81788102  57.9089405101  87.8737790654  69.6917008302
41.8  115.634639776  57.8173198879  87.7154319519  69.5728126487
41.9  115.451846451  57.7259232255  87.5575461458  69.4542502798
42.0  115.269480763  57.6347403816  87.4001055812  69.3360011918
42.1  115.087522525  57.5437612627  87.2430942808  69.2180529182
42.2  114.905951651  57.4529758255  87.0864963602  69.1003930602
42.3  114.724748158  57.3623740792  86.9302960303  68.9830092899
42.4  114.543892176  57.271946088  86.7744776009  68.8658893521
42.5  114.363363946  57.1816819731  86.6190254843  68.749021068
42.6  114.18314383  57.0915719151  86.4639241979  68.6323923368
42.7  114.003212313  57.0016061563  86.309158368  68.5159911392
42.8  113.823550005  56.9117750026  86.1547127322  68.3998055392
42.9  113.644137653  56.8220688263  86.0005721433  68.2838236872
43.0  113.464956135  56.7324780675  85.8467215719  68.168033822
43.1  113.285986473  56.6429932367  85.6931461093  68.0524242738
43.2  113.107209834  56.5536049171  85.5398309709  67.9369834662
43.3  112.928607532  56.464303766  85.3867614989  67.8216999189
43.4  112.750161035  56.3750805177  85.2339231652  67.7065622499
43.5  112.57185197  56.2859259849  85.0813015743  67.591559178
43.6  112.393662122  56.1968310609  84.9288824664  67.4766795249
43.7  112.215573444  56.107786722  84.7766517194  67.3619122178
43.8  112.037568057  56.0187840287  84.6245953527  67.2472462913
43.9  111.859628257  55.9298141283  84.4726995291  67.1326708899
44.0  111.681736513  55.8408682564  84.3209505576  67.0181752702
44.1  111.503875478  55.751937739  84.1693348963  66.9037488026
44.2  111.326027989  55.6630139944  84.0178391548  66.7893809741
44.3  111.14817707  55.5740885348  83.8664500966  66.6750613898
44.4  110.970305936  55.4851529681  83.7151546418  66.5607797753
44.5  110.792398  55.3961990001  83.5639398695  66.4465259787
44.6  110.614436871  55.3072184355  83.4127930198  66.3322899722
44.7  110.436406361  55.2182031805  83.2617014968  66.2180618546
44.8  110.258290487  55.1291452436  83.1106528704  66.1038318527
44.9  110.080073476  55.040036738  82.9596348787  65.9895903237
45.0  109.901739765  54.9508698825  82.8086354302  65.8753277563
45.0  109.901739765  54.9508698825  82.8086354302  65.8753277563
45.1  109.723274008  54.8616370038  82.6576426061  65.7610347733
45.2  109.544661075  54.7723305376  82.5066446621  65.6467021328
45.3  109.36588606  54.6829430301  82.3556300306  65.5323207302
45.4  109.18693428  54.5934671399  82.2045873229  65.4178815996
45.5  109.007791278  54.5038956391  82.0535053309  65.3033759158
45.6  108.828442829  54.4142214147  81.9023730292  65.1887949956
45.7  108.648874941  54.3244374703  81.7511795767  65.0741302997
45.8  108.469073854  54.2345369272  81.5999143187  64.9593734337
45.9  108.289026052  54.1445130259  81.4485667885  64.8445161502
46.0  108.108718254  54.0543591272  81.2971267093  64.7295503498
46.1  107.928137427  53.9640687136  81.1455839956  64.6144680826
46.2  107.747270781  53.8736353907  80.993928755  64.4992615498
46.3  107.566105776  53.7830528881  80.8421512896  64.3839231046
46.4  107.384630121  53.6923150605  80.6902420977  64.2684452541
46.5  107.202831779  53.6014158894  80.5381918752  64.1528206599
46.6  107.020698967  53.5103494834  80.3859915169  64.0370421395
46.7  106.83822016  53.4191100799  80.233632118  63.9211026679
46.8  106.655384092  53.3276920458  80.0811049752  63.8049953779
46.9  106.472179757  53.2360898787  79.9284015884  63.6887135621
47.0  106.288596415  53.1442982076  79.7755136613  63.5722506733
47.1  106.104623588  53.052311794  79.6224331029  63.4556003255
47.2  105.920251066  52.9601255328  79.4691520286  63.3387562953
47.3  105.735468906  52.867734453  79.3156627612  63.2217125223
47.4  105.550267437  52.7751337186  79.1619578317  63.1044631105
47.5  105.364637259  52.6823186296  79.0080299806  62.9870023287
47.6  105.178569244  52.5892846222  78.8538721584  62.8693246113
47.7  104.99205454  52.49602727  78.6994775269  62.7514245593
47.8  104.805084569  52.4025422847  78.5448394594  62.6332969409
47.9  104.617651032  52.3088255161  78.3899515418  62.5149366921
48.0  104.429745907  52.2148729536  78.2348075732  62.3963389172
48.1  104.241361452  52.120680726  78.0794015667  62.2774988898
48.2  104.052490205  52.0262451024  77.9237277494  62.1584120527
48.3  103.863124985  51.9315624927  77.7677805636  62.039074019
48.4  103.673258896  51.8366294479  77.6115546668  61.9194805721
48.5  103.482885321  51.7414426605  77.4550449323  61.7996276664
48.6  103.29199793  51.6459989652  77.2982464494  61.6795114275
48.7  103.100590677  51.5502953387  77.1411545238  61.5591281523
48.8  102.908657801  51.4543289007  76.983764678  61.4384743099
48.9  102.716193827  51.3580969134  76.8260726512  61.3175465412
49.0  102.523193565  51.2615967825  76.6680743994  61.1963416593
49.1  102.329652113  51.1648260566  76.5097660961  61.0748566497
49.2  102.135564856  51.067782428  76.3511441314  60.9530886706
49.3  101.940927466  50.9704637328  76.1922051128  60.8310350523
49.4  101.745735901  50.8728679503  76.0329458645  60.7086932979
49.5  101.549986408  50.7749932041  75.8733634277  60.5860610829
49.6  101.353675522  50.6768377611  75.7134550604  60.4631362554
49.7  101.156800064  50.5784000321  75.5532182368  60.3399168357
49.8  100.959357143  50.4796785716  75.3926506473  60.216401016
49.9  100.761344155  50.3806720776  75.2317501982  60.0925871609
50.0  100.562758783  50.2813793916  75.0705150112  59.9684738064
50.1  100.363598997  50.1817994985  74.908943423  59.8440596601
50.2  100.163863052  50.0819315259  74.7470339846  59.7193436006
50.3  99.9635494891  49.9817747446  74.5847854613  59.5943246773
50.4  99.7626571354  49.8813285677  74.4221968313  59.4690021098
50.5  99.5611851014  49.7805925507  74.2592672858  59.3433752877
50.6  99.359132782  49.679566391  74.0959962279  59.2174437698
50.7  99.1564998547  49.5782499273  73.9323832719  59.091207284
50.8  98.9532862794  49.4766431397  73.7684282426  58.9646657262
50.9  98.7494922972  49.3747461486  73.6041311742  58.83781916
51.0  98.5451184297  49.2725592148  73.4394923099  58.7106678161
51.1  98.3401654773  49.1700827386  73.2745121004  58.5832120914
51.2  98.1346345189  49.0673172594  73.109191203  58.4554525483
51.3  97.9285269101  48.964263455  72.9435304809  58.3273899138
51.4  97.7218442823  48.8609221411  72.7775310019  58.1990250793
51.5  97.5145885411  48.7572942706  72.6111940369  58.0703590987
51.6  97.3067618653  48.6533809326  72.4445210594  57.9413931886
51.7  97.0983667048  48.5491833524  72.2775137435  57.8121287264
51.8  96.8894057796  48.4447028898  72.1101739633  57.6825672499
51.9  96.6798820782  48.3399410391  71.942503791  57.5527104563
52.0  96.4697988555  48.2348994277  71.7745054958  57.4225602006
52.1  96.2591596315  48.1295798158  71.6061815424  57.2921184953
52.2  96.0479681894  48.0239840947  71.4375345896  57.1613875086
52.3  95.8362285733  47.9181142867  71.2685674886  57.0303695633
52.4  95.6239450871  47.8119725436  71.0992832816  56.8990671362
52.5  95.4111222918  47.7055611459  70.9296851999  56.767482856
52.6  95.1977650036  47.5988825018  70.7597766626  56.6356195027
52.7  94.983878292  47.491939146  70.5895612748  56.5034800058
52.8  94.7694674775  47.3847337387  70.4190428254  56.3710674433
52.9  94.554538129  47.2772690645  70.248225286  56.2383850401
53.0  94.3390960623  47.1695480311  70.0771128087  56.1054361666
53.1  94.1231473368  47.0615736684  69.905709724  55.9722243372
53.2  93.9066982536  46.9533491268  69.7340205394  55.8387532092
53.3  93.6897553531  46.8448776765  69.562049937  55.7050265804
53.4  93.472325412  46.736162706  69.3898027714  55.5710483885
53.5  93.2544154409  46.6272077205  69.2172840684  55.4368227089
53.6  93.036032682  46.518016341  69.044499022  55.3023537532
53.7  92.8171846056  46.4085923028  68.8714529928  55.1676458675
53.8  92.597878908  46.298939454  68.6981515056  55.032703531
53.9  92.3781235083  46.1890617542  68.5246002473  54.8975313537
54.0  92.1579265456  46.0789632728  68.3508050648  54.7621340752
54.1  91.9372963761  45.968648188  68.1767719623  54.6265165626
54.2  91.7162415699  45.8581207849  68.0025070993  54.4906838087
54.3  91.4947709081  45.747385454  67.8280167883  54.3546409302
54.4  91.2728933798  45.6364466899  67.6533074921  54.2183931658
54.5  91.0506181786  45.5253090893  67.4783858215  54.0819458741
54.6  90.8279546996  45.4139773498  67.3032585331  53.9453045322
54.7  90.6049125362  45.3024562681  67.1279325263  53.808474733
54.8  90.3815014764  45.1907507382  66.9524148411  53.6714621837
54.9  90.1577315001  45.0788657501  66.7767126557  53.5342727035
55.0  89.933612775  44.9668063875  66.6008332833  53.3969122218
55.1  89.7091556533  44.8545778267  66.42478417  53.259386776
55.2  89.4843706688  44.7421853344  66.248572892  53.1217025091
55.3  89.2592685322  44.6296342661  66.0722071528  52.983865668
55.4  89.0338601287  44.5169300644  65.8956947804  52.8458826011
55.5  88.8081565135  44.4040782568  65.7190437251  52.7077597564
55.6  88.5821689085  44.2910844542  65.5422620558  52.5695036786
55.7  88.3559086984  44.1779543492  65.365357958  52.4311210076
55.8  88.1293874272  44.0646937136  65.1883397305  52.2926184761
55.9  87.9026167939  43.951308397  65.0112157827  52.1540029068
56.0  87.6756086492  43.8378043246  64.8339946318  52.0152812107
56.1  87.4483749912  43.7241874956  64.6566848997  51.8764603846
56.2  87.2209279617  43.6104639808  64.47929531  51.7375475085
56.3  86.993279842  43.496639921  64.3018346853  51.5985497435
56.4  86.7654430492  43.3827215246  64.124311944  51.4594743295
56.5  86.5374301319  43.2687150659  63.9467360973  51.3203285825
56.6  86.3092537663  43.1546268832  63.7691162463  51.1811198922
56.7  86.0809267521  43.0404633761  63.5914615787  51.0418557199
56.8  85.8524620082  42.9262310041  63.4137813662  50.9025435956
56.9  85.6238725686  42.8119362843  63.2360849606  50.7631911158
57.0  85.3951715783  42.6975857891  63.0583817916  50.623805941
57.1  85.1663722889  42.5831861445  62.8806813629  50.484395793
57.2  84.9374880547  42.4687440274  62.7029932496  50.3449684526
57.3  84.708532328  42.354266164  62.5253270946  50.2055317568
57.4  84.4795186549  42.2397593275  62.3476926056  50.0660935966
57.5  84.2504606712  42.1252303356  62.1700995522  49.9266619141
57.6  84.0213720978  42.0106860489  61.9925577621  49.7872447
57.7  83.7922667364  41.8961333682  61.8150771182  49.6478499911
57.8  83.5631584652  41.7815792326  61.6376675554  49.5084858678
57.9  83.3340612343  41.6670306172  61.4603390572  49.3691604511
58.0  83.1049890613  41.5524945307  61.2831016525  49.2298819003
58.1  82.8759560271  41.4379780136  61.1059654125  49.0906584103
58.2  82.6469762711  41.3234881355  60.9289404468  48.9514982089
58.3  82.4180639868  41.2090319934  60.7520369009  48.8124095542
58.4  82.1892334174  41.0946167087  60.5752649525  48.6734007319
58.5  81.9604988511  40.9802494256  60.398634808  48.5344800527
58.6  81.731874617  40.8659373085  60.2221566995  48.3956558494
58.7  81.5033750799  40.75168754  60.0458408815  48.2569364745
58.8  81.2750146363  40.6375073182  59.8696976273  48.1183302975
58.9  81.0468077095  40.5234038548  59.6937372258  47.9798457021
59.0  80.8187687453  40.4093843727  59.5179699783  47.8414910834
59.1  80.5909122072  40.2954561036  59.3424061948  47.7032748454
59.2  80.363252572  40.181626286  59.1670561911  47.5652053983
59.3  80.1358043249  40.0679021625  58.9919302851  47.4272911556
59.4  79.9085819555  39.9542909778  58.8170387937  47.2895405318
59.5  79.6815999526  39.8407999763  58.6423920295  47.1519619392
59.6  79.4548727999  39.7274364  58.4680002969  47.0145637854
59.7  79.2284149714  39.6142074857  58.2938738896  46.8773544709
59.8  79.0022409269  39.5011204634  58.1200230866  46.740342386
59.9  78.7763651068  39.3881825534  57.9464581494  46.6035359082
60.0  78.5508019288  39.2754009644  57.7731893181  46.4669433997
60.0  78.5508019288  39.2754009644  57.7731893181  46.4669433997
60.1  78.3255657818  39.1627828909  57.6002268085  46.3305732044
60.2  78.1006710225  39.0503355113  57.4275808087  46.1944336456
60.3  77.8761319703  38.9380659851  57.2552614758  46.058533023
60.4  77.6519629027  38.8259814513  57.0832789326  45.9228796102
60.5  77.428178051  38.7140890255  56.911643264  45.7874816518
60.6  77.2047915959  38.6023957979  56.7403645144  45.6523473613
60.7  76.9818176623  38.4909088311  56.5694526839  45.5174849178
60.8  76.7592703155  38.3796351578  56.3989177251  45.3829024636
60.9  76.5371635566  38.2685817783  56.2287695401  45.2486081019
61.0  76.3155113175  38.1577556588  56.0590179772  45.1146098937
61.1  76.0943274572  38.0471637286  55.8896728274  44.9809158554
61.2  75.8736257567  37.9368128783  55.7207438216  44.8475339563
61.3  75.6534199149  37.8267099574  55.5522406272  44.7144721158
61.4  75.4337235443  37.7168617721  55.3841728451  44.5817382009
61.5  75.2145501663  37.6072750832  55.2165500063  44.449340024
61.6  74.9959132073  37.4979566037  55.0493815691  44.3172853396
61.7  74.7778259939  37.3889129969  54.8826769157  44.1855818425
61.8  74.5603017487  37.2801508744  54.7164453493  44.0542371651
61.9  74.3433535865  37.1716767932  54.550696091  43.9232588745
62.0  74.1269945093  37.0634972546  54.3854382767  43.7926544707
62.1  73.9112374027  36.9556187013  54.2206809543  43.6624313835
62.2  73.6960950314  36.8480475157  54.0564330803  43.5325969706
62.3  73.4815800352  36.7407900176  53.8927035173  43.4031585148
62.4  73.2677049248  36.6338524624  53.7295010307  43.2741232217
62.5  73.0544820777  36.5272410389  53.5668342859  43.1454982174
62.6  72.8419237342  36.4209618671  53.4047118458  43.0172905461
62.7  72.6300419934  36.3150209967  53.2431421672  42.8895071679
62.8  72.3905196336  36.1952598168  53.061368658  42.7438366913
62.9  72.2297221058  36.1148610529  52.9373536619  42.6464338912
63.0  72.0692817497  36.0346408748  52.8136476555  42.5492625739
63.1  71.9091977719  35.9545988859  52.6902497719  42.4523221347
63.2  71.7494693808  35.8747346904  52.5671591473  42.3556119706
63.3  71.5900957867  35.7950478933  52.4443749205  42.2591314805
63.4  71.4310762013  35.7155381006  52.3218962335  42.1628800652
63.5  71.2724098383  35.6362049192  52.1997222309  42.0668571275
63.6  71.1140959132  35.5570479566  52.0778520601  41.9710620717
63.7  70.9561336431  35.4780668216  51.9562848715  41.8754943042
63.8  70.7985222469  35.3992611234  51.8350198183  41.7801532332
63.9  70.6412609452  35.3206304726  51.7140560563  41.6850382687
64.0  70.4843489603  35.2421744801  51.5933927443  41.5901488225
64.1  70.3277855163  35.1638927582  51.4730290438  41.4954843083
64.2  70.1715698391  35.0857849196  51.352964119  41.4010441414
64.3  70.0157011562  35.0078505781  51.233197137  41.3068277392
64.4  69.8601786967  34.9300893484  51.1137272675  41.2128345206
64.5  69.7050016917  34.8525008459  50.9945536831  41.1190639065
64.6  69.5501693738  34.7750846869  50.8756755589  41.0255153195
64.7  69.3956809774  34.6978404887  50.757092073  40.9321881838
64.8  69.2415357385  34.6207678693  50.6388024059  40.8390819258
64.9  69.0877328949  34.5438664475  50.520805741  40.7461959732
65.0  68.9342716861  34.467135843  50.4031012644  40.6535297557
65.1  68.7811513531  34.3905756766  50.2856881646  40.5610827047
65.2  68.6283711389  34.3141855695  50.1685656332  40.4688542533
65.3  68.4759302879  34.237965144  50.051732864  40.3768438363
65.4  68.3238280463  34.1619140232  49.9351890537  40.2850508904
65.5  68.172063662  34.086031831  49.8189334017  40.1934748539
65.6  68.0206363846  34.0103181923  49.7029651097  40.1021151667
65.7  67.8695454651  33.9347727326  49.5872833824  40.0109712705
65.8  67.7187901566  33.8593950783  49.4718874268  39.9200426088
65.9  67.5683697134  33.7841848567  49.3567764527  39.8293286268
66.0  67.4182833918  33.7091416959  49.2419496722  39.7388287711
66.1  67.2685304497  33.6342652248  49.1274063003  39.6485424902
66.2  67.1191101464  33.5595550732  49.0131455544  39.5584692344
66.3  66.9700217432  33.4850108716  48.8991666544  39.4686084554
66.4  66.8212645028  33.4106322514  48.7854688229  39.3789596067
66.5  66.6728376895  33.3364188448  48.6720512849  39.2895221434
66.6  66.5247405695  33.2623702848  48.5589132678  39.2002955223
66.7  66.3769724104  33.1884862052  48.4460540019  39.1112792019
66.8  66.2295324816  33.1147662408  48.3334727196  39.0224726421
66.9  66.0824200538  33.0412100269  48.2211686561  38.9338753047
67.0  65.9356343997  32.9678171998  48.1091410488  38.845486653
67.1  65.7891747933  32.8945873967  47.9973891378  38.7573061518
67.2  65.6430405106  32.8215202553  47.8859121656  38.6693332678
67.3  65.4972308288  32.7486154144  47.774709377  38.5815674691
67.4  65.3517450269  32.6758725135  47.6637800196  38.4940082254
67.5  65.2065823856  32.6032911928  47.553123343  38.4066550081
67.6  65.0617421869  32.5308710935  47.4427385995  38.3195072901
67.7  64.9172237147  32.4586118574  47.3326250437  38.2325645459
67.8  64.7730262544  32.3865131272  47.2227819328  38.1458262515
67.9  64.6291490928  32.3145745464  47.1132085262  38.0592918847
68.0  64.4855915185  32.2427957593  47.0039040857  37.9729609246
68.1  64.3423528217  32.1711764108  46.8948678756  37.886832852
68.2  64.199432294  32.099716147  46.7860991624  37.8009071493
68.3  64.0568292286  32.0284146143  46.6775972152  37.7151833003
68.4  63.9145429205  31.9572714603  46.5693613051  37.6296607904
68.5  63.7725726661  31.886286333  46.461390706  37.5443391066
68.6  63.6309177632  31.8154588816  46.3536846937  37.4592177373
68.7  63.4895775115  31.7447887557  46.2462425465  37.3742961726
68.8  63.3485512119  31.674275606  46.1390635452  37.289573904
68.9  63.2078381672  31.6039190836  46.0321469726  37.2050504244
69.0  63.0674376815  31.5337188408  45.9254921139  37.1207252286
69.1  62.9273490606  31.4636745303  45.8190982568  37.0365978124
69.2  62.7875716117  31.3937858058  45.7129646909  36.9526676734
69.3  62.6481046436  31.3240523218  45.6070907085  36.8689343107
69.4  62.5089474666  31.2544737333  45.5014756037  36.7853972247
69.5  62.3700993927  31.1850496964  45.3961186733  36.7020559175
69.6  62.2315597353  31.1157798676  45.291019216  36.6189098925
69.7  62.0933278092  31.0466639046  45.186176533  36.5359586547
69.8  61.955402931  30.9777014655  45.0815899276  36.4532017103
69.9  61.8177844186  30.9088922093  44.9772587052  36.3706385674
70.0  61.6804715914  30.8402357957  44.8731821737  36.2882687352
70.1  61.5434637706  30.7717318853  44.769359643  36.2060917245
70.2  61.4067602785  30.7033801392  44.6657904252  36.1241070474
70.3  61.2703604392  30.6351802196  44.5624738346  36.0423142175
70.4  61.1342635782  30.5671317891  44.4594091879  35.96071275
70.5  60.9984690225  30.4992345113  44.3565958036  35.8793021614
70.6  60.8629761007  30.4314880503  44.2540330026  35.7980819695
70.7  60.7277841427  30.3638920713  44.151720108  35.7170516936
70.8  60.5928924799  30.29644624  44.0496564448  35.6362108546
70.9  60.4583004454  30.2291502227  43.9478413404  35.5555589745
71.0  60.3240073737  30.1620036868  43.8462741241  35.4750955768
71.1  60.1900126006  30.0950063003  43.7449541275  35.3948201866
71.2  60.0563154635  30.0281577318  43.6438806843  35.3147323302
71.3  59.9229153014  29.9614576507  43.5430531303  35.2348315352
71.4  59.7898114545  29.8949057273  43.4424708032  35.1551173307
71.5  59.6570032647  29.8285016324  43.342133043  35.0755892472
71.6  59.5244900753  29.7622450376  43.2420391918  34.9962468166
71.7  59.3922712309  29.6961356155  43.1421885936  34.917089572
71.8  59.2603460778  29.6301730389  43.0425805947  34.8381170481
71.9  59.1287139636  29.5643569818  42.9432145433  34.7593287806
72.0  58.9973742374  29.4986871187  42.8440897896  34.680724307
72.1  58.8663262498  29.4331631249  42.745205686  34.6023031657
72.2  58.7355693526  29.3677846763  42.6465615869  34.5240648968
72.3  58.6051028993  29.3025514497  42.5481568486  34.4460090416
72.4  58.4749262448  29.2374631224  42.4499908295  34.3681351426
72.5  58.3450387454  29.1725193727  42.3520628901  34.2904427438
72.6  58.2154397587  29.1077198793  42.2543723928  34.2129313905
72.7  58.0861286439  29.0430643219  42.156918702  34.1356006292
72.8  57.9571047616  28.9785523808  42.0597011842  34.0584500079
72.9  57.8283674737  28.9141837368  41.9627192078  33.9814790758
73.0  57.6999161437  28.8499580718  41.8659721431  33.9046873833
73.1  57.5717501363  28.7858750682  41.7694593624  33.8280744823
73.2  57.4438688179  28.7219344089  41.6731802402  33.7516399258
