#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
43.0  113.689288138  82.2151015584  82.2151015584  82.2151015584
43.1  113.531107667  82.0788688168  82.0788688168  82.0788688168
43.2  113.372736794  81.942818023  81.942818023  81.942818023
43.3  113.214162006  81.8069354383  81.8069354383  81.8069354383
43.4  113.05536987  81.67120744  81.67120744  81.67120744
43.5  112.89634704  81.5356205246  81.5356205246  81.5356205246
43.6  112.737080261  81.4001613102  81.4001613102  81.4001613102
43.7  112.577556376  81.2648165397  81.2648165397  81.2648165397
43.8  112.417762328  81.1295730832  81.1295730832  81.1295730832
43.9  112.257685167  80.9944179409  80.9944179409  80.9944179409
44.0  112.097312055  80.859338246  80.859338246  80.859338246
44.1  111.936630269  80.724321267  80.724321267  80.724321267
44.2  111.775627209  80.5893544103  80.5893544103  80.5893544103
44.3  111.614290398  80.454425223  80.454425223  80.454425223
44.4  111.452607493  80.3195213954  80.3195213954  80.3195213954
44.5  111.290566281  80.184630763  80.184630763  80.184630763
44.6  111.128154693  80.0497413098  80.0497413098  80.0497413098
44.7  110.9653608  79.9148411697  79.9148411697  79.9148411697
44.8  110.802172824  79.7799186297  79.7799186297  79.7799186297
44.9  110.638579136  79.6449621315  79.6449621315  79.6449621315
45.0  110.474568266  79.5099602745  79.5099602745  79.5099602745
45.0  110.474568266  79.5099602745  79.5099602745  79.5099602745
45.1  110.310128904  79.3749018172  79.3749018172  79.3749018172
45.2  110.145249903  79.2397756798  79.2397756798  79.2397756798
45.3  109.979920286  79.1045709466  79.1045709466  79.1045709466
45.4  109.814129249  78.9692768674  78.9692768674  78.9692768674
45.5  109.647866162  78.8338828601  78.8338828601  78.8338828601
45.6  109.481120575  78.6983785122  78.6983785122  78.6983785122
45.7  109.313882224  78.5627535832  78.5627535832  78.5627535832
45.8  109.146141028  78.4269980063  78.4269980063  78.4269980063
45.9  108.9778871  78.29110189  78.29110189  78.29110189
46.0  108.809110746  78.1550555203  78.1550555203  78.1550555203
46.1  108.639802468  78.0188493622  78.0188493622  78.0188493622
46.2  108.469952969  77.8824740614  77.8824740614  77.8824740614
46.3  108.299553156  77.7459204459  77.7459204459  77.7459204459
46.4  108.128594142  77.6091795278  77.6091795278  77.6091795278
46.5  107.957067251  77.4722425047  77.4722425047  77.4722425047
46.6  107.784964017  77.3351007611  77.3351007611  77.3351007611
46.7  107.612276192  77.1977458703  77.1977458703  77.1977458703
46.8  107.438995745  77.060169595  77.060169595  77.060169595
46.9  107.265114865  76.9223638894  76.9223638894  76.9223638894
47.0  107.090625967  76.7843209001  76.7843209001  76.7843209001
47.1  106.915521689  76.6460329675  76.6460329675  76.6460329675
47.2  106.739794898  76.5074926269  76.5074926269  76.5074926269
47.3  106.563438693  76.3686926098  76.3686926098  76.3686926098
47.4  106.386446406  76.2296258446  76.2296258446  76.2296258446
47.5  106.208811601  76.0902854582  76.0902854582  76.0902854582
47.6  106.030528084  75.9506647765  75.9506647765  75.9506647765
47.7  105.851589895  75.8107573258  75.8107573258  75.8107573258
47.8  105.671991319  75.6705568332  75.6705568332  75.6705568332
47.9  105.491726882  75.5300572277  75.5300572277  75.5300572277
48.0  105.310791356  75.389252641  75.389252641  75.389252641
48.1  105.129179758  75.2481374081  75.2481374081  75.2481374081
48.2  104.946887354  75.1067060683  75.1067060683  75.1067060683
48.3  104.76390966  74.9649533652  74.9649533652  74.9649533652
48.4  104.58024244  74.822874248  74.822874248  74.822874248
48.5  104.395881714  74.6804638714  74.6804638714  74.6804638714
48.6  104.210823753  74.5377175965  74.5377175965  74.5377175965
48.7  104.025065084  74.3946309912  74.3946309912  74.3946309912
48.8  103.838602489  74.25119983  74.25119983  74.25119983
48.9  103.651433007  74.1074200953  74.1074200953  74.1074200953
49.0  103.463553934  73.9632879766  73.9632879766  73.9632879766
49.1  103.274962827  73.8187998715  73.8187998715  73.8187998715
49.2  103.085657498  73.6739523855  73.6739523855  73.6739523855
49.3  102.895636023  73.5287423321  73.5287423321  73.5287423321
49.4  102.704896737  73.383166733  73.383166733  73.383166733
49.5  102.513438236  73.2372228181  73.2372228181  73.2372228181
49.6  102.321259378  73.0909080251  73.0909080251  73.0909080251
49.7  102.128359281  72.94422  72.94422  72.94422
49.8  101.934737328  72.7971565963  72.7971565963  72.7971565963
49.9  101.740393163  72.6497158752  72.6497158752  72.6497158752
50.0  101.545326691  72.5018961054  72.5018961054  72.5018961054
50.1  101.349538082  72.3536957624  72.3536957624  72.3536957624
50.2  101.153027767  72.2051135285  72.2051135285  72.2051135285
50.3  100.955796439  72.0561482922  72.0561482922  72.0561482922
50.4  100.757845053  71.9067991478  71.9067991478  71.9067991478
50.5  100.559174826  71.7570653947  71.7570653947  71.7570653947
50.6  100.359787238  71.6069465374  71.6069465374  71.6069465374
50.7  100.159684027  71.456442284  71.456442284  71.456442284
50.8  99.9588671927  71.3055525463  71.3055525463  71.3055525463
50.9  99.7573389951  71.1542774388  71.1542774388  71.1542774388
51.0  99.5551019526  71.0026172778  71.0026172778  71.0026172778
51.1  99.3521588419  70.8505725808  70.8505725808  70.8505725808
51.2  99.1485126974  70.6981440656  70.6981440656  70.6981440656
51.3  98.9441668099  70.545332649  70.545332649  70.545332649
51.4  98.7391247258  70.3921394466  70.3921394466  70.3921394466
51.5  98.5333902458  70.238565771  70.238565771  70.238565771
51.6  98.3269674242  70.0846131312  70.0846131312  70.0846131312
51.7  98.1198605673  69.9302832315  69.9302832315  69.9302832315
51.8  97.9120742321  69.7755779699  69.7755779699  69.7755779699
51.9  97.7036132252  69.6204994375  69.6204994375  69.6204994375
52.0  97.4944826012  69.4650499168  69.4650499168  69.4650499168
52.1  97.2846876612  69.3092318806  69.3092318806  69.3092318806
52.2  97.074233951  69.1530479905  69.1530479905  69.1530479905
52.3  96.8631272601  68.9965010957  68.9965010957  68.9965010957
52.4  96.651373619  68.8395942313  68.8395942313  68.8395942313
52.5  96.4389792985  68.6823306173  68.6823306173  68.6823306173
52.6  96.2259508068  68.5247136564  68.5247136564  68.5247136564
52.7  96.0122948884  68.366746933  68.366746933  68.366746933
52.8  95.7980185215  68.2084342111  68.2084342111  68.2084342111
52.9  95.5831289162  68.0497794332  68.0497794332  68.0497794332
53.0  95.3676335126  67.890786718  67.890786718  67.890786718
53.1  95.1515399781  67.7314603591  67.7314603591  67.7314603591
53.2  94.9348562053  67.571804823  67.571804823  67.571804823
53.3  94.71759031  67.4118247471  67.4118247471  67.4118247471
53.4  94.4997506284  67.2515249382  67.2515249382  67.2515249382
53.5  94.2813457149  67.0909103704  67.0909103704  67.0909103704
53.6  94.0623843392  66.9299861831  66.9299861831  66.9299861831
53.7  93.8428754842  66.7687576789  66.7687576789  66.7687576789
53.8  93.6228283432  66.607230322  66.607230322  66.607230322
53.9  93.4022523171  66.4454097354  66.4454097354  66.4454097354
54.0  93.1811570114  66.2833016994  66.2833016994  66.2833016994
54.1  92.9595522341  66.1209121494  66.1209121494  66.1209121494
54.2  92.7374479921  65.9582471732  65.9582471732  65.9582471732
54.3  92.5148544886  65.7953130092  65.7953130092  65.7953130092
54.4  92.2917821199  65.6321160441  65.6321160441  65.6321160441
54.5  92.0682414728  65.4686628106  65.4686628106  65.4686628106
54.6  91.8442433211  65.3049599847  65.3049599847  65.3049599847
54.7  91.6197986222  65.1410143838  65.1410143838  65.1410143838
54.8  91.3949185147  64.9768329641  64.9768329641  64.9768329641
54.9  91.1696143144  64.8124228178  64.8124228178  64.8124228178
55.0  90.9438975114  64.6477911715  64.6477911715  64.6477911715
55.1  90.7177797664  64.4829453826  64.4829453826  64.4829453826
55.2  90.4912729077  64.3178929377  64.3178929377  64.3178929377
55.3  90.2643889273  64.1526414493  64.1526414493  64.1526414493
55.4  90.0371399779  63.9871986537  63.9871986537  63.9871986537
55.5  89.8095383688  63.821572408  63.821572408  63.821572408
55.6  89.5815965627  63.6557706877  63.6557706877  63.6557706877
55.7  89.3533271719  63.4898015839  63.4898015839  63.4898015839
55.8  89.1247429546  63.3236733005  63.3236733005  63.3236733005
55.9  88.8958568112  63.1573941515  63.1573941515  63.1573941515
56.0  88.6666817806  62.9909725581  62.9909725581  62.9909725581
56.1  88.4372310362  62.8244170463  62.8244170463  62.8244170463
56.2  88.2075178825  62.6577362435  62.6577362435  62.6577362435
56.3  87.9775557504  62.4909388761  62.4909388761  62.4909388761
56.4  87.7473581942  62.3240337662  62.3240337662  62.3240337662
56.5  87.5169388868  62.1570298291  62.1570298291  62.1570298291
56.6  87.2863116164  61.9899360701  61.9899360701  61.9899360701
56.7  87.0554902821  61.8227615816  61.8227615816  61.8227615816
56.8  86.8244888898  61.6555155402  61.6555155402  61.6555155402
56.9  86.5933215482  61.4882072036  61.4882072036  61.4882072036
57.0  86.3620024648  61.3208459076  61.3208459076  61.3208459076
57.1  86.1305459415  61.1534410631  61.1534410631  61.1534410631
57.2  85.8989663706  60.986002153  60.986002153  60.986002153
57.3  85.6672782303  60.8185387292  60.8185387292  60.8185387292
57.4  85.4354960809  60.6510604093  60.6510604093  60.6510604093
57.5  85.2036345602  60.483576874  60.483576874  60.483576874
57.6  84.9717083793  60.3160978631  60.3160978631  60.3160978631
57.7  84.7397323183  60.1486331733  60.1486331733  60.1486331733
57.8  84.5077212219  59.9811926545  59.9811926545  59.9811926545
57.9  84.275689995  59.8137862064  59.8137862064  59.8137862064
58.0  84.0436535985  59.6464237763  59.6464237763  59.6464237763
58.1  83.811627045  59.4791153547  59.4791153547  59.4791153547
58.2  83.5796253937  59.3118709729  59.3118709729  59.3118709729
58.3  83.3476637469  59.1447006995  59.1447006995  59.1447006995
58.4  83.1157572448  58.9776146374  58.9776146374  58.9776146374
58.5  82.8839210616  58.81062292  58.81062292  58.81062292
58.6  82.6521704005  58.6437357086  58.6437357086  58.6437357086
58.7  82.4205204895  58.4769631889  58.4769631889  58.4769631889
58.8  82.1889865772  58.3103155677  58.3103155677  58.3103155677
58.9  81.9575839275  58.1438030694  58.1438030694  58.1438030694
59.0  81.7263278159  57.9774359335  57.9774359335  57.9774359335
59.1  81.4952335243  57.8112244104  57.8112244104  57.8112244104
59.2  81.2643163372  57.6451787588  57.6451787588  57.6451787588
59.3  81.0335915364  57.479309242  57.479309242  57.479309242
59.4  80.803074397  57.3136261248  57.3136261248  57.3136261248
59.5  80.5727801826  57.1481396705  57.1481396705  57.1481396705
59.6  80.342724141  56.9828601371  56.9828601371  56.9828601371
59.7  80.1129214992  56.8177977742  56.8177977742  56.8177977742
59.8  79.8833874594  56.65296282  56.65296282  56.65296282
59.9  79.6541371941  56.4883654976  56.4883654976  56.4883654976
60.0  79.4251858419  56.3240160121  56.3240160121  56.3240160121
60.0  79.4251858419  56.3240160121  56.3240160121  56.3240160121
60.1  79.1965485025  56.1599245472  56.1599245472  56.1599245472
60.2  78.9682402326  55.9961012617  55.9961012617  55.9961012617
60.3  78.7402760412  55.8325562868  55.8325562868  55.8325562868
60.4  78.512670885  55.6692997222  55.6692997222  55.6692997222
60.5  78.2854396642  55.5063416335  55.5063416335  55.5063416335
60.6  78.0585972178  55.3436920483  55.3436920483  55.3436920483
60.7  77.8321583191  55.1813609535  55.1813609535  55.1813609535
60.8  77.6061376715  55.0193582922  55.0193582922  55.0193582922
60.9  77.3805499037  54.8576939597  54.8576939597  54.8576939597
61.0  77.1554095654  54.6963778013  54.6963778013  54.6963778013
61.1  76.9307311233  54.5354196084  54.5354196084  54.5354196084
61.2  76.706528956  54.3748291158  54.3748291158  54.3748291158
61.3  76.4828173501  54.2146159982  54.2146159982  54.2146159982
61.4  76.2596104958  54.0547898673  54.0547898673  54.0547898673
61.5  76.0369224824  53.8953602687  53.8953602687  53.8953602687
61.6  75.8147672944  53.7363366787  53.7363366787  53.7363366787
61.7  75.5931588067  53.5777285013  53.5777285013  53.5777285013
61.8  75.3721107806  53.419545065  53.419545065  53.419545065
61.9  75.1516368597  53.26179562  53.26179562  53.26179562
62.0  74.9317505655  53.104489335  53.104489335  53.104489335
62.1  74.7124652933  52.9476352943  52.9476352943  52.9476352943
62.2  74.4937943084  52.7912424948  52.7912424948  52.7912424948
62.3  74.2757507412  52.635319843  52.635319843  52.635319843
62.4  74.0583475841  52.4798761521  52.4798761521  52.4798761521
62.5  73.8415976867  52.3249201394  52.3249201394  52.2911244254
62.6  73.6255137523  52.1704604229  52.1704604229  52.1787627276
62.7  73.3574751365  51.9792109956  51.9792109956  52.0666447734
62.8  73.2030103609  51.8684605808  51.8684605808  51.9547699797
62.9  73.0488708333  51.7579618061  51.7579618061  51.843137766
63.0  72.8950558687  51.6477138805  51.6477138805  51.7317475546
63.1  72.7415647838  51.5377160186  51.5377160186  51.6205987703
63.2  72.5883968966  51.4279674401  51.4279674401  51.5096908404
63.3  72.4355515265  51.31846737  51.31846737  51.3990231948
63.4  72.2830279944  51.2092150384  51.2092150384  51.2885952659
63.5  72.1308256227  51.1002096805  51.1002096805  51.1784064884
63.6  71.9789437351  50.9914505367  50.9914505367  51.0684562995
63.7  71.8273816568  50.8829368522  50.8829368522  50.9587441389
63.8  71.6761387144  50.7746678772  50.7746678772  50.8492694483
63.9  71.5252142359  50.6666428667  50.6666428667  50.740031672
64.0  71.3746075507  50.5588610808  50.5588610808  50.6310302566
64.1  71.2243179896  50.4513217839  50.4513217839  50.5222646507
64.2  71.074344885  50.3440242455  50.3440242455  50.4137343053
64.3  70.9246875704  50.2369677395  50.2369677395  50.3054386736
64.4  70.775345381  50.1301515445  50.1301515445  50.1973772109
64.5  70.6263176531  50.0235749436  50.0235749436  50.0895493746
64.6  70.4776037247  49.9172372245  49.9172372245  49.9819546243
64.7  70.329202935  49.8111376791  49.8111376791  49.8745924216
64.8  70.1811146246  49.705275604  49.705275604  49.7674622302
64.9  70.0333381355  49.5996502999  49.5996502999  49.6605635159
65.0  69.8858728113  49.4942610719  49.4942610719  49.5538957462
65.1  69.7387179966  49.3891072293  49.3891072293  49.447458391
65.2  69.5918730376  49.2841880855  49.2841880855  49.3412509217
65.3  69.445337282  49.1795029582  49.1795029582  49.2352728122
65.4  69.2991100786  49.0750511691  49.0750511691  49.1295235377
65.5  69.1531907777  48.9708320441  48.9708320441  49.0240025757
65.6  69.007578731  48.8668449129  48.8668449129  48.9187094053
65.7  68.8622732916  48.7630891093  48.7630891093  48.8136435078
65.8  68.7172738137  48.6595639709  48.6595639709  48.7088043659
65.9  68.5725796533  48.5562688393  48.5562688393  48.6041914643
66.0  68.4281901673  48.4532030599  48.4532030599  48.4998042895
66.1  68.2841047143  48.3503659818  48.3503659818  48.3956423298
66.2  68.140322654  48.2477569579  48.2477569579  48.291705075
66.3  67.9968433477  48.1453753448  48.1453753448  48.187992017
66.4  67.8536661578  48.0432205028  48.0432205028  48.0845026491
66.5  67.7107904482  47.9412917958  47.9412917958  47.9812364663
66.6  67.5682155841  47.8395885913  47.8395885913  47.8781929654
66.7  67.4259409319  47.7381102603  47.7381102603  47.7753716449
66.8  67.2839658597  47.6368561772  47.6368561772  47.6727720047
66.9  67.1422897364  47.5358257203  47.5358257203  47.5703935464
67.0  67.0009119328  47.4350182707  47.4350182707  47.4682357735
67.1  66.8598318205  47.3344332134  47.3344332134  47.3662981905
67.2  66.7190487729  47.2340699365  47.2340699365  47.264580304
67.3  66.5785621643  47.1339278316  47.1339278316  47.163081622
67.4  66.4383713706  47.0340062933  47.0340062933  47.0618016538
67.5  66.2984757689  46.9343047198  46.9343047198  46.9607399106
67.6  66.1588747376  46.8348225122  46.8348225122  46.8598959048
67.7  66.0195676565  46.735559075  46.735559075  46.7592691504
67.8  65.8805539066  46.6365138157  46.6365138157  46.658859163
67.9  65.7418328703  46.537686145  46.537686145  46.5586654596
68.0  65.6034039312  46.4390754767  46.4390754767  46.4586875585
68.1  65.4652664742  46.3406812276  46.3406812276  46.3589249796
68.2  65.3274198856  46.2425028176  46.2425028176  46.2593772442
68.3  65.189863553  46.1445396693  46.1445396693  46.160043875
68.4  65.0525968651  46.0467912085  46.0467912085  46.0609243961
68.5  64.915619212  45.949256864  45.949256864  45.9620183331
68.6  64.7789299853  45.8519360674  45.8519360674  45.8633252127
68.7  64.6425285775  45.7548282529  45.7548282529  45.7648445634
68.8  64.5064143825  45.657932858  45.657932858  45.6665759146
68.9  64.3705867958  45.5612493227  45.5612493227  45.5685187974
69.0  64.2350452136  45.4647770897  45.4647770897  45.470672744
69.1  64.0997890338  45.3685156048  45.3685156048  45.3730372881
69.2  63.9648176555  45.2724643162  45.2724643162  45.2756119645
69.3  63.830130479  45.1766226749  45.1766226749  45.1783963096
69.4  63.6957269058  45.0809901346  45.0809901346  45.0813898609
69.5  63.5616063388  44.9855661515  44.9855661515  44.9845921572
69.6  63.427768182  44.8903501846  44.8903501846  44.8880027385
69.7  63.2942118408  44.7953416953  44.7953416953  44.7916211463
69.8  63.1609367218  44.7005401478  44.7005401478  44.6954469231
69.9  63.0279422328  44.6059450085  44.6059450085  44.5994796128
70.0  62.895227783  44.5115557466  44.5115557466  44.5037187606
70.1  62.7627927827  44.4173718336  44.4173718336  44.4081639127
70.2  62.6306366434  44.3233927435  44.3233927435  44.3128146167
70.3  62.498758778  44.2296179529  44.2296179529  44.2176704213
70.4  62.3671586005  44.1360469405  44.1360469405  44.1227308766
70.5  62.2358355262  44.0426791877  44.0426791877  44.0279955337
70.6  62.1047889716  43.9495141779  43.9495141779  43.933463945
70.7  61.9740183546  43.8565513973  43.8565513973  43.8391356639
70.8  61.8435230939  43.7637903341  43.7637903341  43.7450102452
70.9  61.71330261  43.6712304787  43.6712304787  43.6510872447
71.0  61.583356324  43.5788713242  43.5788713242  43.5573662196
71.1  61.4536836588  43.4867123655  43.4867123655  43.4638467278
71.2  61.3242840382  43.3947530999  43.3947530999  43.3705283289
71.3  61.1951568871  43.3029930271  43.3029930271  43.2774105832
71.4  61.066301632  43.2114316487  43.2114316487  43.1844930523
71.5  60.9377177002  43.1200684686  43.1200684686  43.0917752989
71.6  60.8094045205  43.0289029928  43.0289029928  42.9992568869
71.7  60.6813615228  42.9379347295  42.9379347295  42.9069373811
71.8  60.5535881381  42.847163189  42.847163189  42.8148163477
71.9  60.4260837988  42.7565878835  42.7565878835  42.7228933537
72.0  60.2988479383  42.6662083275  42.6662083275  42.6311679673
72.1  60.1718799913  42.5760240375  42.5760240375  42.5396397579
72.2  60.0451793937  42.486034532  42.486034532  42.4483082959
72.3  59.9187455825  42.3962393314  42.3962393314  42.3571731526
72.4  59.792577996  42.3066379583  42.3066379583  42.2662339007
72.5  59.6666760736  42.2172299371  42.2172299371  42.1754901136
72.6  59.541039256  42.1280147943  42.1280147943  42.0849413661
72.7  59.4156669848  42.0389920582  42.0389920582  41.9945872338
72.8  59.290558703  41.9501612591  41.9501612591  41.9044272934
72.9  59.1657138549  41.8615219292  41.8615219292  41.8144611228
73.0  59.0411318856  41.7730736026  41.7730736026  41.7246883006
73.1  58.9168122417  41.6848158152  41.6848158152  41.6351084067
73.2  58.7927543708  41.5967481049  41.5967481049  41.5457210221
73.3  58.6689577217  41.5088700113  41.5088700113  41.4565257284
73.4  58.5454217443  41.4211810757  41.4211810757  41.3675221087
73.5  58.4221458898  41.3336808417  41.3336808417  41.2787097468
73.6  58.2991296105  41.246368854  41.246368854  41.1900882276
