#SigmaGas/SigmaCR (1)r_gas  (2)Q1F (3)Q1F_med (4)Q1F_std (5)Q2FHydro (6)Q2FHydro_med (7)Q2FHydro_std (8)Q2FKinet (9)Q2FKinet_med (10)Q2FKinet_std (11)Q2F_withDisc (12)Q2F_withDisc_med (13)Q2F_withDisc_std)
20.0  0.834819857105  0.834819857105  0.0  0.923656940856  0.923656940856  0.0  0.92301924077  0.92301924077  0.0  0.700728947391  0.700728947391  0.0
30.0  1.0411595211  1.0411595211  0.0  1.1385819499  1.1385819499  0.0  1.13805786524  1.13805786524  0.0  0.82523803428  0.82523803428  0.0
40.0  1.15884194274  1.15884194274  0.0  1.25688381912  1.25688381912  0.0  1.25654180129  1.25654180129  0.0  0.857784076427  0.857784076427  0.0
50.0  1.05837911484  1.05837911484  0.0  1.1454438529  1.1454438529  0.0  1.14516528558  1.14516528558  0.0  0.70625248266  0.70625248266  0.0
60.0  1.03092446123  1.03092446123  0.0  1.11246885688  1.11246885688  0.0  1.11226708505  1.11226708505  0.0  0.626147492837  0.626147492837  0.0
70.0  0.939910289019  0.939910289019  0.0  1.01270715089  1.01270715089  0.0  1.01255983857  1.01255983857  0.0  0.522952827569  0.522952827569  0.0
80.0  0.844374508457  0.844374508457  0.0  0.909012090627  0.909012090627  0.0  0.908892532834  0.908892532834  0.0  0.428001860897  0.428001860897  0.0
90.0  0.604943082645  0.604943082645  0.0  0.651177778003  0.651177778003  0.0  0.651090075809  0.651090075809  0.0  0.249941025208  0.249941025208  0.0
