#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
30.7  96.5346284753  48.2673142377  75.738889947  58.9722661151
30.8  96.4531478431  48.2265739215  75.6333994151  58.9015864594
30.9  96.3728539713  48.1864269857  75.529129473  58.8318204058
31.0  96.2937389613  48.1468694806  75.4260707968  58.7629608709
31.1  96.215794881  48.1078974405  75.3242140736  58.6950007788
31.2  96.1390137668  48.0695068834  75.2235500027  58.6279330622
31.3  96.0633876238  48.0316938119  75.1240692955  58.5617506619
31.4  95.988908427  47.9944542135  75.0257626765  58.4964465278
31.5  95.9155681226  47.9577840613  74.9286208834  58.4320136188
31.6  95.8433586284  47.9216793142  74.832634668  58.3684449036
31.7  95.7722718353  47.8861359177  74.7377947963  58.3057333606
31.8  95.702299608  47.851149804  74.6440920492  58.2438719785
31.9  95.6334337858  47.8167168929  74.5515172229  58.1828537567
32.0  95.5656661838  47.7828330919  74.4600611295  58.1226717055
32.1  95.4989885939  47.749494297  74.3697145972  58.0633188463
32.2  95.4333927854  47.7166963927  74.2804684708  58.0047882122
32.3  95.3688705061  47.684435253  74.1923136126  57.9470728483
32.4  95.3054134831  47.6527067416  74.1052409022  57.8901658118
32.5  95.2430134242  47.6215067121  74.0192412372  57.8340601723
32.6  95.1816620179  47.5908310089  73.9343055338  57.7787490125
32.7  95.1213509351  47.5606754675  73.850424727  57.7242254282
32.8  95.0620718296  47.5310359148  73.7675897712  57.6704825285
32.9  95.0038163389  47.5019081695  73.6857916402  57.6175134363
33.0  94.9465760856  47.4732880428  73.6050213283  57.5653112888
33.1  94.8903426775  47.4451713387  73.52526985  57.5138692371
33.2  94.8351077089  47.4175538545  73.4465282408  57.4631804473
33.3  94.7808627616  47.3904313808  73.3687875576  57.4132381001
33.4  94.7275994052  47.3637997026  73.2920388787  57.3640353916
33.5  94.6753091985  47.3376545993  73.2162733048  57.3155655334
33.6  94.6239836901  47.311991845  73.1414819587  57.2678217526
33.7  94.5736144189  47.2868072095  73.0676559863  57.2207972925
33.8  94.5241929156  47.2620964578  72.9947865564  57.1744854126
33.9  94.4757107028  47.2378553514  72.9228648613  57.1288793888
34.0  94.4281592963  47.2140796482  72.8518821174  57.0839725141
34.1  94.3815302056  47.1907651028  72.7818295652  57.0397580983
34.2  94.3358149349  47.1679074675  72.7126984695  56.9962294686
34.3  94.2910049836  47.1455024918  72.6444801204  56.9533799697
34.4  94.2470918475  47.1235459237  72.5771658329  56.9112029641
34.5  94.2040670189  47.1020335094  72.5107469477  56.8696918324
34.6  94.1619219881  47.0809609941  72.4452148313  56.8288399734
34.7  94.1206482437  47.0603241219  72.3805608763  56.7886408046
34.8  94.0802372735  47.0401186367  72.316776502  56.7490877619
34.9  94.040680565  47.0203402825  72.2538531544  56.7101743005
35.0  94.0019696065  47.0009848032  72.1917823064  56.6718938948
35.1  93.9640958875  46.9820479437  72.1305554586  56.6342400385
35.2  93.9270508997  46.9635254498  72.0701641392  56.5972062449
35.3  93.8908261373  46.9454130687  72.0105999042  56.5607860474
35.4  93.8554130983  46.9277065492  71.951854338  56.5249729994
35.5  93.8208032846  46.9104016423  71.8939190537  56.4897606745
35.6  93.786988203  46.8934941015  71.8367856929  56.455142667
35.7  93.7539593659  46.8769796829  71.7804459265  56.4211125919
35.8  93.7217082916  46.8608541458  71.7248914547  56.387664085
35.9  93.6902265058  46.8451132529  71.6701140072  56.3547908034
36.0  93.6595055411  46.8297527706  71.6161053437  56.3224864255
36.1  93.6295369388  46.8147684694  71.5628572541  56.2907446511
36.2  93.6003122488  46.8001561244  71.5103615584  56.2595592019
36.3  93.5718230303  46.7859115151  71.4586101075  56.2289238216
36.4  93.5440608529  46.7720304265  71.4075947829  56.1988322757
36.5  93.5170172968  46.7585086484  71.3573074974  56.1692783524
36.6  93.4906839535  46.7453419767  71.3077401951  56.140255862
36.7  93.4650524265  46.7325262133  71.2588848515  56.1117586377
36.8  93.4401143319  46.720057166  71.2107334741  56.0837805357
36.9  93.415861299  46.7079306495  71.1632781021  56.0563154348
37.0  93.3922849707  46.6961424854  71.1165108073  56.0293572374
37.1  93.3693770045  46.6846885023  71.0704236935  56.002899869
37.2  93.3471290727  46.6735645363  71.0250088976  55.9769372789
37.3  93.325532863  46.6627664315  70.9802585889  55.9514634399
37.4  93.3045800794  46.6522900397  70.93616497  55.9264723488
37.5  93.2842624424  46.6421312212  70.8927202767  55.9019580264
37.6  93.2645716899  46.6322858449  70.8499167782  55.8779145178
37.7  93.2454995772  46.6227497886  70.8077467773  55.8543358922
37.8  93.2270378783  46.6135189391  70.7662026108  55.8312162435
37.9  93.2091783856  46.6045891928  70.7252766491  55.8085496904
38.0  93.1919129113  46.5959564557  70.6849612972  55.7863303763
38.1  93.1752332873  46.5876166437  70.6452489943  55.7645524693
38.2  93.1591313658  46.5795656829  70.6061322139  55.7432101631
38.3  93.1435990201  46.57179951  70.5676034644  55.7222976764
38.4  93.1286281447  46.5643140724  70.5296552892  55.7018092533
38.5  93.1142106564  46.5571053282  70.4922802664  55.6817391634
38.6  93.1003384941  46.550169247  70.4554710094  55.6620817022
38.7  93.0870036196  46.5435018098  70.4192201671  55.6428311908
38.8  93.0741980184  46.5370990092  70.3835204236  55.6239819764
38.9  93.0619136997  46.5309568498  70.3483644988  55.6055284321
39.0  93.0501426968  46.5250713484  70.3137451484  55.5874649574
39.1  93.0388770681  46.5194385341  70.2796551639  55.569785978
39.2  93.0281088973  46.5140544487  70.2460873729  55.5524859462
39.3  93.0178302936  46.5089151468  70.2130346394  55.5355593408
39.4  93.0080333924  46.5040166962  70.1804898633  55.5190006672
39.5  92.9987103559  46.4993551779  70.1484459813  55.5028044578
39.6  92.9898533731  46.4949266865  70.1168959666  55.4869652719
39.7  92.9814546605  46.4907273302  70.0858328291  55.4714776958
39.8  92.9735064626  46.4867532313  70.0552496155  55.456336343
39.9  92.9660010521  46.4830005261  70.0251394094  55.4415358542
40.0  92.9589307305  46.4794653652  69.9954953316  55.4270708977
40.1  92.9522878283  46.4761439142  69.9663105399  55.412936169
40.2  92.9460647057  46.4730323528  69.9375782295  55.3991263914
40.3  92.9402537525  46.4701268763  69.909291633  55.3856363158
40.4  92.9348473892  46.4674236946  69.8814440204  55.3724607209
40.5  92.9298380667  46.4649190333  69.8540286992  55.3595944134
40.6  92.925218267  46.4626091335  69.8270390149  55.3470322278
40.7  92.9209805036  46.4604902518  69.8004683504  55.3347690269
40.8  92.9171173218  46.4585586609  69.7743101268  55.3227997015
40.9  92.9136212989  46.4568106495  69.7485578029  55.3111191707
41.0  92.9104850451  46.4552425225  69.7232048756  55.2997223819
41.1  92.9077012029  46.4538506014  69.6982448801  55.2886043112
41.2  92.9052624485  46.4526312242  69.6736713895  55.2777599629
41.3  92.9031614913  46.4515807457  69.6494780155  55.2671843701
41.4  92.9013910749  46.4506955374  69.6256584079  55.2568725944
41.5  92.8999439768  46.4499719884  69.6022062551  55.2468197265
41.6  92.8988130092  46.4494065046  69.579115284  55.2370208855
41.7  92.897991019  46.4489955095  69.5563792599  55.2274712197
41.8  92.8974708886  46.4487354443  69.5339919869  55.2181659063
41.9  92.8972455354  46.4486227677  69.5119473077  55.2091001516
42.0  92.8973079128  46.4486539564  69.4902391038  55.200269191
42.1  92.8976510103  46.4488255052  69.4688612955  55.1916682891
42.2  92.8982678537  46.4491339269  69.447807842  55.1832927397
42.3  92.8991515055  46.4495757527  69.4270727413  55.1751378659
42.4  92.9002950648  46.4501475324  69.4066500305  55.1671990203
42.5  92.9016916684  46.4508458342  69.3865337856  55.1594715849
42.6  92.9033344901  46.451667245  69.3667181218  55.1519509711
42.7  92.9052167417  46.4526083708  69.3471971932  55.14463262
42.8  92.9073316729  46.4536658365  69.3279651932  55.1375120022
42.9  92.9096725717  46.4548362858  69.3090163544  55.1305846179
43.0  92.9122327645  46.4561163822  69.2903449485  55.1238459972
43.1  92.9150056165  46.4575028082  69.2719452865  55.1172916998
43.2  92.9179845318  46.4589922659  69.2538117186  55.1109173153
43.3  92.9211629539  46.4605814769  69.2359386345  55.1047184631
43.4  92.9245343655  46.4622671828  69.218320463  55.0986907924
43.5  92.9280922892  46.4640461446  69.2009516724  55.0928299826
43.6  92.9318302873  46.4659151437  69.1838267704  55.0871317427
43.7  92.9357419624  46.4678709812  69.1669403039  55.0815918121
43.8  92.9398209573  46.4699104786  69.1502868594  55.0762059599
43.9  92.9440609552  46.4720304776  69.1338610628  55.0709699855
44.0  92.9484556803  46.4742278402  69.1176575795  55.0658797184
44.1  92.9529988976  46.4764994488  69.1016711141  55.0609310182
44.2  92.9576844132  46.4788422066  69.0858964109  55.0561197746
44.3  92.9625060745  46.4812530373  69.0703282537  55.0514419075
44.4  92.9674577705  46.4837288852  69.0549614655  55.0468933673
44.5  92.9725334316  46.4862667158  69.0397909091  55.0424701344
44.6  92.9777270305  46.4888635153  69.0248114865  55.0381682194
44.7  92.9830325815  46.4915162908  69.0100181394  55.0339836634
44.8  92.9884441413  46.4942220706  68.9954058488  55.0299125378
44.9  92.9939558087  46.4969779044  68.9809696352  55.0259509442
45.0  92.9995617254  46.4997808627  68.9667045587  55.0220950146
45.1  93.0052560755  46.5026280377  68.9526057186  55.0183409113
45.2  93.0110330858  46.5055165429  68.9386682539  55.0146848272
45.3  93.0168870263  46.5084435131  68.9248873427  55.0111229854
45.4  93.0228122099  46.5114061049  68.9112582029  55.0076516394
45.5  93.0288029927  46.5144014964  68.8977760915  55.0042670731
45.6  93.0348537744  46.5174268872  68.884436305  55.0009656008
45.7  93.0409589979  46.5204794989  68.871234179  54.9977435674
45.8  93.0471131497  46.5235565749  68.8581650889  54.9945973479
45.9  93.0533107603  46.5266553802  68.845224449  54.9915233479
46.0  93.0595464038  46.5297732019  68.832407713  54.9885180036
46.1  93.0658146983  46.5329073491  68.8197103738  54.9855777811
46.2  93.0721103058  46.5360551529  68.8071279636  54.9826991775
46.3  93.0784279327  46.5392139664  68.7946560538  54.9798787198
46.4  93.0847623296  46.5423811648  68.7822902548  54.9771129658
46.5  93.0911082913  46.5455541456  68.7700262162  54.9743985035
46.6  93.097460657  46.5487303285  68.7578596268  54.9717319512
46.7  93.1038143107  46.5519071554  68.7457862142  54.9691099577
46.8  93.1101641808  46.5550820904  68.7338017451  54.9665292021
46.9  93.1165052404  46.5582526202  68.7219020252  54.963986394
47.0  93.1228325073  46.5614162536  68.7100828991  54.9614782731
47.1  93.1291410441  46.5645705221  68.6983402502  54.9590016095
47.2  93.1354259586  46.5677129793  68.6866700007  54.9565532037
47.3  93.1416824032  46.5708412016  68.6750681116  54.9541298863
47.4  93.1479055753  46.5739527877  68.6635305827  54.9517285183
47.5  93.1540907178  46.5770453589  68.6520534524  54.9493459907
47.6  93.1602331181  46.5801165591  68.6406327975  54.9469792251
47.7  93.1663281093  46.5831640547  68.6292647338  54.9446251728
47.8  93.1723710695  46.5861855347  68.6179454151  54.9422808157
47.9  93.1783574219  46.589178711  68.606671034  54.9399431654
48.0  93.1842826353  46.5921413176  68.5954378212  54.937609264
48.1  93.1901422235  46.5950711118  68.5842420461  54.9352761833
48.2  93.1959317459  46.597965873  68.5730800158  54.9329410254
48.3  93.2016468073  46.6008234036  68.5619480761  54.9306009223
48.4  93.2072830576  46.6036415288  68.5508426106  54.9282530359
48.5  93.2128361925  46.6064180963  68.539760041  54.925894558
48.6  93.2183019529  46.6091509764  68.5286968271  54.9235227105
48.7  93.2236761251  46.6118380625  68.5176494665  54.9211347448
48.8  93.2289545411  46.6144772705  68.5066144946  54.9187279424
48.9  93.2341330782  46.6170665391  68.4955884846  54.9162996145
49.0  93.2392076592  46.6196038296  68.4845680474  54.9138471018
49.1  93.2441742524  46.6220871262  68.4735498316  54.9113677749
49.2  93.2490288715  46.6245144358  68.4625305232  54.908859034
49.3  93.2537675758  46.6268837879  68.4515068456  54.9063183087
49.4  93.2583864698  46.6291932349  68.4404755596  54.9037430585
49.5  93.2628817037  46.6314408518  68.4294334634  54.9011307718
49.6  93.2672494729  46.6336247365  68.4183773924  54.898478967
49.7  93.2714860184  46.6357430092  68.4073042188  54.8957851915
49.8  93.2755876264  46.6377938132  68.3962108523  54.8930470222
49.9  93.2795506285  46.6397753143  68.3850942391  54.8902620651
50.0  93.2833714017  46.6416857009  68.3739513625  54.8874279556
50.1  93.2870463682  46.6435231841  68.3627792426  54.8845423582
50.2  93.2905719954  46.6452859977  68.3515749359  54.8816029662
50.3  93.2939447961  46.646972398  68.3403355358  54.8786075024
50.4  93.2971613281  46.648580664  68.3290581719  54.8755537183
50.5  93.3002181943  46.6501090972  68.3177400104  54.8724393941
50.6  93.3031120429  46.6515560215  68.3063782535  54.8692623394
50.7  93.305839567  46.6529197835  68.2949701399  54.866020392
50.8  93.3083975045  46.6541987523  68.2835129442  54.8627114187
50.9  93.3107826386  46.6553913193  68.2720039771  54.8593333149
51.0  93.312991797  46.6564958985  68.260440585  54.8558840045
51.1  93.3150218524  46.6575109262  68.2488201503  54.8523614401
51.2  93.3168697222  46.6584348611  68.2371400908  54.8487636024
51.3  93.3185323684  46.6592661842  68.2253978602  54.8450885007
51.4  93.3200067978  46.6600033989  68.2135909475  54.8413341726
51.5  93.3212900615  46.6606450307  68.2017168769  54.8374986838
51.6  93.3223792551  46.6611896276  68.189773208  54.833580128
51.7  93.3232715187  46.6616357593  68.1777575357  54.8295766274
51.8  93.3239640366  46.6619820183  68.1656674895  54.8254863316
51.9  93.3244540372  46.6622270186  68.1535007342  54.8213074186
52.0  93.3247387933  46.6623693967  68.1412549692  54.817038094
52.1  93.3248156215  46.6624078108  68.1289279287  54.812676591
52.2  93.3246818825  46.6623409413  68.1165173812  54.8082211708
52.3  93.3243349808  46.6621674904  68.10402113  54.8036701218
52.4  93.3237723645  46.6618861822  68.0914370125  54.7990217603
52.5  93.3229915256  46.6614957628  68.0787629003  54.7942744295
52.6  93.3219899996  46.6609949998  68.0659966992  54.7894265005
52.7  93.3207653654  46.6603826827  68.0531363489  54.784476371
52.8  93.3193152453  46.6596576226  68.0401798231  54.7794224664
52.9  93.3176373047  46.6588186524  68.0271251288  54.7742632389
53.0  93.3157292524  46.6578646262  68.0139703072  54.7689971676
53.1  93.31358884  46.65679442  68.0007134324  54.7636227586
53.2  93.311213862  46.655606931  67.9873526122  54.7581385447
53.3  93.3086021559  46.654301078  67.9738859874  54.7525430854
53.4  93.3057516018  46.6528758009  67.9603117322  54.7468349669
53.5  93.3026601221  46.651330061  67.9466280534  54.7410128017
53.6  93.2993256819  46.6496628409  67.9328331908  54.7350752289
53.7  93.2957462885  46.6478731442  67.9189254169  54.7290209137
53.8  93.2919199914  46.6459599957  67.9049030368  54.7228485477
53.9  93.2878448821  46.643922441  67.8907643879  54.7165568486
54.0  93.283519094  46.641759547  67.87650784  54.7101445598
54.1  93.2789408025  46.6394704012  67.862131795  54.7036104511
54.2  93.2741082242  46.6370541121  67.8476346868  54.6969533177
54.3  93.2690196176  46.6345098088  67.8330149815  54.6901719806
54.4  93.2636732823  46.6318366412  67.8182711764  54.6832652866
54.5  93.2580675593  46.6290337797  67.803401801  54.6762321077
54.6  93.2522008306  46.6261004153  67.7884054157  54.6690713415
54.7  93.2460715191  46.6230357596  67.7732806128  54.6617819108
54.8  93.2396780885  46.6198390443  67.7580260154  54.6543627636
54.9  93.2330190431  46.6165095215  67.7426402777  54.646812873
55.0  93.2260929277  46.6130464638  67.727122085  54.639131237
55.1  93.2188983274  46.6094491637  67.7114701532  54.6313168784
55.2  93.2114338676  46.6057169338  67.6956832289  54.623368845
55.3  93.2036982134  46.6018491067  67.6797600891  54.615286209
55.4  93.1956900701  46.597845035  67.6636995411  54.6070680671
55.5  93.1874081824  46.5937040912  67.6475004226  54.5987135406
55.6  93.1788513347  46.5894256674  67.6311616012  54.590221775
55.7  93.1700183507  46.5850091754  67.6146819742  54.5815919399
55.8  93.1609080934  46.5804540467  67.5980604691  54.572823229
55.9  93.1515194645  46.5757597323  67.5812960424  54.5639148602
56.0  93.1418514049  46.5709257025  67.5643876806  54.5548660748
56.1  93.1319028941  46.565951447  67.5473343991  54.5456761382
56.2  93.1216729499  46.5608364749  67.5301352427  54.5363443393
56.3  93.1111606287  46.5555803143  67.5127892849  54.5268699903
56.4  93.1003650249  46.5501825125  67.4952956283  54.5172524271
56.5  93.089285271  46.5446426355  67.4776534041  54.5074910085
56.6  93.0779205371  46.5389602686  67.4598617719  54.4975851167
56.7  93.0662700311  46.5331350156  67.4419199199  54.4875341568
56.8  93.0543329984  46.5271664992  67.4238270643  54.4773375567
56.9  93.0421087213  46.5210543606  67.4055824493  54.4669947672
57.0  93.0295965195  46.5147982597  67.3871853474  54.4565052618
57.1  93.0167957495  46.5083978747  67.3686350584  54.4458685362
57.2  93.0037058043  46.5018529022  67.3499309099  54.4350841089
57.3  92.9903261138  46.4951630569  67.331072257  54.4241515204
57.4  92.9766561437  46.4883280719  67.3120584817  54.4130703335
57.5  92.9626953963  46.4813476981  67.2928889936  54.4018401328
57.6  92.9484434095  46.4742217047  67.2735632289  54.3904605251
57.7  92.9338997569  46.4669498785  67.2540806507  54.3789311387
57.8  92.919064048  46.459532024  67.2344407486  54.3672516236
57.9  92.9039359272  46.4519679636  67.214643039  54.3554216515
58.0  92.8885150742  46.4442575371  67.1946870643  54.3434409152
58.1  92.8728012037  46.4364006019  67.1745723929  54.331309129
58.2  92.8567940651  46.4283970325  67.1542986197  54.3190260282
58.3  92.8404934422  46.4202467211  67.1338653648  54.306591369
58.4  92.8238991533  46.4119495767  67.1132722744  54.2940049287
58.5  92.8070110507  46.4035055254  67.0925190199  54.2812665052
58.6  92.7898290206  46.3949145103  67.0716052982  54.2683759169
58.7  92.772352983  46.3861764915  67.0505308312  54.2553330029
58.8  92.7545828913  46.3772914457  67.0292953659  54.2421376225
58.9  92.7365187322  46.3682593661  67.0078986739  54.2287896551
59.0  92.7181605255  46.3590802627  66.9863405518  54.2152890003
59.1  92.6995083238  46.3497541619  66.9646208203  54.2016355777
59.2  92.6805622124  46.3402811062  66.9427393246  54.1878293267
59.3  92.6613223091  46.3306611545  66.9206959341  54.1738702061
59.4  92.6417887637  46.3208943818  66.898490542  54.1597581945
59.5  92.6219617582  46.3109808791  66.8761230655  54.1454932898
59.6  92.6018415064  46.3009207532  66.8535934451  54.1310755092
59.7  92.5814282534  46.2907141267  66.8309016451  54.1165048889
59.8  92.5607222759  46.280361138  66.808047653  54.1017814844
59.9  92.5397238818  46.2698619409  66.7850314793  54.0869053696
60.0  92.5184334095  46.2592167047  66.7618531576  54.0718766374
60.0  92.5184334095  46.2592167047  66.7618531576  54.0718766374
60.1  92.4968512285  46.2484256142  66.7385127441  54.0566953993
60.2  92.4749777385  46.2374888692  66.7150103177  54.0413617851
60.3  92.4528133696  46.2264066848  66.6913459798  54.0258759429
60.4  92.4303585818  46.2151792909  66.6675198539  54.010238039
60.5  92.4076138649  46.2038069325  66.6435320858  53.9944482577
60.6  92.3845797384  46.1922898692  66.6193828429  53.9785068013
60.7  92.3612567509  46.1806283755  66.5950723146  53.9624138897
60.8  92.3376454803  46.1688227401  66.5706007118  53.9461697603
60.9  92.3137465332  46.1568732666  66.5459682668  53.9297746681
61.0  92.2895605451  46.1447802725  66.5211752329  53.9132288856
61.1  92.2650881796  46.1325440898  66.4962218847  53.896532702
61.2  92.2403301287  46.1201650644  66.4711085176  53.879686424
61.3  92.2152871124  46.1076435562  66.4458354477  53.8626903749
61.4  92.1899598783  46.0949799392  66.4204030114  53.8455448948
61.5  92.1643492015  46.0821746008  66.3948115658  53.8282503405
61.6  92.1384558844  46.0692279422  66.3690614879  53.8108070852
61.7  92.1122807564  46.0561403782  66.3431531747  53.7932155183
61.8  92.0858246737  46.0429123368  66.3170870431  53.7754760457
61.9  92.059088519  46.0295442595  66.2908635295  53.7575890891
62.0  92.0320732015  46.0160366008  66.2644830901  53.7395550859
62.1  92.0047796563  46.0023898282  66.2379461998  53.7213744898
62.2  91.9772088445  45.9886044222  66.2112533531  53.7030477694
62.3  91.9493617525  45.9746808763  66.1844050633  53.6845754094
62.4  91.9212393925  45.9606196963  66.1574018622  53.6659579095
62.5  91.8928428016  45.9464214008  66.1302443004  53.6471957845
62.6  91.8641730417  45.9320865209  66.1029329469  53.6282895644
62.7  91.8352311997  45.9176155998  66.0754683889  53.609239794
62.8  91.8060183865  45.9030091932  66.0478512314  53.5900470328
62.9  91.7765357374  45.8882678687  66.0200820976  53.5707118549
63.0  91.7467844118  45.8733922059  65.9921616281  53.551234849
63.1  91.7167655924  45.8583827962  65.9640904813  53.5316166179
63.2  91.6864804857  45.8432402429  65.9358693325  53.5118577786
63.3  91.6559303213  45.8279651607  65.9074988745  53.4919589621
63.4  91.6251163517  45.8125581759  65.8789798169  53.4719208134
63.5  91.5940398522  45.7970199261  65.8503128861  53.451743991
63.6  91.5627021207  45.7813510603  65.8214988252  53.4314291671
63.7  91.531104477  45.7655522385  65.7925383935  53.4109770273
63.8  91.4992482634  45.7496241317  65.7634323669  53.3903882704
63.9  91.4671348434  45.7335674217  65.734181537  53.3696636085
64.0  91.4347656026  45.7173828013  65.7047867115  53.3488037665
64.1  91.4021419474  45.7010709737  65.6752487138  53.3278094822
64.2  91.3692653055  45.6846326528  65.6455683828  53.3066815062
64.3  91.3361371253  45.6680685626  65.6157465727  53.2854206015
64.4  91.3027588756  45.6513794378  65.5857841529  53.2640275436
64.5  91.2691320459  45.6345660229  65.5556820079  53.24250312
64.6  91.2352581452  45.6176290726  65.5254410369  53.2208481307
64.7  91.2011387029  45.6005693514  65.4950621537  53.1990633875
64.8  91.1667752674  45.5833876337  65.4645462867  53.1771497137
64.9  91.1321694067  45.5660847034  65.4338943785  53.1551079448
65.0  91.097322708  45.548661354  65.4031073858  53.1329389274
65.1  91.0622367771  45.5311183886  65.3721862792  53.1106435197
65.2  91.0269132385  45.5134566192  65.3411320431  53.088222591
65.3  90.9913537349  45.4956768674  65.3099456755  53.0656770217
65.4  90.9555599272  45.4777799636  65.2786281876  53.0430077033
65.5  90.9195334942  45.4597667471  65.2471806041  53.0202155377
65.6  90.8832761322  45.4416380661  65.2156039624  52.9973014379
65.7  90.8467895548  45.4233947774  65.1838993129  52.974266327
65.8  90.810075493  45.4050377465  65.1520677189  52.9511111387
65.9  90.7731356942  45.3865678471  65.1201102558  52.9278368168
66.0  90.7359719228  45.3679859614  65.0880280115  52.9044443152
66.1  90.6985859595  45.3492929798  65.0558220862  52.8809345976
66.2  90.660979601  45.3304898005  65.0234935917  52.8573086375
66.3  90.6231546599  45.31157733  64.991043652  52.8335674182
66.4  90.5851129646  45.2925564823  64.9584734024  52.8097119323
66.5  90.5468563588  45.2734281794  64.9257839897  52.7857431816
66.6  90.5083867012  45.2541933506  64.892976572  52.7616621773
66.7  90.4697058656  45.2348529328  64.8600523185  52.7374699396
66.8  90.4308157404  45.2154078702  64.8270124092  52.7131674975
66.9  90.3917182284  45.1958591142  64.793858035  52.6887558887
67.0  90.3524152465  45.1762076233  64.7605903972  52.6642361597
67.1  90.3129087257  45.1564543629  64.7272107075  52.6396093653
67.2  90.2732006106  45.1366003053  64.6937201878  52.6148765687
67.3  90.233292859  45.1166464295  64.66012007  52.590038841
67.4  90.1931874423  45.0965937211  64.626411596  52.5650972618
67.5  90.1528863445  45.0764431723  64.5925960172  52.540052918
67.6  90.1123915626  45.0561957813  64.5586745945  52.5149069048
67.7  90.0717051058  45.0358525529  64.5246485982  52.4896603246
67.8  90.0308289957  45.0154144979  64.4905193077  52.4643142873
67.9  89.9897652658  44.9948826329  64.4562880115  52.4388699102
68.0  89.9485159614  44.9742579807  64.4219560067  52.4133283177
68.1  89.9070831392  44.9535415696  64.3875245992  52.3876906412
68.2  89.8654688671  44.9327344336  64.3529951032  52.3619580191
68.3  89.8236752243  44.9118376121  64.3183688414  52.3361315964
68.4  89.7817043004  44.8908521502  64.2836471443  52.3102125246
68.5  89.7395581958  44.8697790979  64.2488313506  52.2842019619
68.6  89.6972390211  44.8486195106  64.2139228067  52.2581010725
68.7  89.654748897  44.8273744485  64.1789228665  52.231911027
68.8  89.6120899538  44.8060449769  64.1438328915  52.205633002
