#SigmaGas/SigmaCR (1)r_gas  (2)Q1F (3)Q1F_med (4)Q1F_std (5)Q2FHydro (6)Q2FHydro_med (7)Q2FHydro_std (8)Q2FKinet (9)Q2FKinet_med (10)Q2FKinet_std (11)Q2F_withDisc (12)Q2F_withDisc_med (13)Q2F_withDisc_std)
30.0  0.0840016799558  0.0840016799558  0.0  0.807046632492  0.807046632492  0.0  0.862196295635  0.862196295635  0.0  0.582053935812  0.582053935812  0.0
45.0  0.132772602131  0.132772602131  0.0  0.782141673882  0.782141673882  0.0  0.835056508636  0.835056508636  0.0  0.26841278067  0.26841278067  0.0
60.0  0.218490443399  0.218490443399  0.0  0.641445688757  0.641445688757  0.0  0.683858022856  0.683858022856  0.0  0.180994482766  0.180994482766  0.0
75.0  0.300830565407  0.300830565407  0.0  0.72363703245  0.72363703245  0.0  0.769913626521  0.769913626521  0.0  0.236975800237  0.236975800237  0.0
90.0  0.265930953544  0.265930953544  0.0  0.579767663739  0.579767663739  0.0  0.61632528218  0.61632528218  0.0  0.193696918482  0.193696918482  0.0
105.0  0.175676965264  0.175676965264  0.0  0.56515496682  0.56515496682  0.0  0.601697973389  0.601697973389  0.0  0.138327962765  0.138327962765  0.0
120.0  0.0755704978604  0.0755704978604  0.0  0.533128517442  0.533128517442  0.0  0.568757961306  0.568757961306  0.0  0.124089436651  0.124089436651  0.0
