#Star points (r, v, dv)
7.7  144.609024738  213.98513771
7.8  145.727584843  216.201850772
7.9  146.832320427  218.354651016
8.0  147.923208658  220.443652486
8.1  149.000223998  222.469079474
8.2  150.063339006  224.431261731
8.3  151.112525123  226.330629664
8.4  152.147753425  228.16770952
8.5  153.168995354  229.94311857
8.6  154.176223423  231.657560311
8.7  155.169411883  233.311819687
8.8  156.14853737  234.906758341
8.9  157.113579512  236.443309913
9.0  158.064521513  237.922475377
9.1  159.001350693  239.345318444
9.2  159.92405901  240.712961022
9.3  160.832643535  242.026578752
9.4  161.7271069  243.287396607
9.5  162.607457715  244.496684589
9.6  163.473710947  245.655753498
9.7  164.325888267  246.765950802
9.8  165.164018365  247.828656592
9.9  165.988137229  248.845279648
10.0  166.7982884  249.817253594
10.1  167.59452318  250.746033168
10.2  168.376900828  251.633090595
10.3  169.145488703  252.479912074
10.4  169.900362397  253.287994372
10.5  170.641605825  254.058841532
10.6  171.369311292  254.793961706
10.7  172.083579529  255.494864088
10.8  172.784519704  256.163055978
10.9  173.472249402  256.800039958
11.0  174.146894587  257.407311184
11.1  174.808589532  257.986354799
11.2  175.457476727  258.538643466
11.3  176.093706767  259.065635013
11.4  176.717438214  259.568770197
11.5  177.328837442  260.049470588
11.6  177.928078456  260.509136566
11.7  178.5153427  260.949145427
11.8  179.090818841  261.370849616
11.9  179.654702536  261.775575054
12.0  180.207196189  262.164619592
12.1  180.748508684  262.539251563
12.2  181.278855115  262.900708442
12.3  181.79845649  263.250195621
12.4  182.307539437  263.588885274
12.5  182.806335886  263.91791533
12.6  183.295082752  264.238388549
12.7  183.774021601  264.551371683
12.8  184.243398315  264.857894748
12.9  184.703462741  265.158950373
13.0  185.154468344  265.455493249
13.1  185.596671847  265.748439662
13.2  186.03033287  266.038667111
13.3  186.455713565  266.327014012
13.4  186.87307825  266.614279474
13.5  187.282693039  266.901223165
13.6  187.684825469  267.18856524
13.7  188.079744135  267.476986352
13.8  188.467718316  267.767127724
13.9  188.849017608  268.059591296
14.0  189.22391156  268.354939933
14.1  189.592669307  268.653697689
14.2  189.955559212  268.956350143
14.3  190.312848513  269.26334478
14.4  190.664802966  269.575091434
14.5  191.011686506  269.891962774
14.6  191.353760901  270.21429485
14.7  191.691285425  270.542387673
14.8  192.024516529  270.876505849
14.9  192.35370752  271.216879248
15.0  192.679108255  271.563703716
15.1  193.000964837  271.917141818
15.2  193.319519319  272.277323619
15.3  193.635009424  272.644347498
15.4  193.947668266  273.018280985
15.5  194.257724091  273.399161631
15.6  194.565400016  273.786997899
15.7  194.870913789  274.181770078
15.8  195.174477556  274.583431222
15.9  195.476297636  274.991908095
16.0  195.776574314  275.407102148
16.1  196.075501637  275.828890496
16.2  196.37326723  276.257126916
16.3  196.670052116  276.691642851
16.4  196.966030555  277.132248422
16.5  197.261369891  277.578733449
16.6  197.556230408  278.030868473
16.7  197.850765206  278.488405785
16.8  198.145120083  278.951080453
16.9  198.43943343  279.418611348
17.0  198.73383614  279.890702171
17.1  199.028451527  280.367042473
17.2  199.323395259  280.847308675
17.3  199.618775304  281.331165074
17.4  199.914691879  281.818264849
17.5  200.211237427  282.308251053
17.6  200.508496587  282.800757594
17.7  200.806546195  283.295410212
17.8  201.105455276  283.791827432
17.9  201.405285065  284.289621512
18.0  201.706089029  284.788399373
18.1  202.007912901  285.287763513
18.2  202.31079473  285.787312905
18.3  202.614764934  286.286643878
18.4  202.919846369  286.785350977
18.5  203.226054404  287.283027808
18.6  203.533397011  287.779267859
18.7  203.841874858  288.273665302
18.8  204.151481415  288.765815773
18.9  204.462203069  289.255317135
19.0  204.774019247  289.741770211
19.1  205.086902549  290.224779498
19.2  205.400818882  290.70395386
19.3  205.715727616  291.178907192
19.4  206.031581729  291.649259064
19.5  206.348327977  292.114635341
19.6  206.665907059  292.574668775
19.7  206.984253791  293.028999573
19.8  207.303297293  293.477275943
19.9  207.622961169  293.919154614
20.0  207.943163706  294.354301325
20.1  208.263818068  294.782391296
20.2  208.584832501  295.203109669
20.3  208.906110541  295.616151927
20.4  209.227551222  296.021224284
20.5  209.549049297  296.418044052
20.6  209.870495449  296.806339981
20.7  210.191776523  297.185852574
20.8  210.512775741  297.556334382
20.9  210.833372936  297.917550264
21.0  211.153444779  298.269277634
21.1  211.47286501  298.611306672
21.2  211.79150467  298.943440523
21.3  212.109232337  299.26549546
21.4  212.425914359  299.577301034
21.5  212.741415091  299.878700193
21.6  213.055597126  300.169549384
21.7  213.368321535  300.449718626
21.8  213.679448099  300.71909157
21.9  213.988835545  300.977565527
22.0  214.296341775  301.225051483
22.1  214.601824103  301.461474087
22.2  214.905139481  301.686771627
22.3  215.206144727  301.900895974
22.4  215.504696755  302.103812519
22.5  215.800652792  302.295500083
22.6  216.093870604  302.47595081
22.7  216.384208714  302.645170048
22.8  216.671526611  302.803176201
22.9  216.955684968  302.95000058
23.0  217.236545843  303.08568722
23.1  217.513972888  303.2102927
23.2  217.787831545  303.323885929
23.3  218.057989244  303.426547934
23.4  218.324315589  303.518371625
23.5  218.58668255  303.599461548
23.6  218.844964637  303.669933628
23.7  219.099039082  303.729914893
23.8  219.348786006  303.779543199
23.9  219.594088587  303.818966929
24.0  219.834833215  303.848344697
24.1  220.070909651  303.867845025
24.2  220.302211173  303.877646029
24.3  220.528634718  303.877935081
24.4  220.750081017  303.868908473
24.5  220.966454729  303.850771072
24.6  221.177664559  303.823735959
24.7  221.383623381  303.788024079
24.8  221.584248343  303.743863868
24.9  221.779460977  303.691490887
25.0  221.969187292  303.631147443
25.1  222.153357868  303.563082216
25.2  222.331907941  303.487549868
25.3  222.504777477  303.404810665
25.4  222.671911246  303.315130089
25.5  222.833258885  303.218778444
25.6  222.988774956  303.11603047
25.7  223.138418997  303.007164947
25.8  223.282155563  302.892464311
25.9  223.419954265  302.772214254
26.0  223.551789803  302.646703341
26.1  223.677641982  302.516222613
26.2  223.797495737  302.381065208
26.3  223.911341138  302.241525968
26.4  224.019173394  302.097901063
26.5  224.120992851  301.950487603
26.6  224.216804983  301.799583269
26.7  224.306620373  301.645485936
26.8  224.390454694  301.48849331
26.9  224.468328677  301.328902554
27.0  224.540268081  301.167009943
27.1  224.606303644  301.003110499
27.2  224.666471045  300.837497649
27.3  224.720810843  300.670462886
27.4  224.769368425  300.502295427
27.5  224.812193937  300.33328189
27.6  224.849342215  300.163705972
27.7  224.880872712  299.99384813
27.8  224.906849414  299.823985285
27.9  224.927340755  299.65439051
28.0  224.942419529  299.48533275
28.1  224.952162789  299.317076535
28.2  224.956651753  299.149881707
28.3  224.955971692  298.984003154
28.4  224.950211827  298.819690553
28.5  224.939465209  298.65718813
28.6  224.923828607  298.496734409
28.7  224.903402383  298.338561996
28.8  224.878290367  298.182897355
28.9  224.848599727  298.029960595
29.0  224.81444084  297.879965278
29.1  224.77592715  297.733118226
29.2  224.733175036  297.589619338
29.3  224.686303666  297.449661427
29.4  224.635434853  297.313430055
29.5  224.58069291  297.181103388
29.6  224.522204498  297.052852056
29.7  224.460098477  296.92883902
29.8  224.394505751  296.809219461
29.9  224.325559112  296.694140665
30.0  224.253393089  296.583741931
30.1  224.178143778  296.478154478
30.2  224.099948697  296.377501369
30.3  224.018946615  296.28189745
30.4  223.935277391  296.191449285
30.5  223.849081821  296.106255113
30.6  223.760501465  296.026404805
30.7  223.669678491  295.951979848
30.8  223.57675551  295.883053323
30.9  223.481875409  295.819689892
31.0  223.385181197  295.761945806
31.1  223.286815838  295.709868917
31.2  223.186922085  295.6634987
31.3  223.085642328  295.622866277
31.4  222.983118431  295.587994467
31.5  222.879491568  295.558897822
31.6  222.774902072  295.535582701
31.7  222.66948928  295.518047321
31.8  222.563391368  295.506281837
31.9  222.456745214  295.500268431
32.0  222.349686234  295.49998139
32.1  222.242348242  295.505387221
32.2  222.134863299  295.516444751
32.3  222.027361569  295.533105234
32.4  221.919971184  295.555312487
32.5  221.812818095  295.583003008
32.6  221.706025944  295.61610612
32.7  221.59971593  295.654544106
32.8  221.494006675  295.698232362
32.9  221.389014103  295.747079565
33.0  221.284851309  295.800987806
33.1  221.18162845  295.859852787
33.2  221.079452618  295.923563975
33.3  220.978427734  295.992004788
33.4  220.878654435  296.065052783
33.5  220.780229973  296.142579831
33.6  220.683248109  296.224452321
33.7  220.587799022  296.310531355
33.8  220.493969211  296.400672954
33.9  220.401841408  296.49472824
34.0  220.311494494  296.592543688
34.1  220.223003422  296.693961289
34.2  220.13643913  296.798818807
34.3  220.05186849  296.906949972
34.4  219.969354219  297.018184706
34.5  219.888954837  297.132349359
34.6  219.810724594  297.249266907
34.7  219.734713431  297.368757216
34.8  219.660966919  297.490637234
34.9  219.589526229  297.61472124
35.0  219.520428087  297.740821078
35.1  219.453704736  297.868746381
35.2  219.389383924  297.998304802
35.3  219.327488858  298.129302259
35.4  219.268038207  298.261543141
35.5  219.211046074  298.394830585
35.6  219.156521995  298.52896666
35.7  219.104470928  298.663752623
35.8  219.054893259  298.798989169
35.9  219.007784812  298.934476604
36.0  218.96313685  299.070015145
36.1  218.920936093  299.205405091
36.2  218.881164749  299.340447075
36.3  218.843800522  299.474942273
36.4  218.808816655  299.608692647
36.5  218.776181958  299.741501137
36.6  218.745860853  299.873171905
36.7  218.717813408  300.003510514
36.8  218.6919954  300.132324182
36.9  218.668358352  300.259421944
37.0  218.646849598  300.384614902
37.1  218.62741235  300.507716381
37.2  218.609985753  300.628542163
37.3  218.59450496  300.746910659
37.4  218.580901212  300.862643101
37.5  218.569101902  300.97556374
37.6  218.559030673  301.085500007
37.7  218.550607499  301.192282714
37.8  218.543748767  301.295746212
37.9  218.538367382  301.395728523
38.0  218.534372853  301.492071599
38.1  218.53167141  301.584621364
38.2  218.530166091  301.673227953
38.3  218.529756863  301.757745817
38.4  218.530340717  301.838033872
38.5  218.531811803  301.913955655
38.6  218.534061527  301.985379413
38.7  218.536978687  302.052178284
38.8  218.540449576  302.114230367
38.9  218.544358131  302.171418869
39.0  218.548586033  302.223632186
39.1  218.55301287  302.270764054
39.2  218.557516232  302.31271358
39.3  218.561971878  302.349385373
39.4  218.566253847  302.380689636
39.5  218.570234616  302.406542231
39.6  218.573785223  302.426864725
39.7  218.576775418  302.441584512
39.8  218.579073804  302.450634831
39.9  218.580547983  302.453954848
40.0  218.581064699  302.451489682
40.1  218.580489972  302.443190441
40.2  218.578689272  302.429014277
40.3  218.575527643  302.40892445
40.4  218.570869865  302.38289028
40.5  218.564580595  302.350887184
40.6  218.556524513  302.312896737
40.7  218.546566499  302.268906635
40.8  218.534571734  302.218910671
40.9  218.520405905  302.162908782
41.0  218.503935304  302.100907029
41.1  218.485027015  302.032917563
41.2  218.463549027  301.958958564
41.3  218.439370421  301.879054272
41.4  218.412361492  301.793234938
41.5  218.382393897  301.701536792
41.6  218.349340816  301.604001914
41.7  218.313077051  301.500678317
41.8  218.273479245  301.39161976
41.9  218.230425951  301.276885801
42.0  218.183797813  301.156541606
42.1  218.133477681  301.030658009
42.2  218.079350767  300.899311313
42.3  218.021304765  300.762583309
42.4  217.959229985  300.620561087
42.5  217.893019488  300.473337026
42.6  217.822569222  300.321008666
42.7  217.74777813  300.163678614
42.8  217.668548275  300.001454436
42.9  217.584784951  299.834448501
43.0  217.496396865  299.662777938
43.1  217.403296141  299.486564532
43.2  217.305398528  299.305934495
43.3  217.202623467  299.121018385
43.4  217.094894193  298.931951053
43.5  216.982137847  298.738871476
43.6  216.864285583  298.541922494
43.7  216.741272657  298.341250838
43.8  216.613038488  298.137007
43.9  216.479526827  297.929344841
44.0  216.340685729  297.718421749
44.1  216.196467738  297.504398329
44.2  216.046829908  297.287438231
44.3  215.891733877  297.067708072
44.4  215.731145961  296.845377275
44.5  215.565037229  296.620617828
44.6  215.39338348  296.393604199
44.7  215.216165416  296.164513164
44.8  215.033368647  295.933523629
44.9  214.844983675  295.700816464
45.0  214.651006052  295.46657427
45.1  214.451436343  295.230981452
45.2  214.246280171  294.994223705
45.3  214.035548314  294.756488147
45.4  213.819256621  294.517962928
45.5  213.5974261  294.278837214
45.6  213.370082975  294.039300922
45.7  213.137258588  293.799544642
45.8  212.898989538  293.55975931
45.9  212.655317562  293.320136245
46.0  212.406289643  293.080866834
46.1  212.151957923  292.842142398
46.2  211.892379728  292.604153983
46.3  211.627617603  292.367092326
46.4  211.357739162  292.131147563
46.5  211.082817206  291.896509011
46.6  210.802929629  291.663365276
46.7  210.518159401  291.431903748
46.8  210.228594501  291.202310661
46.9  209.934327907  290.974770889
47.0  209.635457556  290.749467716
47.1  209.332086314  290.526582738
47.2  209.024321857  290.306295799
47.3  208.712276622  290.088784598
47.4  208.396067839  289.874224788
47.5  208.075817363  289.662789751
47.6  207.751651621  289.454650278
47.7  207.423701619  289.249974712
47.8  207.092102736  289.048928625
47.9  206.756994705  288.851674773
48.0  206.418521627  288.658372786
48.1  206.076831614  288.469179431
48.2  205.73207702  288.284247901
48.3  205.384414113  288.103728289
48.4  205.034003033  287.927767045
48.5  204.681007745  287.756507015
48.6  204.325595863  287.590087423
48.7  203.967938575  287.42864353
48.8  203.60821049  287.272306613
48.9  203.246589564  287.121204058
49.0  202.883256981  286.975459079
49.1  202.518396987  286.835190508
49.2  202.152196761  286.700513053
49.3  201.78484636  286.571536784
49.4  201.416538508  286.44836746
49.5  201.047468512  286.331106161
49.6  200.677834033  286.219849263
49.7  200.307835064  286.114688565
49.8  199.937673779  286.015710973
49.9  199.567554307  285.922998464
50.0  199.197682578  285.836628273
50.1  198.828266299  285.75667249
50.2  198.459514708  285.683198431
50.3  198.09163843  285.616268081
50.4  197.724849342  285.555938514
50.5  197.35936041  285.502261506
50.6  196.995385539  285.455283957
50.7  196.63313938  285.41504714
50.8  196.272837315  285.381587611
50.9  195.914695025  285.354936256
51.0  195.5589286  285.335118914
51.1  195.205754321  285.322156242
51.2  194.855388284  285.316063437
51.3  194.50804649  285.316850684
51.4  194.16394467  285.324522716
51.5  193.823297897  285.339078925
51.6  193.486320702  285.360513693
51.7  193.153226656  285.388816284
51.8  192.824228554  285.423970444
51.9  192.499537807  285.465954937
52.0  192.179364591  285.5147434
52.1  191.863917698  285.570304192
52.2  191.553404113  285.632600903
52.3  191.24802918  285.701591774
52.4  190.947996212  285.777230433
52.5  190.653506423  285.859465068
52.6  190.364758769  285.948239637
52.7  190.081949753  286.043492858
52.8  189.805273453  286.145158699
52.9  189.534920927  286.253166735
53.0  189.271080693  286.367441411
53.1  189.013938067  286.487903352
53.2  188.763675228  286.61446798
53.3  188.52047099  286.747046654
53.4  188.284500879  286.885546838
53.5  188.055936742  287.029870929
53.6  187.834946595  287.179917898
53.7  187.621694657  287.335582427
53.8  187.416341339  287.496755303
53.9  187.219042688  287.663323305
54.0  187.029950621  287.835169556
54.1  186.84921275  288.012173971
54.2  186.676971951  288.194212295
54.3  186.513366762  288.381157074
54.4  186.358530948  288.572877645
54.5  186.212593339  288.769240302
54.6  186.075677935  288.970107824
54.7  185.947903588  289.175340353
54.8  185.829384114  289.38479511
54.9  185.72022815  289.598326351
55.0  185.620538883  289.815786519
55.1  185.530414101  290.037024854
55.2  185.449946116  290.261888343
55.3  185.379221602  290.49022161
55.4  185.318321937  290.721868013
55.5  185.267322258  290.956668106
55.6  185.226292134  291.19446102
55.7  185.195295424  291.435083995
55.8  185.17438985  291.678372839
55.9  185.163627148  291.924161971
56.0  185.163053317  292.172284407
56.1  185.172707865  292.422572327
56.2  185.192624712  292.674856259
56.3  185.222831122  292.928966416
56.4  185.26334851  293.184732163
56.5  185.3141918  293.441982331
56.6  185.375370059  293.700544686
56.7  185.446885779  293.960247605
56.8  185.52873528  294.220918393
56.9  185.62090885  294.482384918
57.0  185.723389985  294.744474945
57.1  185.836156301  295.007016408
57.2  185.959179073  295.269837085
57.3  186.092423294  295.532766269
57.4  186.235847442  295.795633286
57.5  186.38940416  296.058267605
57.6  186.553039574  296.320500781
57.7  186.726693963  296.582164929
57.8  186.910301025  296.843092022
57.9  187.103788732  297.103117406
58.0  187.307078646  297.362076202
58.1  187.520086491  297.619805893
58.2  187.742721817  297.876145118
58.3  187.974888598  298.130934793
58.4  188.216484723  298.384016174
58.5  188.46740221  298.635234773
58.6  188.727527612  298.884436442
58.7  188.996741215  299.131469518
58.8  189.27491861  299.376185522
58.9  189.561929095  299.618436847
59.0  189.857637008  299.858080162
59.1  190.161901056  300.094973316
59.2  190.47457507  300.328977707
59.3  190.795507304  300.559956522
59.4  191.124541274  300.787777069
59.5  191.461515489  301.012309082
59.6  191.806263589  301.233425936
59.7  192.158614598  301.451002096
59.8  192.518392729  301.66491812
59.9  192.885417793  301.875056197
60.0  193.259505413  302.081301232
60.1  193.640466854  302.283543671
60.2  194.028109486  302.481676452
60.3  194.422235954  302.675595688
60.4  194.822645914  302.865200888
60.5  195.229135222  303.050396446
60.6  195.64149553  303.231089987
60.7  196.059515875  303.407192729
60.8  196.482981203  303.578620576
60.9  196.911674224  303.745291532
61.0  197.345373955  303.907129932
61.1  197.783856909  304.06406206
61.2  198.226896889  304.216019406
61.3  198.674265315  304.36293793
61.4  199.125730884  304.504755862
61.5  199.58106066  304.641416975
61.6  200.040019047  304.772869062
61.7  200.502369153  304.899063787
61.8  200.967871996  305.019957152
61.9  201.436287253  305.135508573
62.0  201.907372997  305.245683041
62.1  202.380886541  305.35044933
62.2  202.856583802  305.44977957
62.3  203.334220177  305.543650125
62.4  203.813549739  305.632042217
62.5  204.294326865  305.714941705
62.6  204.776304972  305.792337651
62.7  205.259237478  305.8642237
62.8  205.742877954  305.930596903
62.9  206.226980047  305.991459371
63.0  206.711297435  306.046816221
63.1  207.1955849  306.096677747
63.2  207.679597641  306.141058212
63.3  208.163091757  306.179975343
63.4  208.645823756  306.213449062
63.5  209.127552509  306.241507388
63.6  209.608037189  306.264177811
63.7  210.087039021  306.281495947
63.8  210.564320744  306.293495263
63.9  211.039647472  306.300219751
64.0  211.512785252  306.301711516
64.1  211.983503136  306.298019394
64.2  212.451572791  306.289194476
64.3  212.91676769  306.275292044
64.4  213.378863237  306.256369173
64.5  213.837640363  306.2324873
64.6  214.292879059  306.203713869
64.7  214.74436639  306.170112901
64.8  215.191890198  306.131756852
64.9  215.63524144  306.088720858
65.0  216.07421655  306.041080675
65.1  216.508614467  305.988916367
65.2  216.938237529  305.932310012
65.3  217.362893159  305.871347021
65.4  217.782390742  305.806114496
65.5  218.19654758  305.73670319
65.6  218.605180539  305.663205183
65.7  219.008114951  305.585716577
65.8  219.405179001  305.504333005
65.9  219.796205731  305.419155472
66.0  220.181032105  305.330282481
66.1  220.55950126  305.237819483
66.2  220.931460266  305.14187091
66.3  221.296762497  305.042542599
66.4  221.65526498  304.939943741
66.5  222.006831545  304.834183666
66.6  222.351329847  304.725374462
66.7  222.688633533  304.613626973
66.8  223.018622376  304.499056098
66.9  223.341180448  304.381776946
67.0  223.656199072  304.261904967
67.1  223.96357395  304.139557537
67.2  224.263206602  304.014849443
67.3  224.555005587  303.887902006
67.4  224.838883298  303.758834134
67.5  225.114758367  303.62776305
67.6  225.38255861  303.494808443
67.7  225.642212317  303.360091952
67.8  225.893658578  303.223732655
67.9  226.136840047  303.085851348
68.0  226.371705874  302.946568701
68.1  226.598211814  302.80600222
68.2  226.816318755  302.664273605
68.3  227.025993944  302.521502216
68.4  227.227211166  302.37780778
68.5  227.419949488  302.233306404
68.6  227.604195574  302.088117284
68.7  227.779938973  301.942358758
68.8  227.947180215  301.796143336
68.9  228.105919952  301.649593031
69.0  228.256169598  301.502816124
69.1  228.397944088  301.355928427
69.2  228.53126479  301.209042244
69.3  228.656158515  301.062268163
69.4  228.772659238  300.915715091
69.5  228.880805305  300.769491554
69.6  228.980641225  300.623705017
69.7  229.072218233  300.47846174
69.8  229.155589686  300.333862869
69.9  229.230818741  300.190009141
70.0  229.297970129  300.047003667
70.1  229.35711851  299.904943146
70.2  229.408339623  299.76392199
70.3  229.451716329  299.624036132
70.4  229.487335174  299.485379665
70.5  229.515290215  299.348038533
70.6  229.535678696  299.212101852
70.7  229.548602013  299.077657268
70.8  229.554168607  298.944784797
70.9  229.552486736  298.813566426
71.0  229.543676701  298.684080867
71.1  229.527856405  298.556405827
71.2  229.505150554  298.430612816
71.3  229.47568839  298.306771307
71.4  229.439601806  298.184954401
71.5  229.39702947  298.065226476
71.6  229.348109462  297.947646577
71.7  229.292988006  297.832279992
71.8  229.231810029  297.719185928
71.9  229.164727642  297.608415903
72.0  229.091894102  297.500024476
72.1  229.013466252  297.394058985
72.2  228.929605933  297.290572056
72.3  228.840472354  297.189603669
72.4  228.746232283  297.091194912
72.5  228.647052597  296.99538742
72.6  228.54310475  296.902215017
72.7  228.434559872  296.81171241
72.8  228.321590665  296.723907993
72.9  228.204375059  296.638834345
73.0  228.083087652  296.55651267
73.1  227.957909686  296.476964896
73.2  227.829021807  296.400211235
73.3  227.696603259  296.326269006
73.4  227.560834675  296.255151225
73.5  227.421905321  296.186869518
73.6  227.279994007  296.1214328
73.7  227.135286655  296.058847364
73.8  226.987966043  295.999116662
73.9  226.838221581  295.942243276
74.0  226.686235014  295.888219486
74.1  226.532190719  295.837045813
74.2  226.376274894  295.788717123
74.3  226.218669911  295.743221254
74.4  226.05955905  295.700546293
74.5  225.899129514  295.660675873
74.6  225.737558158  295.623602998
74.7  225.575025039  295.589299214
74.8  225.411714387  295.557750296
74.9  225.247798833  295.528930021
75.0  225.083457933  295.502814246
75.1  224.918865295  295.479377222
75.2  224.754194233  295.458586824
75.3  224.589613419  295.440414302
75.4  224.425298206  295.424826434
75.5  224.261403928  295.411789163
75.6  224.098105509  295.401262508
75.7  223.935559076  295.393214372
75.8  223.773922092  295.387602366
75.9  223.613355527  295.384383945
76.0  223.454009022  295.383518045
76.1  223.296032077  295.384956204
76.2  223.139571781  295.388657244
76.3  222.984771071  295.394574192
76.4  222.831771285  295.402654071
76.5  222.680710711  295.412856239
76.6  222.531717997  295.425118558
76.7  222.384925676  295.439403987
76.8  222.240457554  295.455648959
76.9  222.098434347  295.473803597
77.0  221.958974274  295.493816861
77.1  221.822190753  295.515629955
77.2  221.688192273  295.539184812
77.3  221.557085107  295.564435562
77.4  221.428966515  295.591319622
77.5  221.30393628  295.619777317
77.6  221.18208117  295.649756164
77.7  221.063494965  295.681203249
77.8  220.948253624  295.714051766
77.9  220.836435558  295.748244265
78.0  220.728119965  295.783726985
78.1  220.623372012  295.820445551
78.2  220.522250289  295.858333393
78.3  220.42481857  295.897339603
78.4  220.331130934  295.937407416
78.5  220.241237099  295.978475415
78.6  220.155179504  296.020488586
78.7  220.072997348  296.063386766
78.8  219.994729144  296.107125894
78.9  219.920399931  296.15163359
79.0  219.85003004  296.19686991
79.1  219.78365328  296.242776896
79.2  219.721275406  296.289299917
79.3  219.662906506  296.336380847
79.4  219.608554844  296.383975032
79.5  219.55822071  296.432039474
79.6  219.511898267  296.4805026
79.7  219.469581669  296.529337465
79.8  219.431252362  296.578479221
79.9  219.396902126  296.627896589
80.0  219.366494685  296.677530961
80.1  219.340010478  296.727339272
80.2  219.317421203  296.777293563
80.3  219.298688547  296.82732527
80.4  219.283770427  296.877416982
80.5  219.272622444  296.927523328
80.6  219.265197644  296.977598219
80.7  219.261441969  297.027610418
