#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
15.0  156.303218359  78.1516091796  120.127164051  103.066637095
30.0  137.96883396  68.9844169798  99.4545514961  88.8539236959
30.0  137.96883396  68.9844169798  99.4545514961  88.8539236959
30.088  137.867879926  68.9339399629  99.3650036044  88.7858858297
30.176  137.766999762  68.883499881  99.2756805705  88.7179343673
30.264  137.666193414  68.8330967068  99.1865807404  88.6500686393
30.352  137.565460827  68.7827304135  99.0977024747  88.5822879866
30.44  137.464801948  68.732400974  99.0090441485  88.514591761
30.528  137.364216723  68.6821083614  98.9206041516  88.4469793243
30.616  137.263705097  68.6318525487  98.832380888  88.3794500486
30.704  137.163267018  68.581633509  98.7443727757  88.3120033159
30.792  137.062902431  68.5314512154  98.6565782473  88.244638518
30.88  136.962611282  68.4813056409  98.5689957489  88.1773550566
30.968  136.862393518  68.4311967588  98.4816237406  88.1101523425
31.056  136.762249084  68.3811245422  98.3944606964  88.043029796
31.144  136.662177929  68.3310889643  98.3075051037  87.9759868467
31.232  136.562179996  68.2810899982  98.2207554634  87.9090229331
31.32  136.462255234  68.2311276171  98.13421029  87.8421375024
31.408  136.362403589  68.1812017943  98.047868111  87.7753300109
31.496  136.262625006  68.1313125031  97.9617274672  87.7085999231
31.584  136.162919433  68.0814597166  97.8757869124  87.6419467122
31.672  136.063286817  68.0316434083  97.7900450134  87.5753698595
31.76  135.963727103  67.9818635513  97.7045003495  87.5088688546
31.848  135.864240238  67.9321201191  97.6191515132  87.4424431951
31.936  135.76482617  67.882413085  97.5339971091  87.3760923863
32.024  135.665484845  67.8327424223  97.4490357547  87.3098159414
32.112  135.566216209  67.7831081044  97.3642660795  87.2436133813
32.2  135.46702021  67.7335101048  97.2796867256  87.1774842343
32.288  135.367896794  67.6839483968  97.1952963469  87.1114280359
32.376  135.268845908  67.634422954  97.1110936097  87.0454443292
32.464  135.169867499  67.5849337497  97.027077192  86.9795326641
32.552  135.070961515  67.5354807574  96.9432457838  86.9136925976
32.64  134.972127901  67.4860639507  96.8595980867  86.8479236938
32.728  134.873366606  67.4366833031  96.776132814  86.7822255232
32.816  134.774677576  67.3873387881  96.6928486906  86.7165976633
32.904  134.676060759  67.3380303793  96.6097444527  86.6510396978
32.992  134.577516101  67.2887580503  96.5268188479  86.5855512173
33.08  134.479043549  67.2395217746  96.4440706351  86.5201318183
33.168  134.380643052  67.1903215259  96.3614985842  86.4547811036
33.256  134.282314556  67.1411572778  96.2791014761  86.3894986824
33.344  134.184058008  67.092029004  96.1968781029  86.3242841697
33.432  134.085873356  67.0429366782  96.1148272672  86.2591371863
33.52  133.987760548  66.993880274  96.0329477827  86.1940573591
33.608  133.88971953  66.9448597652  95.9512384735  86.1290443205
33.696  133.791750251  66.8958751254  95.8696981742  86.0640977087
33.784  133.693852657  66.8469263286  95.7883257302  85.9992171672
33.872  133.596026697  66.7980133483  95.7071199969  85.9344023452
33.96  133.498272317  66.7491361585  95.6260798401  85.869652897
34.048  133.400589466  66.7002947329  95.545204136  85.8049684824
34.136  133.302978091  66.6514890454  95.4644917706  85.7403487662
34.224  133.20543814  66.6027190698  95.3839416401  85.6757934183
34.312  133.10796956  66.5539847799  95.3035526505  85.6113021137
34.4  133.0105723  66.5052861498  95.2233237177  85.5468745322
34.488  132.913246306  66.4566231532  95.1432537672  85.4825103585
34.576  132.815991528  66.4079957641  95.0633417345  85.4182092819
34.664  132.718807913  66.3594039565  94.9835865643  85.3539709967
