#R h_z^s
15.0  2.57511140803
30.0  2.27437598067
45.0  2.39374135208
60.0  2.22615957768
75.0  1.98807793669
90.0  1.84147303084
105.0  1.6933448867
120.0  1.51098231294
135.0  1.27091126331
150.0  0.980731035495
165.0  0.724187605622
180.0  0.535843069074
195.0  0.417345426181
210.0  0.342963833893
225.0  0.299069012397
