#R h_z^s
15.0  1.17605234854
30.0  0.413896165887
45.0  0.719300058921
60.0  0.628820363326
75.0  1.00962046247
90.0  0.896597503071
105.0  0.960645151723
120.0  1.05673250255
135.0  1.19186250977
150.0  1.37462334367
165.0  1.62823674959
180.0  1.83369119987
