#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
39.0  143.441451482  68.045802942  102.273764344  91.370222015
39.1  143.179743978  68.2515429188  102.078778685  91.2866873464
39.2  142.918887268  68.4540921308  101.884507094  91.2031515273
39.3  142.658892167  68.6534806527  101.690955994  91.1196167143
39.4  142.399769098  68.8497384797  101.498131543  91.0360850524
39.5  142.141528096  69.0428955353  101.306039632  90.9525586751
39.6  141.884178802  69.2329816778  101.114685888  90.8690397038
39.7  141.627730467  69.4200267078  100.924075667  90.7855302476
39.8  141.372191948  69.6040603738  100.734214061  90.7020324029
39.9  141.117571713  69.7851123773  100.545105892  90.6185482537
40.0  140.863877836  69.9632123787  100.356755718  90.5350798707
40.1  140.611117999  70.1383900011  100.169167828  90.4516293112
40.2  140.359299497  70.3106748335  99.9823462457  90.3681986191
40.3  140.108429232  70.4800964359  99.7962947295  90.2847898245
40.4  139.858513718  70.6466843417  99.6110167721  90.2014049435
40.5  139.609559082  70.8104680599  99.4265156029  90.1180459779
40.6  139.361571065  70.9714770781  99.2427941877  90.034714915
40.7  139.114555025  71.1297408636  99.059855231  89.9514137276
40.8  138.868515935  71.2852888653  98.8777011766  89.8681443732
40.9  138.623458389  71.4381505154  98.6963342091  89.7849087948
41.0  138.379386604  71.5883552292  98.5157562557  89.7017089194
41.1  138.13630442  71.7359324064  98.335968988  89.6185466592
41.2  137.894215304  71.8809114306  98.1569738235  89.5354239101
41.3  137.653122353  72.0233216698  97.9787719276  89.4523425525
41.4  137.413028299  72.1631924758  97.801364216  89.3693044506
41.5  137.173935505  72.3005531833  97.6247513567  89.2863114525
41.6  136.935845979  72.4354331095  97.4489337722  89.2033653895
41.7  136.698761368  72.5678615524  97.2739116425  89.1204680769
41.8  136.462682968  72.6978677896  97.099684907  89.0376213128
41.9  136.227611722  72.8254810766  96.9262532676  88.9548268786
42.0  135.993548231  72.9507306453  96.7536161914  88.8720865387
42.1  135.760492754  73.0736457011  96.5817729138  88.7894020401
42.2  135.528445211  73.1942554215  96.4107224412  88.7067751127
42.3  135.29740519  73.312588954  96.2404635541  88.6242074688
42.4  135.067371953  73.4286754113  96.0709948109  88.5417008032
42.5  134.838344436  73.5425438711  95.9023145507  88.4592567927
42.6  134.610321259  73.6542233715  95.734420897  88.3768770965
42.7  134.383300727  73.7637429087  95.5673117607  88.2945633558
42.8  134.157280837  73.8711314331  95.4009848446  88.2123171935
42.9  133.932259285  73.9764178468  95.2354376461  88.1301402145
43.0  133.708233468  74.0796309979  95.0706674623  88.0480340054
43.1  133.48520049  74.1807996801  94.9066713921  87.9660001341
43.2  133.263157172  74.2799526262  94.7434463418  87.8840401503
43.3  133.042100051  74.377118505  94.5809890282  87.802155585
43.4  132.822025391  74.4723259177  94.4192959829  87.7203479503
43.5  132.602929189  74.5656033931  94.2583635565  87.6386187397
43.6  132.384807176  74.6569793843  94.0981879228  87.5569694279
43.7  132.167654828  74.7464822633  93.9387650831  87.4754014705
43.8  131.951467371  74.8341403172  93.7800908704  87.3939163041
43.9  131.736239786  74.9199817443  93.622160954  87.3125153462
44.0  131.521966818  75.0040346475  93.4649708441  87.2311999952
44.1  131.308642979  75.0863270325  93.3085158958  87.1499716303
44.2  131.096262557  75.166886801  93.1527913142  87.0688316113
44.3  130.884819622  75.2457417474  92.9977921581  86.9877812787
44.4  130.674308032  75.3229195524  92.8435133461  86.9068219538
44.5  130.464721441  75.3984477799  92.6899496599  86.8259549383
44.6  130.256053303  75.4723538721  92.5370957492  86.7451815143
44.7  130.048296883  75.544665142  92.3849461375  86.6645029447
44.8  129.84144526  75.6154087727  92.2334952251  86.5839204726
44.9  129.635491335  75.6846118087  92.0827372957  86.5034353216
45.0  129.430427839  75.7523011534  91.9326665197  86.4230486958
45.0  129.430427839  75.7523011533  91.9326665197  86.4230486958
45.1  129.226247337  75.8185035626  91.7832769598  86.3427617795
45.2  129.02294224  75.883245641  91.6345625755  86.2625757374
45.3  128.820504805  75.9465538362  91.4865172281  86.1824917145
45.4  128.618927149  76.0084544338  91.3391346852  86.1025108362
45.5  128.418201251  76.0689735527  91.1924086263  86.0226342082
45.6  128.218318959  76.1281371407  91.0463326464  85.9428629163
45.7  128.019272  76.1859709691  90.9009002616  85.8631980269
45.8  127.821051985  76.2425006264  90.7561049142  85.7836405864
45.9  127.623650417  76.2977515163  90.6119399769  85.7041916216
46.0  127.427058694  76.3517488513  90.4683987571  85.6248521396
46.1  127.231268122  76.4045176474  90.3254745032  85.5456231278
46.2  127.036269916  76.4560827195  90.1831604082  85.466505554
46.3  126.842055211  76.5064686786  90.0414496142  85.3875003662
46.4  126.648615067  76.5556999242  89.900335218  85.3086084927
46.5  126.455940474  76.6038006411  89.7598102756  85.2298308424
46.6  126.264022363  76.6507947964  89.6198678058  85.1511683043
46.7  126.072851606  76.6967061318  89.4805007958  85.072621748
46.8  125.882419032  76.7415581613  89.3417022059  84.9941920236
46.9  125.692715423  76.7853741664  89.2034649732  84.9158799615
47.0  125.503731527  76.8281771918  89.0657820165  84.8376863727
47.1  125.315458065  76.8699900406  88.9286462409  84.7596120488
47.2  125.127885733  76.9108352704  88.7920505422  84.6816577619
47.3  124.941005209  76.9507351909  88.6559878103  84.6038242649
47.4  124.754807163  76.9897118561  88.5204509351  84.5261122911
47.5  124.56928226  77.0277870647  88.3854328092  84.4485225548
47.6  124.384421165  77.0649823535  88.2509263329  84.371055751
47.7  124.200214554  77.1013189933  88.1169244186  84.2937125555
47.8  124.016653111  77.1368179884  87.9834199936  84.216493625
47.9  123.833727543  77.1715000693  87.8504060056  84.1393995972
48.0  123.651428582  77.2053856922  87.7178754253  84.0624310909
48.1  123.469746986  77.238495034  87.5858212513  83.9855887057
48.2  123.288673555  77.2708479888  87.4542365135  83.9088730226
48.3  123.108199125  77.3024641669  87.3231142765  83.8322846039
48.4  122.928314579  77.3333628892  87.1924476436  83.7558239928
48.5  122.749010855  77.3635631868  87.0622297604  83.6794917143
48.6  122.570278943  77.3930837953  86.9324538184  83.6032882745
48.7  122.392109898  77.4219431547  86.8031130581  83.5272141613
48.8  122.21449484  77.4501594059  86.6742007726  83.4512698441
48.9  122.03742496  77.4777503883  86.5457103107  83.3754557738
49.0  121.860891525  77.5047336375  86.4176350801  83.2997723833
49.1  121.684885883  77.5311263827  86.2899685512  83.2242200874
49.2  121.509399464  77.556945546  86.1627042588  83.1487992826
49.3  121.334423791  77.582207738  86.0358358069  83.0735103476
49.4  121.159950476  77.6069292596  85.9093568692  82.9983536433
49.5  120.985971232  77.6311260968  85.7832611941  82.9233295127
49.6  120.812477869  77.6548139222  85.657542606  82.8484382812
49.7  120.639462306  77.6780080898  85.5321950093  82.7736802565
49.8  120.466916568  77.7007236392  85.4072123888  82.6990557291
49.9  120.294832792  77.7229752885  85.2825888146  82.6245649719
50.0  120.123203231  77.7447774392  85.158318442  82.5502082406
50.1  119.952020258  77.7661441692  85.0343955167  82.4759857738
50.2  119.781276368  77.7870892366  84.9108143744  82.401897793
50.3  119.610964178  77.8076260802  84.7875694431  82.3279445028
50.4  119.441076436  77.827767813  84.6646552473  82.254126091
50.5  119.27160602  77.8475272283  84.5420664076  82.1804427287
50.6  119.102545942  77.8669167953  84.4197976439  82.1068945703
50.7  118.933889349  77.8859486617  84.2978437763  82.0334817539
50.8  118.765629528  77.9046346525  84.1761997274  81.9602044012
50.9  118.597759906  77.9229862712  84.0548605232  81.8870626175
51.0  118.430274052  77.9410146995  83.9338212951  81.8140564924
51.1  118.263165681  77.9587307974  83.8130772816  81.741186099
51.2  118.096428656  77.9761451055  83.6926238285  81.6684514951
51.3  117.930056987  77.9932678443  83.5724563913  81.5958527223
51.4  117.764044836  78.0101089162  83.4525705355  81.5233898069
51.5  117.598386514  78.0266779073  83.3329619372  81.4510627596
51.6  117.433076489  78.0429840845  83.2136263868  81.3788715758
51.7  117.268109382  78.0590364039  83.0945597854  81.3068162357
51.8  117.10347997  78.0748435054  82.9757581498  81.2348967045
51.9  116.939183186  78.0904137193  82.8572176104  81.1631129324
52.0  116.775214122  78.1057550661  82.7389344127  81.0914648549
52.1  116.611568029  78.1208752567  82.6209049191  81.0199523927
52.2  116.448240315  78.1357816995  82.5031256062  80.948575452
52.3  116.285226552  78.1504814953  82.3855930694  80.8773339249
52.4  116.122522467  78.1649814479  82.2683040185  80.8062276889
52.5  115.960123951  78.1792880602  82.1512552815  80.7352566076
52.6  115.798027055  78.1934075394  82.034443803  80.6644205307
52.7  115.636227991  78.2073457987  81.9178666449  80.5937192941
52.8  115.474723132  78.2211084616  81.8015209855  80.52315272
52.9  115.313509012  78.2347008639  81.6854041201  80.452720617
53.0  115.152582323  78.2481280562  81.5695134605  80.3824227806
53.1  114.991939921  78.2613948068  81.4538465354  80.3122589929
53.2  114.831578818  78.2745056085  81.3384009877  80.242229023
53.3  114.671496187  78.2874646769  81.223174577  80.1723326271
53.4  114.511689359  78.3002759569  81.1081651774  80.1025695487
53.5  114.352155821  78.3129431262  80.9933707769  80.0329395187
53.6  114.192893219  78.3254695974  80.8787894776  79.9634422555
53.7  114.033899354  78.3378585242  80.7644194935  79.8940774653
53.8  113.875172178  78.3501128037  80.6502591508  79.8248448421
53.9  113.7167098  78.3622350803  80.5363068867  79.7557440681
54.0  113.558510481  78.3742277488  80.4225612494  79.6867748134
54.1  113.400572629  78.3860929628  80.3090208942  79.6179367367
54.2  113.242894803  78.3978326355  80.1956845848  79.5492294852
54.3  113.085475711  78.4094484422  80.0825511927  79.4806526945
54.4  112.928314202  78.4209418292  79.9696196937  79.4122059894
54.5  112.771409273  78.4323140166  79.8568891676  79.3438889834
54.6  112.61476006  78.4435660024  79.744358797  79.2757012793
54.7  112.458365842  78.4546985647  79.632027867  79.2076424692
54.8  112.302226031  78.4657122741  79.5198957598  79.1397121346
54.9  112.146340179  78.4766074884  79.4079619587  79.0719098468
55.0  111.990707969  78.487384366  79.2962260413  79.0042351667
55.1  111.835329217  78.4980428654  79.1846876814  78.9366876453
55.2  111.680203864  78.5085827533  79.0733466452  78.8692668237
55.3  111.525331983  78.5190036065  78.9622027913  78.8019722334
55.4  111.370713764  78.5293048217  78.8512560663  78.7348033961
55.5  111.216349521  78.5394856165  78.740506505  78.6677598245
55.6  111.062239689  78.5495450333  78.6299542296  78.6008410217
55.7  110.908384814  78.5594819515  78.5195994432  78.5340464822
55.8  110.754785557  78.5692950855  78.4094424325  78.4673756912
55.9  110.601442688  78.5789829933  78.2994835631  78.4008281256
56.0  110.448357086  78.5885440813  78.1897232785  78.3344032534
56.1  110.295529728  78.5979766116  78.0801620958  78.2681005344
56.2  110.142961698  78.6072787012  77.9708006082  78.2019194204
56.3  109.990654176  78.616448335  77.8616394772  78.1358593549
56.4  109.838608433  78.6254833671  77.7526794336  78.0699197737
56.5  109.686825836  78.6343815256  77.6439212751  78.0041001047
56.6  109.535307835  78.6431404209  77.5353658622  77.9383997686
56.7  109.384055968  78.6517575491  77.4270141171  77.8728181784
56.8  109.233071852  78.6602302966  77.3188670221  77.8073547403
56.9  109.082357185  78.668555948  77.2109256151  77.7420088531
57.0  108.931913734  78.6767316903  77.1031909884  77.6767799091
57.1  108.78174334  78.6847546185  76.9956642855  77.6116672937
57.2  108.63184791  78.6926217418  76.8883466989  77.546670386
57.3  108.482229417  78.7003299839  76.7812394698  77.4817885585
57.4  108.332889888  78.7078761993  76.6743438796  77.4170211777
57.5  108.183831414  78.7152571665  76.5676612542  77.3523676041
57.6  108.035056133  78.7224696007  76.4611929573  77.2878271924
57.7  107.886566233  78.7295101574  76.3549403886  77.2233992916
57.8  107.738363949  78.7363754394  76.2489049804  77.1590832452
57.9  107.590451556  78.7430619968  76.1430881976  77.0948783914
58.0  107.442831369  78.7495663373  76.0374915329  77.0307840633
58.1  107.295505732  78.7558849321  75.9321165026  76.9667995889
58.2  107.148477023  78.762014216  75.8269646481  76.9029242916
58.3  107.001747649  78.7679505958  75.7220375302  76.8391574899
58.4  106.855320033  78.7736904567  75.6173367267  76.775498498
58.5  106.709196622  78.779230164  75.5128638308  76.7119466258
58.6  106.563379877  78.7845660713  75.408620447  76.6485011788
58.7  106.417872271  78.7896945202  75.3046081915  76.585161459
58.8  106.272676281  78.7946118566  75.2008286825  76.5219267642
58.9  106.127794394  78.7993144179  75.0972835485  76.4587963886
59.0  105.983229091  78.8037985563  74.993974414  76.3957696232
59.1  105.838982853  78.8080606316  74.8909029045  76.3328457553
59.2  105.695058155  78.8120970174  74.7880706425  76.2700240695
59.3  105.551457455  78.8159041111  74.685479242  76.207303847
59.4  105.408183203  78.8194783326  74.5831303093  76.1446843664
59.5  105.265237827  78.8228161312  74.4810254387  76.0821649038
59.6  105.122623735  78.82591399  74.3791662101  76.0197447324
59.7  104.980343308  78.8287684295  74.2775541871  75.9574231235
59.8  104.838398897  78.8313760151  74.1761909119  75.895199346
59.9  104.696792823  78.8337333548  74.0750779073  75.8330726669
60.0  104.555527369  78.8358371091  73.9742166703  75.7710423513
60.0  104.555527369  78.8358371091  73.9742166703  75.7710423513
60.1  104.414604781  78.8376839906  73.8736086727  75.7091076626
60.2  104.274027261  78.8392707708  73.7732553564  75.6472678629
60.3  104.13379696  78.840594288  73.6731581291  75.5855222127
60.4  103.993915987  78.8416514391  73.5733183686  75.5238699714
60.5  103.854386395  78.8424391932  73.4737374151  75.4623103973
60.6  103.715210179  78.8429545928  73.3744165697  75.400842748
60.7  103.57638928  78.8431947555  73.2753570938  75.3394662802
60.8  103.437925568  78.8431568827  73.1765602032  75.2781802501
60.9  103.299820861  78.8428382493  73.0780270744  75.2169839136
61.0  103.162076895  78.8422362275  72.9797588299  75.155876526
61.1  103.024695346  78.8413482683  72.8817565495  75.0948573429
61.2  102.887677808  78.8401719244  72.7840212557  75.0339256198
61.3  102.751025805  78.8387048342  72.6865539235  74.9730806123
61.4  102.614740779  78.8369447381  72.5893554702  74.9123215765
61.5  102.478824088  78.8348894776  72.4924267559  74.851647769
61.6  102.343277009  78.8325369951  72.3957685827  74.791058447
61.7  102.208100732  78.8298853381  72.2993816929  74.7305528686
61.8  102.073296358  78.8269326588  72.2032667681  74.6701302926
61.9  101.938864892  78.8236772267  72.1074244215  74.6097899793
62.0  101.804807253  78.8201174134  72.0118552072  74.54953119
62.1  101.671124261  78.8162517102  71.9165596088  74.4893531875
62.2  101.537816637  78.8120787213  71.8215380435  74.429255236
62.3  101.404885005  78.8075971678  71.7267908589  74.3692366016
62.4  101.272329886  78.8028058915  71.6323183313  74.3092965521
62.5  101.140151699  78.7977038516  71.5381206663  74.2494343572
62.6  101.008350761  78.7922901291  71.4441979967  74.1896492889
62.7  100.876927278  78.7865639304  71.3505503795  74.1299406214
62.8  100.74588135  78.7805245844  71.2571777976  74.0703076313
62.9  100.615212973  78.7741715412  71.1640801601  74.0107495975
63.0  100.484922028  78.7675043826  71.071257296  73.951265802
63.1  100.355008285  78.7605228148  70.9787089576  73.8918555293
63.2  100.225471406  78.7532266689  70.8864348207  73.832518067
63.3  100.096310936  78.7456159072  70.7944344802  73.7732527056
63.4  99.9675263099  78.7376906171  70.7027074531  73.7140587389
63.5  99.8391168459  78.7294510164  70.6112531757  73.6549354642
63.6  99.7110817496  78.7208974499  70.5200710048  73.595882182
63.7  99.5834201075  78.7120303953  70.4291602142  73.5368981966
63.8  99.4561308956  78.7028504535  70.3385200004  73.4779828159
63.9  99.3292129722  78.6933583559  70.2481494774  73.4191353519
64.0  99.2026650803  78.6835549619  70.1580476786  73.3603551202
64.1  99.076485845  78.6734412608  70.068213555  73.3016414408
64.2  98.9506737806  78.6630183639  69.9786459798  73.2429936379
64.3  98.8252272768  78.6522875197  69.8893437393  73.1844110399
64.4  98.7001446205  78.6412500887  69.8003055476  73.12589298
64.5  98.575423976  78.6299075657  69.7115300331  73.0674387955
64.6  98.451063397  78.6182615657  69.6230157468  73.0090478289
64.7  98.3270608251  78.6063138256  69.5347611612  72.9507194273
64.8  98.2034140868  78.594066207  69.4467646681  72.8924529428
64.9  98.0801208971  78.5815206921  69.3590245816  72.8342477325
65.0  97.9571788662  78.5686793758  69.2715391421  72.7761031588
65.1  97.8345854899  78.5555444765  69.1843065103  72.7180185893
65.2  97.7123381584  78.5421183256  69.0973247725  72.659993397
65.3  97.5904341554  78.5284033688  69.0105919408  72.6020269604
65.4  97.4688706608  78.5144021627  68.9241059546  72.5441186638
65.5  97.3476447505  78.5001173745  68.8378646806  72.486267897
65.6  97.2267534021  78.4855517763  68.7518659166  72.4284740558
65.7  97.1061934889  78.4707082511  68.6661073874  72.3707365418
65.8  96.9859617933  78.4555897777  68.5805867546  72.3130547627
65.9  96.8660549961  78.4401994431  68.495301608  72.2554281323
66.0  96.7464696899  78.4245404269  68.4102494765  72.1978560709
66.1  96.6272023735  78.4086160078  68.3254278229  72.1403380047
66.2  96.508249458  78.3924295568  68.2408340491  72.0828733668
66.3  96.3896072718  78.3759845318  68.1564654987  72.0254615964
66.4  96.2712720563  78.3592844821  68.072319455  71.9681021397
66.5  96.1532399762  78.3423330369  67.9883931477  71.9107944493
66.6  96.0355071177  78.325133908  67.9046837512  71.853537985
66.7  95.9180694844  78.3076908933  67.8211883828  71.7963322131
66.8  95.8009230258  78.2900078471  67.7379041217  71.7391766071
66.9  95.6840636042  78.2720887148  67.6548279866  71.6820706477
67.0  95.5674870262  78.2539374997  67.5719569572  71.6250138224
67.1  95.4511890395  78.2355582661  67.4892879721  71.5680056263
67.2  95.3351653279  78.2169551451  67.4068179256  71.5110455618
67.3  95.2194115141  78.1981323314  67.3245436694  71.4541331384
67.4  95.1039231832  78.1790940583  67.2424620292  71.3972678734
67.5  94.988695867  78.1598446147  67.1605697936  71.3404492916
67.6  94.8737250426  78.1403883467  67.0788637132  71.2836769254
67.7  94.7590061589  78.1207296291  66.9973405193  71.226950315
67.8  94.6445346238  78.1008728798  66.9159969148  71.1702690082
67.9  94.5303058157  78.0808225474  66.8348295824  71.1136325609
68.0  94.4163150746  78.0605831208  66.7538351781  71.0570405368
68.1  94.3025577246  78.0401591054  66.6730103474  71.0004925077
68.2  94.1890290688  78.0195550291  66.5923517214  70.9439880533
68.3  94.075724387  77.9987754445  66.5118559154  70.8875267616
68.4  93.9626389516  77.9778249128  66.4315195401  70.8311082288
68.5  93.8497680265  77.9567080044  66.3513392005  70.7747320592
68.6  93.737106867  77.9354293003  66.2713114964  70.7183978656
68.7  93.6246507333  77.9139933771  66.1914330313  70.6621052691
68.8  93.512394893  77.8924048053  66.1117004147  70.6058538991
68.9  93.4003346116  77.8706681594  66.032110255  70.5496433938
69.0  93.2884651837  77.8487879852  65.952659182  70.4934733997
69.1  93.1767819026  77.8267688324  65.8733438247  70.437343572
69.2  93.0652800999  77.8046152131  65.7941608398  70.3812535744
69.3  92.9539551236  77.7823316248  65.7151068964  70.3252030795
69.4  92.8428023678  77.7599225203  65.6361786962  70.2691917685
69.5  92.7318172369  77.7373923451  65.5573729492  70.2132193315
69.6  92.6209951992  77.7147454817  65.4786864107  70.1572854674
69.7  92.5103317566  77.6919862816  65.4001158603  70.1013898837
69.8  92.3998224617  77.6691190481  65.321658114  70.0455322973
69.9  92.2894629224  77.6461480314  65.2433100275  69.9897124336
70.0  92.1792488046  77.623077427  65.1650684975  69.9339300273
70.1  92.0691758309  77.5999113764  65.0869304617  69.878184822
70.2  91.9592397971  77.576653951  65.0088929099  69.8224765702
70.3  91.8494365746  77.5533091503  64.9309528856  69.7668050338
70.4  91.7397620992  77.5298809133  64.8531074785  69.7111699836
70.5  91.630212396  77.5063730934  64.7753538417  69.6555711995
70.6  91.5207835678  77.482789471  64.6976891837  69.6000084707
70.7  91.4114718099  77.4591337386  64.6201107789  69.5444815955
70.8  91.3022734179  77.4354094929  64.5426159727  69.4889903815
70.9  91.1931847679  77.4116202562  64.4652021683  69.4335346455
71.0  91.0842023561  77.3877694359  64.3878668539  69.3781142135
71.1  90.9753227672  77.3638603572  64.3106075807  69.3227289208
71.2  90.8665427054  77.3398962322  64.2334219848  69.267378612
71.3  90.7578589907  77.3158801641  64.1563077843  69.2120631409
71.4  90.6492685512  77.2918151552  64.0792627746  69.1567823708
71.5  90.5407684364  77.2677040945  64.0022848369  69.1015361742
71.6  90.4323558372  77.2435497372  63.9253719527  69.0463244328
71.7  90.3240280487  77.2193547435  63.8485221778  68.9911470379
71.8  90.2157825204  77.195121628  63.7717336773  68.93600389
71.9  90.1076168187  77.1708527982  63.6950046993  68.8808948988
72.0  89.9995286626  77.1465505191  63.6183336002  68.8258199836
72.1  89.8968896861  77.1190835494  63.5438782986  68.7707790728
72.2  89.7744382423  77.1099226659  63.4568325745  68.7157721043
72.3  89.6521535935  77.1006038441  63.3699080787  68.6607990253
72.4  89.5300355126  77.0911277142  63.2831046227  68.6058597923
72.5  89.4080837726  77.081494926  63.1964220184  68.550954371
72.6  89.2862981471  77.0717061487  63.1098600784  68.4960827367
72.7  89.1646784096  77.0617620707  63.0234186157  68.4412448735
72.8  89.0432243343  77.0516633998  62.9370974436  68.3864407754
72.9  88.9219356955  77.0414108629  62.8508963761  68.3316704451
73.0  88.8008122679  77.0310052057  62.7648152275  68.2769338949
73.1  88.6798538263  77.0204471932  62.6788538127  68.2222311461
73.2  88.5590601462  77.0097376091  62.5930119471  68.1675622294
73.3  88.438431003  76.9988772558  62.5072894463  68.1129271844
73.4  88.3179661726  76.9878669543  62.4216861266  68.0583260603
73.5  88.1976654313  76.9767075443  62.3362018047  68.0037589149
73.6  88.0775285554  76.9653998839  62.2508362977  67.9492258155
73.7  87.9575553219  76.9539448491  62.1655894233  67.8947268383
73.8  87.8377455078  76.9423433346  62.0804609994  67.8402620684
73.9  87.7180988904  76.9305962527  61.9954508445  67.7858316002
74.0  87.5986152476  76.9187045339  61.9105587776  67.7314355368
74.1  87.4792943573  76.9066691262  61.8257846181  67.6770739904
74.2  87.3601359978  76.8944909955  61.7411281857  67.6227470819
74.3  87.2411399477  76.8821711249  61.6565893006  67.5684549412
74.4  87.122305986  76.8697105151  61.5721677836  67.5141977069
74.5  87.0036338919  76.8571101838  61.4878634558  67.4599755264
74.6  86.8851234448  76.8443711657  61.4036761387  67.4057885558
74.7  86.7667744246  76.8314945126  61.3196056541  67.3516369598
