#SigmaGas/SigmaCR (1)r_gas  (2)Q1F (3)Q1F_med (4)Q1F_std (5)Q2FHydro (6)Q2FHydro_med (7)Q2FHydro_std (8)Q2FKinet (9)Q2FKinet_med (10)Q2FKinet_std (11)Q2F_withDisc (12)Q2F_withDisc_med (13)Q2F_withDisc_std)
30.0  0.084001529962  0.084001529962  0.0  1.29210751947  1.29210751947  0.0  1.38040570823  1.38040570823  0.0  0.712692184512  0.712692184512  0.0
45.0  0.132772556409  0.132772556409  0.0  0.893081540425  0.893081540425  0.0  0.953502693723  0.953502693723  0.0  0.404008595889  0.404008595889  0.0
60.0  0.218490427858  0.218490427858  0.0  0.639534667049  0.639534667049  0.0  0.681820614992  0.681820614992  0.0  0.234802682665  0.234802682665  0.0
75.0  0.300830571732  0.300830571732  0.0  0.711891977264  0.711891977264  0.0  0.757416799138  0.757416799138  0.0  0.279997979087  0.279997979087  0.0
90.0  0.265931289234  0.265931289234  0.0  0.661387134948  0.661387134948  0.0  0.703099296373  0.703099296373  0.0  0.248041200326  0.248041200326  0.0
105.0  0.17567716525  0.17567716525  0.0  0.603167541379  0.603167541379  0.0  0.642171220106  0.642171220106  0.0  0.212863999181  0.212863999181  0.0
120.0  0.0755706109931  0.0755706109931  0.0  0.565494172733  0.565494172733  0.0  0.603287977639  0.603287977639  0.0  0.190905183998  0.190905183998  0.0
