# R, kpc		sig_R, km/s
0.1627486437613026, 158.47206934507432
0.2929475587703436, 154.06458841103859
0.4448462929475592, 148.1888316691564
0.6618444846292952, 138.88650837329982
0.9113924050632916, 129.09372788741257
1.1392405063291142, 121.2583536441544
1.388788426763111, 112.4438340278324
1.6708860759493676, 110.96494417800147
1.9746835443037982, 110.46343069423699
2.061482820976492, 109.97076224545953
2.311030741410489, 108.98232958565927
2.4846292947558775, 107.50786225332178
2.831826401446655, 104.06979715386427
2.98372513562387, 104.0636056293734
3.22242314647378, 104.54300652567025
3.4068716094032556, 105.0246186807139
3.754068716094033, 104.52133618995202
4.0036166365280295, 105.48942526928215
4.253164556962025, 105.47925347904709
4.502712477396022, 106.93647299315984
4.6980108499095845, 105.46112115732365
5.066907775768535, 104.95695416306313
5.229656419529838, 102.01553777812723
5.479204339963834, 101.02710511832686
5.76130198915009, 97.5916935293655
6.021699819168175, 96.11368818303328
6.260397830018084, 94.63656734019975
6.4122965641953, 94.1412453809262
6.694394213381555, 94.12974683544309
6.933092224231464, 93.63088686217475
7.160940325497288, 92.15420827109051
7.345388788426764, 91.65755955656891
7.573236889692586, 91.15914183504992
7.801084990958408, 90.17159367874837
8.061482820976494, 92.11750137589439
8.256781193490054, 88.68562780092776
8.538878842676311, 90.14152055979247
8.831826401446655, 90.12957976255996
9.027124773960217, 91.09988010063682
9.25497287522604, 92.55798411824827
9.49367088607595, 92.54825457976256
9.743218806509946, 93.02721322431012
9.93851717902351, 93.0192526928218
