# R, kpc		sig_min/maj, km/s
0.12318220701454241, 141.66397912280686
0.46193327630453396, 133.89752368827595
0.8314798973481611, 117.97475153877309
1.3960650128314804, 100.58072095258538
2.053036783575706, 97.28387124743978
2.9050470487596245, 92.14493492266749
4.157399486740805, 95.55978983230787
0.1539777587681781, 141.66588243255677
0.4824636441402911, 136.123761659094
0.9033361847733109, 126.1374126195781
1.4679213002566303, 108.37255385044853
2.104362703165099, 77.26232155149353
3.028229255774167, 71.38616991692055
4.75278015397776, 70.00944253114821
6.343883661248932, 62.320388359780594
8.181351582549189, 58.354842495831235
10.13173652694611, 62.55449545902022
