#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
35.1  125.484608687  89.2380531243  89.2380531243  89.2380531243
35.2  125.549867596  89.2704279623  89.2704279623  89.2704279623
35.3  125.617455963  89.3048316771  89.3048316771  89.3048316771
35.4  125.687384749  89.341261289  89.341261289  89.341261289
35.5  125.759663898  89.3797133976  89.3797133976  89.3797133976
35.6  125.834302346  89.420184182  89.420184182  89.420184182
35.7  125.911308035  89.4626694006  89.4626694006  89.4626694006
35.8  125.990687919  89.5071643915  89.5071643915  89.5071643915
35.9  126.07244798  89.5536640724  89.5536640724  89.5536640724
36.0  126.156593235  89.6021629411  89.6021629411  89.6021629411
36.1  126.243127747  89.6526550761  89.6526550761  89.6526550761
36.2  126.332054638  89.7051341369  89.7051341369  89.7051341369
36.3  126.423376098  89.7595933648  89.7595933648  89.7595933648
36.4  126.517093394  89.8160255838  89.8160255838  89.8160255838
36.5  126.613206882  89.874423201  89.874423201  89.874423201
36.6  126.711716017  89.9347782083  89.9347782083  89.9347782083
36.7  126.812619362  89.9970821828  89.9970821828  89.9970821828
36.8  126.9159146  90.0613262884  90.0613262884  90.0613262884
36.9  127.021598544  90.1275012768  90.1275012768  90.1275012768
37.0  127.129667142  90.1955974892  90.1955974892  90.1955974892
37.1  127.240115495  90.2656048573  90.2656048573  90.2656048573
37.2  127.352937859  90.3375129056  90.3375129056  90.3375129056
37.3  127.468127661  90.4113107523  90.4113107523  90.4113107523
37.4  127.585677506  90.4869871117  90.4869871117  90.4869871117
37.5  127.705579183  90.5645302954  90.5645302954  90.5645302954
37.6  127.827823683  90.6439282151  90.6439282151  90.6439282151
37.7  127.9524012  90.725168384  90.725168384  90.725168384
37.8  128.079301148  90.8082379191  90.8082379191  90.8082379191
37.9  128.208512162  90.8931235438  90.8931235438  90.8931235438
38.0  128.340022116  90.9798115896  90.9798115896  90.9798115896
38.1  128.473818128  91.0682879992  91.0682879992  91.0682879992
38.2  128.609886569  91.1585383285  91.1585383285  91.1585383285
38.3  128.748213074  91.2505477494  91.2505477494  91.2505477494
38.4  128.888782549  91.3443010527  91.3443010527  91.3443010527
38.5  129.031579184  91.4397826505  91.4397826505  91.4397826505
38.6  129.17658646  91.5369765793  91.5369765793  91.5369765793
38.7  129.323787157  91.6358665029  91.6358665029  91.6358665029
38.8  129.473163365  91.7364357155  91.7364357155  91.7364357155
38.9  129.624696493  91.8386671445  91.8386671445  91.8386671445
39.0  129.778367278  91.9425433544  91.9425433544  91.9425433544
39.1  129.934155794  92.0480465492  92.0480465492  92.0480465492
39.2  130.092041462  92.1551585765  92.1551585765  92.1551585765
39.3  130.252003058  92.2638609305  92.2638609305  92.2638609305
39.4  130.414018721  92.3741347557  92.3741347557  92.3741347557
39.5  130.578065965  92.4859608504  92.4859608504  92.4859608504
39.6  130.744121689  92.5993196705  92.5993196705  92.5993196705
39.7  130.912162179  92.7141913331  92.7141913331  92.7141913331
39.8  131.082163126  92.8305556204  92.8305556204  92.8305556204
39.9  131.25409963  92.9483919836  92.9483919836  92.9483919836
40.0  131.42794621  93.0676795468  93.0676795468  93.0676795468
40.1  131.603676813  93.188397111  93.188397111  93.188397111
40.2  131.781264824  93.3105231584  93.3105231584  93.3105231584
40.3  131.960683075  93.4340358563  93.4340358563  93.4340358563
40.4  132.141903852  93.5589130616  93.5589130616  93.5589130616
40.5  132.324898907  93.6851323247  93.6851323247  93.6851323247
40.6  132.509639466  93.8126708945  93.8126708945  93.8126708945
40.7  132.696096238  93.9415057221  93.9415057221  93.9415057221
40.8  132.884239423  94.0716134657  94.0716134657  94.0716134657
40.9  133.074038723  94.2029704953  94.2029704953  94.2029704953
41.0  133.265463352  94.3355528968  94.3355528968  94.3355528968
41.1  133.458482041  94.4693364772  94.4693364772  94.4693364772
41.2  133.653063051  94.6042967688  94.6042967688  94.6042967688
41.3  133.84917418  94.7404090346  94.7404090346  94.7404090346
41.4  134.046782774  94.8776482724  94.8776482724  94.8776482724
41.5  134.245855736  95.0159892203  95.0159892203  95.0159892203
41.6  134.446359531  95.1554063614  95.1554063614  95.1554063614
41.7  134.648260203  95.2958739288  95.2958739288  95.2958739288
41.8  134.851523377  95.4373659105  95.4373659105  95.4373659105
41.9  135.056114271  95.5798560547  95.5798560547  95.5798560547
42.0  135.261997707  95.7233178751  95.7233178751  95.7233178751
42.1  135.469138116  95.8677246553  95.8677246553  95.8677246553
42.2  135.677499552  96.0130494552  96.0130494552  96.0130494552
42.3  135.887045697  96.159265115  96.159265115  96.159265115
42.4  136.097739874  96.3063442617  96.3063442617  96.3063442617
42.5  136.309545053  96.4542593135  96.4542593135  96.4542593135
42.6  136.522423863  96.6029824858  96.6029824858  96.6029824858
42.7  136.736338597  96.7524857963  96.7524857963  96.7524857963
42.8  136.951251229  96.9027410707  96.9027410707  96.9027410707
42.9  137.167123415  97.0537199481  97.0537199481  97.0537199481
43.0  137.383916506  97.2053938863  97.2053938863  97.2053938863
43.1  137.601591559  97.3577341678  97.3577341678  97.3577341678
43.2  137.820109342  97.5107119053  97.5107119053  97.5107119053
43.3  138.039430347  97.664298047  97.664298047  97.664298047
43.4  138.259514799  97.8184633826  97.8184633826  97.8184633826
43.5  138.480322662  97.973178549  97.973178549  97.973178549
43.6  138.701813653  98.1284140359  98.1284140359  98.1284140359
43.7  138.923947248  98.2841401914  98.2841401914  98.2841401914
43.8  139.14668269  98.440327228  98.440327228  98.440327228
43.9  139.369979005  98.5969452286  98.5969452286  98.5969452286
44.0  139.593795002  98.7539641518  98.7539641518  98.7539641518
44.1  139.818089292  98.911353838  98.911353838  98.911353838
44.2  140.042820289  99.0690840154  99.0690840154  99.0690840154
44.3  140.267946223  99.2271243055  99.2271243055  99.2271243055
44.4  140.493425151  99.3854442296  99.3854442296  99.3854442296
44.5  140.719214963  99.544013214  99.544013214  99.544013214
44.6  140.945273394  99.7028005963  99.7028005963  99.7028005963
44.7  141.171558028  99.8617756316  99.8617756316  99.8617756316
44.8  141.398026317  100.020907498  100.020907498  100.020907498
44.9  141.62463558  100.180165302  100.180165302  100.180165302
45.0  141.851343018  100.339518087  100.339518087  100.339518087
45.0  141.851343018  100.339518087  100.339518087  100.339518087
45.1  142.078105722  100.498934835  100.498934835  100.498934835
45.2  142.304880684  100.658384478  100.658384478  100.658384478
45.3  142.5316248  100.817835898  100.817835898  100.817835898
45.4  142.758294888  100.977257939  100.977257939  100.977257939
45.5  142.984847691  101.136619407  101.136619407  101.136619407
45.6  143.211239887  101.295889081  101.295889081  101.295889081
45.7  143.437428101  101.455035718  101.455035718  101.455035718
45.8  143.66336891  101.614028056  101.614028056  101.614028056
45.9  143.889018856  101.772834822  101.772834822  101.772834822
46.0  144.114334452  101.93142474  101.93142474  101.93142474
46.1  144.339272195  102.089766535  102.089766535  102.089766535
46.2  144.563788569  102.247828936  102.247828936  102.247828936
46.3  144.787840061  102.405580689  102.405580689  102.405580689
46.4  145.011383164  102.562990556  102.562990556  102.562990556
46.5  145.234374389  102.720027327  102.720027327  102.720027327
46.6  145.456770274  102.87665982  102.87665982  102.87665982
46.7  145.678527392  103.032856893  103.032856893  103.032856893
46.8  145.89960236  103.188587443  103.188587443  103.188587443
46.9  146.119951849  103.34382042  103.34382042  103.34382042
47.0  146.339532591  103.498524826  103.498524826  103.498524826
47.1  146.558301389  103.652669725  103.652669725  103.652669725
47.2  146.776215124  103.806224247  103.806224247  103.806224247
47.3  146.993230768  103.959157594  103.959157594  103.959157594
47.4  147.209305386  104.111439047  104.111439047  104.111439047
47.5  147.424396152  104.26303797  104.26303797  104.26303797
47.6  147.638460351  104.41392382  104.41392382  104.41392382
47.7  147.851455393  104.564066146  104.564066146  104.564066146
47.8  148.063338818  104.713434599  104.713434599  104.713434599
47.9  148.274068305  104.86199894  104.86199894  104.86199894
48.0  148.48360168  105.00972904  105.00972904  105.00972904
48.1  148.691896929  105.156594889  105.156594889  105.156594889
48.2  148.898912199  105.302566604  105.302566604  105.302566604
48.3  149.10460581  105.447614427  105.447614427  105.447614427
48.4  149.308936266  105.591708741  105.591708741  105.591708741
48.5  149.511862257  105.734820065  105.734820065  105.734820065
48.6  149.713342672  105.876919069  105.876919069  105.876919069
48.7  149.913336606  106.017976572  106.017976572  106.017976572
48.8  150.111803365  106.157963552  106.157963552  106.157963552
48.9  150.30870248  106.29685115  106.29685115  106.29685115
49.0  150.503993708  106.434610675  106.434610675  106.434610675
49.1  150.697637044  106.57121361  106.57121361  106.57121361
49.2  150.889592731  106.706631618  106.706631618  106.706631618
49.3  151.079821259  106.840836545  106.840836545  106.840836545
49.4  151.268283383  106.973800429  106.973800429  106.973800429
49.5  151.454940124  107.1054955  107.1054955  107.1054955
49.6  151.639752779  107.23589419  107.23589419  107.23589419
49.7  151.822682927  107.364969136  107.364969136  107.364969136
49.8  152.003692438  107.492693185  107.492693185  107.492693185
49.9  152.18274348  107.619039399  107.619039399  107.619039399
50.0  152.359798524  107.743981063  107.743981063  107.743981063
50.1  152.534820356  107.867491683  107.867491683  107.867491683
50.2  152.707772078  107.989545  107.989545  107.989545
50.3  152.878617122  108.110114985  108.110114985  108.110114985
50.4  153.047319248  108.229175854  108.229175854  108.229175854
50.5  153.213842562  108.346702065  108.346702065  108.346702065
50.6  153.378151512  108.462668325  108.462668325  108.462668325
50.7  153.540210903  108.577049596  108.577049596  108.577049596
50.8  153.699985899  108.689821098  108.689821098  108.689821098
50.9  153.85744203  108.800958317  108.800958317  108.800958317
51.0  154.012545202  108.910437003  108.910437003  108.910437003
51.1  154.165261698  109.01823318  109.01823318  109.01823318
51.2  154.315558189  109.124323149  109.124323149  109.124323149
51.3  154.463401739  109.228683491  109.228683491  109.228683491
51.4  154.60875981  109.331291072  109.331291072  109.331291072
51.5  154.751600267  109.432123049  109.432123049  109.432123049
51.6  154.891891389  109.531156871  109.531156871  109.531156871
51.7  155.029601869  109.628370287  109.628370287  109.628370287
51.8  155.164700826  109.723741345  109.723741345  109.723741345
51.9  155.297157803  109.8172484  109.8172484  109.8172484
52.0  155.42694278  109.908870117  109.908870117  109.908870117
52.1  155.554026176  109.998585475  109.998585475  109.998585475
52.2  155.678378855  110.086373769  110.086373769  110.086373769
52.3  155.799972132  110.172214617  110.172214617  110.172214617
52.4  155.918777775  110.25608796  110.25608796  110.25608796
52.5  156.034768018  110.337974068  110.337974068  110.337974068
52.6  156.147915556  110.417853544  110.417853544  110.417853544
52.7  156.258193559  110.495707325  110.495707325  110.495707325
52.8  156.365575671  110.571516689  110.571516689  110.571516689
52.9  156.470036017  110.645263253  110.645263253  110.645263253
53.0  156.571549208  110.716928983  110.716928983  110.716928983
53.1  156.670090345  110.786496192  110.786496192  110.786496192
53.2  156.765635026  110.853947544  110.853947544  110.853947544
53.3  156.858159344  110.919266061  110.919266061  110.919266061
53.4  156.947639899  110.982435121  110.982435121  110.982435121
53.5  157.034053797  111.043438462  111.043438462  111.043438462
53.6  157.117378658  111.102260188  111.102260188  111.102260188
53.7  157.197592614  111.158884769  111.158884769  111.158884769
53.8  157.274674323  111.213297043  111.213297043  111.213297043
53.9  157.34860296  111.265482223  111.265482223  111.265482223
54.0  157.419358232  111.315425893  111.315425893  111.315425893
54.1  157.486920377  111.363114018  111.363114018  111.363114018
54.2  157.551270164  111.408532939  111.408532939  111.408532939
54.3  157.612388904  111.451669381  111.451669381  111.451669381
54.4  157.670258448  111.492510454  111.492510454  111.492510454
54.5  157.724861191  111.531043652  111.531043652  111.531043652
54.6  157.776180075  111.56725686  111.56725686  111.56725686
54.7  157.824198594  111.601138353  111.601138353  111.601138353
54.8  157.868900795  111.632676798  111.632676798  111.632676798
54.9  157.910271282  111.661861257  111.661861257  111.661861257
55.0  157.948295217  111.688681189  111.688681189  111.688681189
55.1  157.982958322  111.713126452  111.713126452  111.713126452
55.2  158.014246887  111.735187302  111.735187302  111.735187302
55.3  158.042147764  111.754854398  111.754854398  111.754854398
55.4  158.066648375  111.772118802  111.772118802  111.772118802
55.5  158.087736715  111.786971979  111.786971979  111.786971979
55.6  158.105401348  111.799405804  111.799405804  111.799405804
55.7  158.119631415  111.809412554  111.809412554  111.809412554
55.8  158.130416631  111.816984918  111.816984918  111.816984918
55.9  158.13774729  111.822115995  111.822115995  111.822115995
56.0  158.141614268  111.824799292  111.824799292  111.824799292
56.1  158.142009017  111.825028731  111.825028731  111.825028731
56.2  158.138923576  111.822798645  111.822798645  111.822798645
56.3  158.132350565  111.818103779  111.818103779  111.818103779
56.4  158.122283188  111.810939296  111.810939296  111.810939296
56.5  158.108715237  111.801300771  111.801300771  111.801300771
56.6  158.091641089  111.789184196  111.789184196  111.789184196
56.7  158.071055708  111.774585979  111.774585979  111.774585979
56.8  158.046954648  111.757502943  111.757502943  111.757502943
56.9  158.019334048  111.73793233  111.73793233  111.73793233
57.0  157.988190639  111.715871799  111.715871799  111.715871799
57.1  157.953521741  111.691319424  111.691319424  111.691319424
57.2  157.915325262  111.6642737  111.6642737  111.6642737
57.3  157.873599699  111.634733538  111.634733538  111.634733538
57.4  157.828344142  111.602698266  111.602698266  111.602698266
57.5  157.779558268  111.568167629  111.568167629  111.568167629
57.6  157.727242342  111.531141793  111.531141793  111.531141793
57.7  157.67139722  111.491621335  111.491621335  111.491621335
57.8  157.612024345  111.449607255  111.449607255  111.449607255
57.9  157.54912575  111.405100964  111.405100964  111.405100964
58.0  157.482704053  111.358104293  111.358104293  111.358104293
58.1  157.412762458  111.308619484  111.308619484  111.308619484
58.2  157.339304756  111.256649198  111.256649198  111.256649198
58.3  157.262335321  111.202196505  111.202196505  111.202196505
58.4  157.181859111  111.145264891  111.145264891  111.145264891
58.5  157.097881666  111.085858255  111.085858255  111.085858255
58.6  157.010409106  111.023980903  111.023980903  111.023980903
58.7  156.919448131  110.959637556  110.959637556  110.959637556
58.8  156.825006017  110.892833339  110.892833339  110.892833339
58.9  156.727090618  110.823573788  110.823573788  110.823573788
59.0  156.625710361  110.751864844  110.751864844  110.751864844
59.1  156.520874244  110.677712855  110.677712855  110.677712855
59.2  156.412591837  110.601124568  110.601124568  110.601124568
59.3  156.300873277  110.522107138  110.522107138  110.522107138
59.4  156.185729268  110.440668115  110.440668115  110.440668115
59.5  156.067171074  110.356815453  110.356815453  110.356815453
59.6  155.945210525  110.270557498  110.270557498  110.270557498
59.7  155.819860005  110.181902994  110.181902994  110.181902994
59.8  155.691132457  110.090861079  110.090861079  110.090861079
59.9  155.559041374  109.997441281  109.997441281  109.997441281
60.0  155.423600801  109.901653517  109.901653517  109.901653517
60.0  155.423600801  109.901653517  109.901653517  109.901653517
60.1  155.28482533  109.803508093  109.803508093  109.803508093
60.2  155.142730096  109.703015697  109.703015697  109.703015697
60.3  154.997330776  109.600187404  109.600187404  109.600187404
60.4  154.848643585  109.495034664  109.495034664  109.495034664
60.5  154.696685269  109.387569311  109.387569311  109.387569311
60.6  154.541473107  109.27780355  109.27780355  109.27780355
60.7  154.383024906  109.16574996  109.16574996  109.16574996
60.8  154.221358995  109.051421492  109.051421492  109.051421492
60.9  154.056494222  108.934831463  108.934831463  108.934831463
61.0  153.888449951  108.815993556  108.815993556  108.815993556
61.1  153.717246058  108.694921814  108.694921814  108.694921814
61.2  153.542902927  108.571630641  108.571630641  108.571630641
61.3  153.365441443  108.446134796  108.446134796  108.446134796
61.4  153.184882993  108.318449394  108.318449394  108.318449394
61.5  153.001249457  108.188589895  108.188589895  108.188589895
61.6  152.814563206  108.05657211  108.05657211  108.05657211
61.7  152.624847094  107.922412192  107.922412192  107.922412192
61.8  152.43212446  107.786126635  107.786126635  107.786126635
61.9  152.236419116  107.647732267  107.647732267  107.647732267
62.0  152.037755346  107.507246255  107.507246255  107.507246255
62.1  151.836157902  107.36468609  107.36468609  107.36468609
62.2  151.631651994  107.220069593  107.220069593  107.220069593
62.3  151.424263291  107.073414908  107.073414908  107.073414908
62.4  151.214017912  106.924740495  106.924740495  106.924740495
62.5  151.000942422  106.774065132  106.774065132  106.774065132
62.6  150.785063825  106.621407908  106.621407908  106.621407908
62.7  150.566409561  106.466788218  106.466788218  106.466788218
62.8  150.3450075  106.310225764  106.310225764  106.310225764
62.9  150.120885932  106.151740544  106.151740544  106.151740544
63.0  149.89407357  105.991352855  105.991352855  105.991352855
63.1  149.664599535  105.829083282  105.829083282  105.829083282
63.2  149.432493355  105.6649527  105.6649527  105.6649527
63.3  149.197784961  105.498982267  105.498982267  105.498982267
63.4  148.960504674  105.331193418  105.331193418  105.331193418
63.5  148.720683205  105.161607864  105.161607864  105.161607864
63.6  148.478351649  104.990247587  104.990247587  104.990247587
63.7  148.233541472  104.817134833  104.817134833  104.817134833
63.8  147.986284513  104.64229211  104.64229211  104.64229211
63.9  147.736612973  104.465742182  104.465742182  104.465742182
64.0  147.484559407  104.287508066  104.287508066  104.287508066
64.1  147.230156724  104.107613026  104.107613026  104.107613026
64.2  146.973438173  103.92608057  103.92608057  103.92608057
64.3  146.714437341  103.742934442  103.742934442  103.742934442
64.4  146.453188143  103.558198621  103.558198621  103.558198621
64.5  146.189724819  103.371897312  103.371897312  103.371897312
64.6  145.924081923  103.184054948  103.184054948  103.184054948
64.7  145.65629432  102.994696175  102.994696175  102.994696175
64.8  145.386397177  102.803845858  102.803845858  102.803845858
64.9  145.114425953  102.611529067  102.611529067  102.611529067
65.0  144.840416399  102.417771077  102.417771077  102.417771077
65.1  144.564404544  102.222597363  102.222597363  102.222597363
65.2  144.286426692  102.02603359  102.02603359  102.02603359
65.3  144.006519411  101.828105614  101.828105614  101.828105614
65.4  143.72471953  101.628839474  101.628839474  101.628839474
65.5  143.441064129  101.428261385  101.428261385  101.428261385
65.6  143.15559053  101.226397737  101.226397737  101.226397737
65.7  142.868336294  101.023275085  101.023275085  101.023275085
65.8  142.57933921  100.818920148  100.818920148  100.818920148
65.9  142.288637288  100.6133598  100.6133598  100.6133598
66.0  141.996268752  100.406621067  100.406621067  100.406621067
66.1  141.70227203  100.198731119  100.198731119  100.198731119
66.2  141.406685753  99.98971727  99.98971727  99.98971727
66.3  141.109548737  99.779606965  99.779606965  99.779606965
66.4  140.810899985  99.5684277801  99.5684277801  99.5684277801
66.5  140.510778672  99.3562074146  99.3562074146  99.3562074146
66.6  140.209224142  99.1429736861  99.1429736861  99.1429736861
66.7  139.906275897  98.9287545248  98.9287545248  98.9287545248
66.8  139.601973589  98.7135779676  98.7135779676  98.7135779676
66.9  139.296357016  98.4974721528  98.4974721528  98.4974721528
67.0  138.989466108  98.2804653145  98.2804653145  98.2804653145
67.1  138.681340926  98.0625857763  98.0625857763  98.0625857763
67.2  138.372021645  97.8438619464  97.8438619464  97.8438619464
67.3  138.061548556  97.6243223115  97.6243223115  97.6243223115
67.4  137.74996205  97.4039954308  97.4039954308  97.4039954308
67.5  137.437302612  97.1829099308  97.1829099308  97.1829099308
67.6  137.123610816  96.9610944993  96.9610944993  96.9610944993
67.7  136.808927313  96.7385778794  96.7385778794  96.7385778794
67.8  136.493292825  96.515388864  96.515388864  96.515388864
67.9  136.176748136  96.2915562899  96.2915562899  96.2915562899
68.0  135.859334081  96.0671090321  96.0671090321  96.0671090321
68.1  135.541091546  95.8420759975  95.8420759975  95.8420759975
68.2  135.222061449  95.61648612  95.61648612  95.61648612
68.3  134.90228474  95.3903683536  95.3903683536  95.3903683536
68.4  134.581802389  95.1637516675  95.1637516675  95.1637516675
68.5  134.26065538  94.9366650395  94.9366650395  94.9366650395
68.6  133.938884699  94.7091374507  94.7091374507  94.7091374507
68.7  133.61653133  94.4811978794  94.4811978794  94.4811978794
68.8  133.293636243  94.2528752952  94.2528752952  94.2528752952
68.9  132.97024039  94.0241986534  94.0241986534  94.0241986534
69.0  132.646384691  93.7951968889  93.7951968889  93.7951968889
69.1  132.322110031  93.5658989106  93.5658989106  93.5658989106
69.2  131.997457251  93.3363335953  93.3363335953  93.3363335953
69.3  131.672467136  93.106529782  93.106529782  93.106529782
69.4  131.347180411  92.8765162663  92.8765162663  92.8765162663
69.5  131.021637729  92.646321794  92.646321794  92.646321794
69.6  130.695879667  92.4159750561  92.4159750561  92.4159750561
69.7  130.369946715  92.1855046822  92.1855046822  92.1855046822
69.8  130.043879269  91.9549392352  91.9549392352  91.9549392352
69.9  129.71771762  91.7243072055  91.7243072055  91.7243072055
70.0  129.391501951  91.4936370052  91.4936370052  91.4936370052
70.1  129.065272324  91.2629569619  91.2629569619  91.2629569619
70.2  128.739068676  91.0322953141  91.0322953141  91.0322953141
70.3  128.412930806  90.8016802041  90.8016802041  90.8016802041
70.4  128.086898373  90.5711396733  90.5711396733  90.5711396733
70.5  127.761010883  90.3407016564  90.3407016564  90.3407016564
70.6  127.435307684  90.1103939752  90.1103939752  90.1103939752
70.7  127.109827954  89.8802443336  89.8802443336  89.8802443336
70.8  126.784610701  89.6502803119  89.6502803119  89.6502803119
70.9  126.459694744  89.4205293606  89.4205293606  89.4205293606
71.0  126.135118717  89.1910187961  89.1910187961  89.1910187961
71.1  125.810921053  88.9617757936  88.9617757936  88.9617757936
71.2  125.487139976  88.732827383  88.732827383  88.732827383
71.3  125.163813502  88.5042004426  88.5042004426  88.5042004426
71.4  124.840979419  88.2759216942  88.2759216942  88.2759216942
71.5  124.51867529  88.0480176971  88.0480176971  88.0480176971
71.6  124.19693844  87.8205148437  87.8205148437  87.8205148437
71.7  123.875805948  87.5934393526  87.5934393526  87.5934393526
71.8  123.555314644  87.3668172653  87.3668172653  87.3668172653
71.9  123.235501095  87.1406744391  87.1406744391  87.1406744391
72.0  122.916401605  86.9150365435  86.9150365435  86.9150365435
72.1  122.5980522  86.6899290534  86.6899290534  86.6899290534
72.2  122.280488629  86.4653772454  86.4653772454  86.4653772454
72.3  121.963746349  86.2414061919  86.2414061919  86.2414061919
72.4  121.647860524  86.0180407563  86.0180407563  86.0180407563
72.5  121.332866013  85.7953055881  85.7953055881  85.7953055881
72.6  121.018797366  85.5732251175  85.5732251175  85.5732251175
72.7  120.705688818  85.3518235512  85.3518235512  85.3518235512
72.8  120.393574279  85.1311248666  85.1311248666  85.1311248666
72.9  120.082487327  84.9111528083  84.9111528083  84.9111528083
73.0  119.772461207  84.691930882  84.691930882  84.691930882
