#Star points (r, v, dv)
14.7  191.633804828  241.453233552
14.8  191.577394827  241.639896062
14.9  191.524826911  241.822586446
15.0  191.47629755  242.001050933
15.1  191.431992085  242.175059699
15.2  191.392084925  242.344406353
15.3  191.356739745  242.50890739
15.4  191.32610969  242.668401596
15.5  191.300337577  242.822749424
15.6  191.279556106  242.971832339
15.7  191.263888067  243.115552128
15.8  191.253446549  243.253830196
15.9  191.24833515  243.386606838
16.0  191.248648197  243.513840486
16.1  191.254470949  243.635506955
16.2  191.26587982  243.751598664
16.3  191.282942591  243.862123859
16.4  191.305718623  243.967105822
16.5  191.334259075  244.066582083
16.6  191.368607116  244.160603622
16.7  191.408798144  244.249234086
16.8  191.454859997  244.332548991
16.9  191.506813169  244.410634948
17.0  191.564671021  244.483588879
17.1  191.628439995  244.551517258
17.2  191.698119824  244.614535348
17.3  191.773703744  244.672766462
17.4  191.855178701  244.726341227
17.5  191.942525557  244.775396874
17.6  192.0357193  244.820076534
17.7  192.134729244  244.860528555
17.8  192.239519233  244.896905844
17.9  192.350047842  244.929365212
18.0  192.466268576  244.958066758
18.1  192.588130062  244.983173257
18.2  192.715576251  245.004849583
18.3  192.848546602  245.02326214
18.4  192.986976277  245.03857833
18.5  193.130796328  245.050966031
18.6  193.279933877  245.060593106
18.7  193.434312306  245.067626933
18.8  193.59385143  245.072233954
18.9  193.758467677  245.074579254
19.0  193.928074262  245.074826163
19.1  194.10258136  245.073135873
19.2  194.281896271  245.06966709
19.3  194.465923591  245.064575702
19.4  194.654565369  245.058014469
19.5  194.847721273  245.050132745
19.6  195.045288743  245.041076208
19.7  195.247163148  245.030986626
19.8  195.453237934  245.020001638
19.9  195.663404776  245.008254553
20.0  195.877553719  244.99587418
20.1  196.095573322  244.982984671
20.2  196.317350797  244.969705381
20.3  196.542772146  244.956150759
20.4  196.771722289  244.942430245
20.5  197.004085198  244.928648196
20.6  197.239744022  244.914903821
20.7  197.478581211  244.901291139
20.8  197.720478633  244.887898949
20.9  197.965317695  244.87481082
21.0  198.212979455  244.862105096
21.1  198.463344733  244.849854908
21.2  198.716294219  244.838128211
21.3  198.971708576  244.826987824
21.4  199.229468544  244.816491492
21.5  199.489455038  244.806691952
21.6  199.75154924  244.797637008
21.7  200.015632698  244.789369631
21.8  200.28158741  244.781928053
21.9  200.54929591  244.775345875
22.0  200.818641356  244.769652186
22.1  201.089507609  244.764871694
22.2  201.361779306  244.761024841
22.3  201.635341943  244.758127965
22.4  201.91008194  244.756193423
22.5  202.185886713  244.755229755
22.6  202.46264474  244.755241832
22.7  202.740245625  244.756231012
22.8  203.018580157  244.758195306
22.9  203.297540372  244.761129544
23.0  203.577019605  244.765025533
23.1  203.856912543  244.769872231
23.2  204.137115279  244.775655917
23.3  204.417525354  244.782360366
23.4  204.698041808  244.789967
23.5  204.978565219  244.798455084
23.6  205.258997746  244.807801877
23.7  205.539243166  244.817982811
23.8  205.819206907  244.828971652
23.9  206.098796087  244.840740665
24.0  206.37791954  244.853260779
24.1  206.65648785  244.866501754
24.2  206.93441337  244.88043232
24.3  207.211610256  244.895020348
24.4  207.487994482  244.910232999
24.5  207.763483866  244.926036855
24.6  208.037998084  244.942398085
24.7  208.311458689  244.959282558
24.8  208.583789126  244.976655997
24.9  208.854914742  244.994484102
25.0  209.124762801  245.012732665
25.1  209.39326249  245.031367706
25.2  209.660344929  245.050355563
25.3  209.925943172  245.069663022
25.4  210.189992217  245.089257421
25.5  210.452429005  245.109106719
25.6  210.713192421  245.129179621
25.7  210.972223296  245.149445642
25.8  211.2294644  245.1698752
25.9  211.484860445  245.190439684
26.0  211.738358074  245.211111518
26.1  211.989905859  245.231864247
26.2  212.239454291  245.252672562
26.3  212.486955771  245.27351237
26.4  212.732364604  245.294360842
26.5  212.975636983  245.315196436
26.6  213.216730978  245.335998971
26.7  213.455606525  245.356749594
26.8  213.692225408  245.377430863
26.9  213.926551247  245.398026736
27.0  214.158549478  245.41852258
27.1  214.388187338  245.438905198
27.2  214.615433846  245.459162834
27.3  214.840259785  245.479285131
27.4  215.062637681  245.499263181
27.5  215.28254178  245.519089484
27.6  215.499948031  245.538757914
27.7  215.714834062  245.55826376
27.8  215.927179155  245.577603639
27.9  216.136964226  245.596775498
28.0  216.344171799  245.615778607
28.1  216.54878598  245.634613434
28.2  216.750792436  245.653281761
28.3  216.950178365  245.671786484
28.4  217.146932471  245.690131668
28.5  217.341044941  245.708322466
28.6  217.532507412  245.726365095
28.7  217.721312949  245.744266742
28.8  217.907456013  245.762035535
28.9  218.090932436  245.779680509
29.0  218.271739393  245.79721152
29.1  218.449875371  245.814639171
29.2  218.625340141  245.83197482
29.3  218.79813473  245.849230437
29.4  218.968261393  245.866418569
29.5  219.13572358  245.883552347
29.6  219.30052591  245.90064531
29.7  219.46267414  245.917711399
29.8  219.622175136  245.934764893
29.9  219.779036843  245.951820351
30.0  219.933268256  245.96889252
30.1  220.08487939  245.985996305
30.2  220.233881251  246.003146667
30.3  220.380285804  246.020358579
30.4  220.524105947  246.037646983
30.5  220.66535548  246.055026701
30.6  220.804049076  246.072512386
30.7  220.94020225  246.090118457
30.8  221.073831335  246.107859056
30.9  221.204953446  246.125747974
31.0  221.333586458  246.143798591
31.1  221.459748973  246.162023863
31.2  221.583460294  246.180436234
31.3  221.704740396  246.19904759
31.4  221.823609898  246.217869202
31.5  221.940090039  246.236911731
31.6  222.054202643  246.256185139
31.7  222.1659701  246.275698642
31.8  222.275415335  246.295460713
31.9  222.382561783  246.315479006
32.0  222.487433361  246.335760353
32.1  222.590054446  246.356310699
32.2  222.690449845  246.377135112
32.3  222.788644774  246.398237732
32.4  222.88466483  246.419621735
32.5  222.978535969  246.441289352
32.6  223.070284481  246.463241844
32.7  223.159936967  246.485479448
32.8  223.247520313  246.508001376
32.9  223.333061673  246.530805864
33.0  223.416588441  246.553890111
33.1  223.498128231  246.577250201
33.2  223.577708856  246.60088128
33.3  223.655358306  246.624777452
33.4  223.731104728  246.648931743
33.5  223.804976404  246.673336164
33.6  223.877001735  246.697981744
33.7  223.947209215  246.722858469
33.8  224.015627419  246.747955352
33.9  224.082284981  246.773260472
34.0  224.147210573  246.798760847
34.1  224.210432894  246.824442648
34.2  224.271980648  246.850291115
34.3  224.331882528  246.876290569
34.4  224.390167199  246.9024245
34.5  224.446863285  246.928675597
34.6  224.50199935  246.955025646
34.7  224.555603886  246.981455777
34.8  224.607705295  247.007946358
34.9  224.658331879  247.034477026
35.0  224.707511821  247.061026762
35.1  224.755273179  247.087574008
35.2  224.801643866  247.114096531
35.3  224.846651642  247.14057165
35.4  224.890324099  247.16697613
35.5  224.932688654  247.19328629
35.6  224.973772531  247.219478141
35.7  225.01360276  247.24552723
35.8  225.052206156  247.271408882
35.9  225.089609317  247.297098121
36.0  225.125838611  247.322569745
36.1  225.160920169  247.347798555
36.2  225.194879875  247.372758996
36.3  225.227743358  247.397425579
36.4  225.259535983  247.421772866
36.5  225.290282848  247.445775391
36.6  225.320008771  247.46940782
36.7  225.348738289  247.492644964
36.8  225.376495646  247.515461749
36.9  225.403304793  247.537833446
37.0  225.429189378  247.559735644
37.1  225.454172744  247.581144097
37.2  225.478277921  247.60203514
37.3  225.501527624  247.622385516
37.4  225.523944248  247.642172359
37.5  225.545549865  247.661373458
37.6  225.566366219  247.679967075
37.7  225.586414724  247.697932162
37.8  225.605716461  247.715248299
37.9  225.624292175  247.731895814
38.0  225.642162273  247.747855717
38.1  225.659346824  247.763109946
38.2  225.675865554  247.777640941
38.3  225.691737846  247.791432555
38.4  225.706982741  247.804468865
38.5  225.721618934  247.816735414
38.6  225.735664776  247.828218493
38.7  225.749138271  247.83890526
38.8  225.76205708  247.848784153
38.9  225.774438517  247.857844416
39.0  225.786299551  247.866076559
39.1  225.797656809  247.873471882
39.2  225.808526573  247.880023248
39.3  225.818924784  247.885724235
39.4  225.828867042  247.890569697
39.5  225.838368608  247.894555674
39.6  225.847444404  247.897679376
39.7  225.856109019  247.899938985
39.8  225.864376707  247.901334452
39.9  225.872261391  247.90186614
40.0  225.879776665  247.901535973
40.1  225.886935797  247.900347216
40.2  225.893751732  247.89830429
40.3  225.900237092  247.895412418
40.4  225.906404186  247.891678274
40.5  225.912265003  247.887110097
40.6  225.917831226  247.881716598
40.7  225.923114226  247.875507987
40.8  225.928125072  247.8684956
40.9  225.932874533  247.860691912
41.0  225.937373079  247.852110528
41.1  225.941630889  247.842766146
41.2  225.945657852  247.832674368
41.3  225.94946357  247.82185191
41.4  225.953057368  247.810316722
41.5  225.956448291  247.798087512
41.6  225.959645112  247.78518394
41.7  225.962656336  247.771627076
41.8  225.965490205  247.757438026
41.9  225.968154699  247.742639623
42.0  225.970657545  247.72725507
42.1  225.973006218  247.711308108
42.2  225.975207948  247.69482409
42.3  225.977269723  247.677828361
42.4  225.979198293  247.660347431
42.5  225.981000178  247.642407928
42.6  225.982681668  247.624037308
42.7  225.984248831  247.605264128
42.8  225.985707517  247.586116381
42.9  225.987063361  247.566623237
43.0  225.988321791  247.546814572
43.1  225.989488029  247.526719696
43.2  225.990567098  247.506369274
43.3  225.991563825  247.485793148
43.4  225.992482848  247.465022398
43.5  225.993328619  247.444087722
43.6  225.994105407  247.423020386
43.7  225.994817307  247.401850834
43.8  225.995468242  247.380610408
43.9  225.996061964  247.359330272
44.0  225.996602066  247.33804174
44.1  225.997091981  247.316775326
44.2  225.997534987  247.295561473
44.3  225.997934215  247.274430861
44.4  225.998292647  247.253413608
44.5  225.998613128  247.232540237
44.6  225.998898362  247.21183945
44.7  225.999150924  247.191340797
44.8  225.999373259  247.171072978
44.9  225.999567688  247.151064037
45.0  225.999736411  247.131341621
45.1  225.999881513  247.111932266
45.2  226.000004966  247.092863353
45.3  226.000108633  247.074159848
45.4  226.000194275  247.055846284
45.5  226.000263548  247.037948451
45.6  226.000318013  247.020488262
45.7  226.000359138  247.003488366
45.8  226.000388301  246.986971327
45.9  226.000406792  246.970957489
46.0  226.000415819  246.955466955
46.1  226.000416509  246.94051796
46.2  226.000409914  246.926129379
46.3  226.000397012  246.912316806
46.4  226.000378712  246.899095961
46.5  226.000355854  246.886483212
46.6  226.000329216  246.874490629
46.7  226.000299513  246.863130733
46.8  226.000267402  246.852416001
46.9  226.000233486  246.842354895
47.0  226.000198314  246.832957617
47.1  226.000162386  246.824231155
47.2  226.000126153  246.816182023
47.3  226.000090021  246.808816259
47.4  226.000054356  246.802136648
47.5  226.00001948  246.796147286
47.6  225.999985679  246.790848411
47.7  225.999953203  246.786241705
47.8  225.999922269  246.782326125
47.9  225.999893061  246.779097171
48.0  225.999865736  246.776554306
48.1  225.999840418  246.77469173
48.2  225.999817213  246.773503634
48.3  225.999796197  246.772982985
48.4  225.999777426  246.773120767
48.5  225.999760936  246.77390836
48.6  225.999746742  246.775334534
48.7  225.999734844  246.777388252
48.8  225.999725224  246.780054555
48.9  225.999717853  246.783321564
49.0  225.999712684  246.787172354
49.1  225.999709663  246.791591923
49.2  225.999708721  246.796561395
49.3  225.999709783  246.802064714
49.4  225.999712763  246.808078728
49.5  225.999717572  246.814586671
49.6  225.999724108  246.821565403
49.7  225.999732272  246.828993775
49.8  225.999741952  246.83684783
49.9  225.999753042  246.845104675
50.0  225.999765425  246.853738389
50.1  225.999778986  246.862724155
50.2  225.999793609  246.872035297
50.3  225.999809177  246.881647463
50.4  225.999825571  246.891529654
50.5  225.999842676  246.901656322
50.6  225.999860378  246.911998253
50.7  225.999878561  246.922526815
50.8  225.999897114  246.933212093
50.9  225.99991593  246.944023513
51.0  225.999934901  246.954933107
51.1  225.999953927  246.965909178
51.2  225.999972906  246.976919637
51.3  225.999991746  246.987935997
51.4  226.000010355  246.998925207
51.5  226.000028646  247.00985735
51.6  226.000046539  247.020702016
51.7  226.000063954  247.031425834
51.8  226.00008082  247.041998175
51.9  226.000097071  247.052389375
52.0  226.000112642  247.062568603
52.1  226.000127478  247.072504091
52.2  226.000141526  247.08216387
52.3  226.000154737  247.091522112
52.4  226.000167072  247.100545525
52.5  226.000178491  247.10920596
52.6  226.000188965  247.117475424
52.7  226.000198466  247.125324322
52.8  226.000206971  247.132725433
52.9  226.000214465  247.139650569
53.0  226.000220932  247.146073658
53.1  226.000226366  247.151971933
53.2  226.000230766  247.15731445
53.3  226.000234129  247.16208222
53.4  226.000236462  247.16624562
53.5  226.000237773  247.169790821
53.6  226.000238077  247.172687187
53.7  226.000237388  247.174917178
53.8  226.000235727  247.176462515
53.9  226.000233118  247.177301545
54.0  226.000229587  247.177419065
54.1  226.000225164  247.176796437
54.2  226.000219881  247.175418112
54.3  226.000213771  247.173268906
54.4  226.000206874  247.170337893
54.5  226.000199228  247.166608938
54.6  226.000190872  247.162073569
54.7  226.000181852  247.156722376
54.8  226.000172212  247.150542707
54.9  226.000161995  247.143532926
55.0  226.000151253  247.13568135
55.1  226.000140031  247.126987883
55.2  226.000128375  247.117444458
55.3  226.00011634  247.10705148
55.4  226.000103971  247.095809292
55.5  226.000091321  247.083715457
55.6  226.000078439  247.070771955
55.7  226.000065372  247.056980935
55.8  226.000052174  247.042349426
55.9  226.000038893  247.026881968
56.0  226.000025576  247.01058415
56.1  226.000012272  246.993462739
56.2  225.999999026  246.975532054
56.3  225.999985885  246.956797067
56.4  225.999972896  246.937275105
56.5  225.999960099  246.916974562
56.6  225.999947538  246.895914049
56.7  225.999935254  246.874107707
56.8  225.999923285  246.851571279
56.9  225.999911668  246.828321196
57.0  225.999900439  246.80438004
57.1  225.999889632  246.779768127
57.2  225.999879279  246.754501277
57.3  225.99986941  246.7286066
57.4  225.99986005  246.702110044
57.5  225.999851231  246.675025361
57.6  225.999842972  246.647388794
57.7  225.999835292  246.619220134
57.8  225.999828215  246.590550663
57.9  225.999821757  246.561404721
58.0  225.999815933  246.531811938
58.1  225.999810755  246.501799685
58.2  225.999806234  246.471403464
58.3  225.999802376  246.440643919
58.4  225.999799188  246.409564554
58.5  225.999796677  246.378186477
58.6  225.999794841  246.346547868
58.7  225.999793682  246.314677854
58.8  225.999793195  246.28261083
58.9  225.999793377  246.250381122
59.0  225.99979422  246.218026404
59.1  225.999795715  246.185573951
59.2  225.999797856  246.153059106
59.3  225.999800625  246.120514242
59.4  225.99980401  246.087972726
59.5  225.999807997  246.05547929
59.6  225.999812565  246.023055937
59.7  225.999817699  245.990738036
59.8  225.999823373  245.958572037
59.9  225.999829571  245.926574597
60.0  225.999836265  245.894788401
60.1  225.999843435  245.863242708
60.2  225.999851048  245.831971208
60.3  225.999859087  245.801010469
60.4  225.999867516  245.770380277
60.5  225.99987631  245.740127009
60.6  225.999885438  245.710273563
60.7  225.999894872  245.680847273
60.8  225.999904582  245.651877359
60.9  225.999914533  245.623396578
61.0  225.999924693  245.59543526
61.1  225.999935037  245.568005704
61.2  225.999945526  245.541138918
61.3  225.999956128  245.514875704
61.4  225.999966814  245.489218889
61.5  225.999977553  245.46420219
61.6  225.999988306  245.439852688
61.7  225.999999045  245.416164798
61.8  226.00000974  245.393182391
61.9  226.000020358  245.370918094
62.0  226.000030869  245.34938345
62.1  226.000041244  245.328596596
62.2  226.000051446  245.308570473
62.3  226.000061457  245.289326747
62.4  226.00007124  245.270864759
62.5  226.000080776  245.253187059
62.6  226.000090031  245.236334019
62.7  226.000098984  245.220276116
62.8  226.000107611  245.20503251
62.9  226.000115889  245.190615206
63.0  226.000123792  245.177021294
63.1  226.000131304  245.164245656
63.2  226.000138403  245.152296857
63.3  226.000145074  245.141167684
63.4  226.000151295  245.130857519
63.5  226.000157058  245.121346262
63.6  226.000162339  245.112654129
63.7  226.000167134  245.104739646
63.8  226.000171429  245.097634839
63.9  226.000175214  245.091282183
64.0  226.000178482  245.085698478
64.1  226.000181222  245.080858194
64.2  226.000183433  245.076749846
64.3  226.000185108  245.073348809
64.4  226.000186254  245.070642746
64.5  226.000186858  245.068607861
64.6  226.000186929  245.067225115
64.7  226.000186466  245.066460709
64.8  226.000185471  245.066292606
64.9  226.000183955  245.066713774
65.0  226.000181918  245.067666447
65.1  226.000179372  245.069147268
65.2  226.000176322  245.071112267
65.3  226.000172789  245.073529599
65.4  226.000168775  245.076358528
65.5  226.000164295  245.07958595
65.6  226.000159369  245.083180556
65.7  226.000154005  245.087072777
65.8  226.000148226  245.091245938
65.9  226.000142043  245.095657375
66.0  226.000135485  245.100281611
66.1  226.000128559  245.105052396
66.2  226.000121295  245.109951904
66.3  226.000113715  245.114936909
66.4  226.000105834  245.119974989
66.5  226.000097678  245.124994674
66.6  226.000089273  245.129967314
66.7  226.000080642  245.134852485
66.8  226.000071815  245.139610987
66.9  226.000062805  245.144163735
67.0  226.00005365  245.148504831
67.1  226.000044367  245.152583735
67.2  226.000034987  245.156352249
67.3  226.000025534  245.15975251
67.4  226.000016035  245.162742425
67.5  226.000006517  245.165312583
67.6  225.999997007  245.167346966
67.7  225.999987529  245.168866852
67.8  225.999978109  245.169794953
67.9  225.999968778  245.170114735
68.0  225.999959558  245.169734452
68.1  225.999950474  245.1686612
68.2  225.999941546  245.166811976
68.3  225.999932807  245.164159282
68.4  225.999924277  245.160692602
68.5  225.999915975  245.156310798
68.6  225.999907933  245.151041332
68.7  225.999900162  245.14481465
68.8  225.999892684  245.137571886
68.9  225.999885532  245.129275912
69.0  225.9998787  245.119908244
69.1  225.999872235  245.109450206
69.2  225.999866134  245.097859728
69.3  225.999860425  245.08511917
69.4  225.999855118  245.071128317
69.5  225.999850214  245.055920123
69.6  225.999845752  245.0394477
69.7  225.999841718  245.021687331
69.8  225.999838132  245.002625528
69.9  225.999835015  244.982242414
70.0  225.999832354  244.960479181
70.1  225.999830177  244.937343417
70.2  225.999828467  244.912817804
70.3  225.999827241  244.886895546
70.4  225.99982651  244.859496205
70.5  225.999826252  244.830706558
70.6  225.999826487  244.800456263
70.7  225.9998272  244.768713666
70.8  225.999828393  244.735560303
70.9  225.999830067  244.700895648
71.0  225.99983221  244.66480758
71.1  225.999834822  244.627191263
71.2  225.99983789  244.588113201
71.3  225.999841401  244.547539567
71.4  225.999845365  244.505531572
71.5  225.99984974  244.462064214
71.6  225.999854533  244.41714116
71.7  225.999859725  244.370747205
71.8  225.99986531  244.322989675
71.9  225.999871258  244.273768425
72.0  225.999877559  244.223153736
72.1  225.999884198  244.171164307
72.2  225.99989114  244.117852325
72.3  225.999898391  244.063202802
72.4  225.99990591  244.007205668
72.5  225.999913694  243.949991483
72.6  225.999921699  243.891470027
72.7  225.999929916  243.831778578
72.8  225.999938338  243.770898433
72.9  225.9999469  243.7087996
73.0  225.999955609  243.645615344
73.1  225.999964433  243.581394185
73.2  225.999973352  243.516130536
73.3  225.999982327  243.449873778
73.4  225.999991347  243.382625388
73.5  226.000000381  243.314483596
73.6  226.000009407  243.245468132
73.7  226.000018388  243.175695332
73.8  226.000027315  243.105112572
73.9  226.000036156  243.033813315
74.0  226.000044884  242.961864492
74.1  226.000053475  242.889256896
74.2  226.000061891  242.816159867
74.3  226.000070142  242.742528781
74.4  226.000078172  242.668416367
74.5  226.000085977  242.593918517
74.6  226.000093518  242.51907521
74.7  226.000100805  242.444035899
74.8  226.000107776  242.368684886
74.9  226.000114441  242.293272659
75.0  226.000120777  242.217629195
75.1  226.000126754  242.14201685
75.2  226.000132359  242.066401175
75.3  226.000137585  241.99084901
75.4  226.0001424  241.915473737
75.5  226.000146802  241.840297669
75.6  226.000150776  241.765364566
75.7  226.000154308  241.690773732
75.8  226.000157386  241.616450629
75.9  226.000160019  241.542714918
76.0  226.000162176  241.469331084
76.1  226.000163854  241.396636072
76.2  226.000165059  241.324533557
76.3  226.000165787  241.253030934
76.4  226.000166015  241.182328791
76.5  226.000165769  241.112300022
76.6  226.000165021  241.043157694
76.7  226.000163785  240.974962485
76.8  226.000162071  240.907691174
76.9  226.000159883  240.841343617
77.0  226.000157232  240.776036375
77.1  226.000154098  240.71188488
77.2  226.000150525  240.648917521
77.3  226.000146496  240.587065866
77.4  226.000142027  240.526469345
77.5  226.000137157  240.467145003
77.6  226.000131845  240.409076778
77.7  226.000126164  240.352464996
77.8  226.000120086  240.297217896
77.9  226.000113676  240.243321001
78.0  226.000106897  240.190966123
78.1  226.000099809  240.140001347
78.2  226.000092424  240.090628681
78.3  226.000084763  240.042885842
78.4  226.000076841  239.996662714
78.5  226.000068666  239.951989939
78.6  226.000060303  239.90893614
78.7  226.000051746  239.867512122
78.8  226.000043039  239.8278404
78.9  226.000034196  239.789779502
79.0  226.000025238  239.753367019
79.1  226.000016226  239.718805846
79.2  226.000007134  239.685848242
79.3  225.999998024  239.654543409
79.4  225.999988943  239.625011836
79.5  225.999979858  239.597298391
79.6  225.999970852  239.571125968
79.7  225.999961927  239.546693138
79.8  225.999953122  239.524039014
79.9  225.999944471  239.503027554
80.0  225.999935985  239.483767374
80.1  225.99992768  239.466080052
80.2  225.999919615  239.450098537
80.3  225.99991178  239.435804964
80.4  225.999904238  239.423110446
80.5  225.999896984  239.412041522
80.6  225.999890053  239.402481222
80.7  225.999883494  239.394611673
80.8  225.999877282  239.388193509
80.9  225.999871461  239.383238022
81.0  225.999866048  239.379734905
81.1  225.999861045  239.377767402
81.2  225.999856518  239.377048006
81.3  225.999852436  239.377908669
81.4  225.999848813  239.380106068
81.5  225.999845699  239.383327788
81.6  225.999843086  239.387985946
81.7  225.999840993  239.39385374
81.8  225.999839389  239.400883122
81.9  225.999838336  239.409019696
82.0  225.9998378  239.418295641
82.1  225.999837793  239.428489948
82.2  225.999838342  239.439802802
82.3  225.999839413  239.451892463
82.4  225.999841026  239.465012604
82.5  225.999843164  239.478960901
82.6  225.999845846  239.493700152
82.7  225.999849043  239.50913084
82.8  225.999852747  239.525170289
82.9  225.999856947  239.541969433
83.0  225.999861647  239.559444446
83.1  225.999866825  239.577204785
83.2  225.999872458  239.595672267
83.3  225.999878543  239.614621635
83.4  225.99988505  239.633756029
83.5  225.999891952  239.653274085
83.6  225.99989923  239.67315579
83.7  225.999906877  239.693225573
83.8  225.999914881  239.71360451
83.9  225.999923144  239.733873731
84.0  225.999931736  239.754370764
84.1  225.999940572  239.774923767
84.2  225.9999496  239.795452562
84.3  225.999958867  239.815901143
84.4  225.999968286  239.836228698
84.5  225.999977819  239.856347882
84.6  225.999987437  239.876505242
84.7  225.999997136  239.896229833
84.8  226.000006861  239.915768159
84.9  226.000016585  239.935081095
85.0  226.000026257  239.954004113
85.1  226.000035874  239.972328648
85.2  226.000045353  239.990404361
85.3  226.000054673  240.008255921
85.4  226.000063858  240.025498799
85.5  226.000072823  240.042272276
85.6  226.000081503  240.058427748
85.7  226.000089895  240.073833853
85.8  226.000098003  240.089062821
85.9  226.000105755  240.103411123
86.0  226.000113104  240.117279413
