#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
46.0  141.501147077  101.93142474  101.93142474  101.93142474
46.1  141.737988543  102.089766535  102.089766535  102.089766535
46.2  141.97438853  102.247828936  102.247828936  102.247828936
46.3  142.210303625  102.405580689  102.405580689  102.405580689
46.4  142.445690427  102.562990557  102.562990557  102.562990557
46.5  142.680505549  102.720027327  102.720027327  102.720027327
46.6  142.914705631  102.876659821  102.876659821  102.876659821
46.7  143.148247347  103.032856893  103.032856893  103.032856893
46.8  143.381087415  103.188587444  103.188587444  103.188587444
46.9  143.613182601  103.34382042  103.34382042  103.34382042
47.0  143.844489734  103.498524826  103.498524826  103.498524826
47.1  144.074965711  103.652669725  103.652669725  103.652669725
47.2  144.304567504  103.806224247  103.806224247  103.806224247
47.3  144.533252172  103.959157594  103.959157594  103.959157594
47.4  144.760976866  104.111439047  104.111439047  104.111439047
47.5  144.987698842  104.263037971  104.263037971  104.263037971
47.6  145.213375464  104.41392382  104.41392382  104.41392382
47.7  145.437964215  104.564066146  104.564066146  104.564066146
47.8  145.661422708  104.713434599  104.713434599  104.713434599
47.9  145.883708689  104.86199894  104.86199894  104.86199894
48.0  146.104780047  105.00972904  105.00972904  105.00972904
48.1  146.324594826  105.15659489  105.15659489  105.15659489
48.2  146.543111228  105.302566604  105.302566604  105.302566604
48.3  146.760287624  105.447614428  105.447614428  105.447614428
48.4  146.976082563  105.591708741  105.591708741  105.591708741
48.5  147.190454775  105.734820065  105.734820065  105.734820065
48.6  147.403363186  105.876919069  105.876919069  105.876919069
48.7  147.61476692  106.017976572  106.017976572  106.017976572
48.8  147.824625313  106.157963552  106.157963552  106.157963552
48.9  148.032897914  106.29685115  106.29685115  106.29685115
49.0  148.239544497  106.434610675  106.434610675  106.434610675
49.1  148.444525069  106.57121361  106.57121361  106.57121361
49.2  148.647799876  106.706631618  106.706631618  106.706631618
49.3  148.849329411  106.840836546  106.840836546  106.840836546
49.4  149.049074424  106.973800429  106.973800429  106.973800429
49.5  149.246995925  107.1054955  107.1054955  107.1054955
49.6  149.443055197  107.23589419  107.23589419  107.23589419
49.7  149.637213798  107.364969136  107.364969136  107.364969136
49.8  149.829433571  107.492693185  107.492693185  107.492693185
49.9  150.019676655  107.6190394  107.6190394  107.6190394
50.0  150.207905483  107.743981063  107.743981063  107.743981063
50.1  150.3940828  107.867491684  107.867491684  107.867491684
50.2  150.578171661  107.989545  107.989545  107.989545
50.3  150.760135445  108.110114986  108.110114986  108.110114986
50.4  150.939937856  108.229175855  108.229175855  108.229175855
50.5  151.117542936  108.346702065  108.346702065  108.346702065
50.6  151.292915066  108.462668325  108.462668325  108.462668325
50.7  151.466018978  108.577049596  108.577049596  108.577049596
50.8  151.636819757  108.689821099  108.689821099  108.689821099
50.9  151.805282852  108.800958317  108.800958317  108.800958317
51.0  151.971374078  108.910437003  108.910437003  108.910437003
51.1  152.135059629  109.01823318  109.01823318  109.01823318
51.2  152.296306076  109.124323149  109.124323149  109.124323149
51.3  152.455080379  109.228683491  109.228683491  109.228683491
51.4  152.611349895  109.331291072  109.331291072  109.331291072
51.5  152.765082376  109.432123049  109.432123049  109.432123049
51.6  152.916245985  109.531156872  109.531156872  109.531156872
51.7  153.064809293  109.628370287  109.628370287  109.628370287
51.8  153.210741293  109.723741345  109.723741345  109.723741345
51.9  153.3540114  109.8172484  109.8172484  109.8172484
52.0  153.494589458  109.908870117  109.908870117  109.908870117
52.1  153.632445747  109.998585475  109.998585475  109.998585475
52.2  153.767550989  110.086373769  110.086373769  110.086373769
52.3  153.899876351  110.172214617  110.172214617  110.172214617
52.4  154.029393454  110.25608796  110.25608796  110.25608796
52.5  154.156074372  110.337974068  110.337974068  110.337974068
52.6  154.279891646  110.417853544  110.417853544  110.417853544
52.7  154.40081828  110.495707325  110.495707325  110.495707325
52.8  154.518827755  110.571516689  110.571516689  110.571516689
52.9  154.633894025  110.645263253  110.645263253  110.645263253
53.0  154.74599153  110.716928983  110.716928983  110.716928983
53.1  154.855095193  110.786496192  110.786496192  110.786496192
53.2  154.961180433  110.853947545  110.853947545  110.853947545
53.3  155.064223161  110.919266062  110.919266062  110.919266062
53.4  155.164199791  110.982435121  110.982435121  110.982435121
53.5  155.261087241  111.043438462  111.043438462  111.043438462
53.6  155.354862938  111.102260188  111.102260188  111.102260188
53.7  155.445504822  111.158884769  111.158884769  111.158884769
53.8  155.532991352  111.213297044  111.213297044  111.213297044
53.9  155.617301505  111.265482223  111.265482223  111.265482223
54.0  155.698414787  111.315425894  111.315425894  111.315425894
54.1  155.77631123  111.363114018  111.363114018  111.363114018
54.2  155.850971398  111.408532939  111.408532939  111.408532939
54.3  155.922376392  111.451669382  111.451669382  111.451669382
54.4  155.990507853  111.492510454  111.492510454  111.492510454
54.5  156.055347964  111.531043652  111.531043652  111.531043652
54.6  156.116879452  111.56725686  111.56725686  111.56725686
54.7  156.175085596  111.601138353  111.601138353  111.601138353
54.8  156.229950223  111.632676798  111.632676798  111.632676798
54.9  156.28145772  111.661861257  111.661861257  111.661861257
55.0  156.329593026  111.68868119  111.68868119  111.68868119
55.1  156.374341643  111.713126453  111.713126453  111.713126453
55.2  156.415689636  111.735187303  111.735187303  111.735187303
55.3  156.453623634  111.754854399  111.754854399  111.754854399
55.4  156.488130833  111.772118802  111.772118802  111.772118802
55.5  156.519199001  111.78697198  111.78697198  111.78697198
55.6  156.546816475  111.799405804  111.799405804  111.799405804
55.7  156.570972167  111.809412554  111.809412554  111.809412554
55.8  156.591655565  111.816984918  111.816984918  111.816984918
55.9  156.608856734  111.822115995  111.822115995  111.822115995
56.0  156.622566319  111.824799292  111.824799292  111.824799292
56.1  156.632775543  111.825028731  111.825028731  111.825028731
56.2  156.639476213  111.822798645  111.822798645  111.822798645
56.3  156.64266072  111.818103779  111.818103779  111.818103779
56.4  156.642322038  111.810939296  111.810939296  111.810939296
56.5  156.638453727  111.801300772  111.801300772  111.801300772
56.6  156.631049934  111.789184197  111.789184197  111.789184197
56.7  156.620105394  111.774585979  111.774585979  111.774585979
56.8  156.605615429  111.757502943  111.757502943  111.757502943
56.9  156.587575951  111.737932331  111.737932331  111.737932331
57.0  156.56598346  111.715871799  111.715871799  111.715871799
57.1  156.540835048  111.691319425  111.691319425  111.691319425
57.2  156.512128395  111.664273701  111.664273701  111.664273701
57.3  156.479861772  111.634733538  111.634733538  111.634733538
57.4  156.444034041  111.602698266  111.602698266  111.602698266
57.5  156.404644653  111.56816763  111.56816763  111.56816763
57.6  156.36169365  111.531141793  111.531141793  111.531141793
57.7  156.315181665  111.491621336  111.491621336  111.491621336
57.8  156.265109919  111.449607255  111.449607255  111.449607255
57.9  156.211480221  111.405100965  111.405100965  111.405100965
58.0  156.154294971  111.358104293  111.358104293  111.358104293
58.1  156.093557155  111.308619485  111.308619485  111.308619485
58.2  156.029270347  111.256649198  111.256649198  111.256649198
58.3  155.961438704  111.202196505  111.202196505  111.202196505
58.4  155.890066971  111.145264892  111.145264892  111.145264892
58.5  155.815160476  111.085858255  111.085858255  111.085858255
58.6  155.736725128  111.023980904  111.023980904  111.023980904
58.7  155.654767417  110.959637556  110.959637556  110.959637556
58.8  155.569294414  110.892833339  110.892833339  110.892833339
58.9  155.480313768  110.823573788  110.823573788  110.823573788
59.0  155.3878337  110.751864845  110.751864845  110.751864845
59.1  155.291863011  110.677712855  110.677712855  110.677712855
59.2  155.19241107  110.601124569  110.601124569  110.601124569
59.3  155.089487817  110.522107138  110.522107138  110.522107138
59.4  154.983103761  110.440668116  110.440668116  110.440668116
59.5  154.873269976  110.356815453  110.356815453  110.356815453
59.6  154.7599981  110.270557498  110.270557498  110.270557498
59.7  154.643300331  110.181902995  110.181902995  110.181902995
59.8  154.523189425  110.09086108  110.09086108  110.09086108
59.9  154.399678695  109.997441282  109.997441282  109.997441282
60.0  154.272782005  109.901653518  109.901653518  109.901653518
60.0  154.272782005  109.901653518  109.901653518  109.901653518
60.1  154.142513769  109.803508093  109.803508093  109.803508093
60.2  154.008888948  109.703015698  109.703015698  109.703015698
60.3  153.871923047  109.600187404  109.600187404  109.600187404
60.4  153.73163211  109.495034665  109.495034665  109.495034665
60.5  153.588032719  109.387569311  109.387569311  109.387569311
60.6  153.441141989  109.27780355  109.27780355  109.27780355
60.7  153.290977565  109.165749961  109.165749961  109.165749961
60.8  153.137557619  109.051421493  109.051421493  109.051421493
60.9  152.980900844  108.934831464  108.934831464  108.934831464
61.0  152.821026452  108.815993556  108.815993556  108.815993556
61.1  152.657954171  108.694921814  108.694921814  108.694921814
61.2  152.491704238  108.571630641  108.571630641  108.571630641
61.3  152.322297398  108.446134797  108.446134797  108.446134797
61.4  152.149754895  108.318449394  108.318449394  108.318449394
61.5  151.974098475  108.188589895  108.188589895  108.188589895
61.6  151.795350374  108.05657211  108.05657211  108.05657211
61.7  151.613533319  107.922412193  107.922412193  107.922412193
61.8  151.42867052  107.786126635  107.786126635  107.786126635
61.9  151.240785667  107.647732268  107.647732268  107.647732268
62.0  151.049902924  107.507246255  107.507246255  107.507246255
62.1  150.856046925  107.36468609  107.36468609  107.36468609
62.2  150.659242768  107.220069594  107.220069594  107.220069594
62.3  150.459516013  107.073414908  107.073414908  107.073414908
62.4  150.25689267  106.924740495  106.924740495  106.924740495
62.5  150.051399203  106.774065132  106.774065132  106.774065132
62.6  149.843062516  106.621407908  106.621407908  106.621407908
62.7  149.631909953  106.466788219  106.466788219  106.466788219
62.8  149.41796929  106.310225764  106.310225764  106.310225764
62.9  149.20126873  106.151740545  106.151740545  106.151740545
63.0  148.981836899  105.991352855  105.991352855  105.991352855
63.1  148.759702837  105.829083282  105.829083282  105.829083282
63.2  148.534895993  105.6649527  105.6649527  105.6649527
63.3  148.307446222  105.498982267  105.498982267  105.498982267
63.4  148.077383775  105.331193418  105.331193418  105.331193418
63.5  147.844739295  105.161607865  105.161607865  105.161607865
63.6  147.609543812  104.990247587  104.990247587  104.990247587
63.7  147.371828732  104.817134833  104.817134833  104.817134833
63.8  147.131625837  104.64229211  104.64229211  104.64229211
63.9  146.888967273  104.465742182  104.465742182  104.465742182
64.0  146.643885547  104.287508066  104.287508066  104.287508066
64.1  146.396413521  104.107613027  104.107613027  104.107613027
64.2  146.146584401  103.92608057  103.92608057  103.92608057
64.3  145.894431735  103.742934442  103.742934442  103.742934442
64.4  145.639989403  103.558198621  103.558198621  103.558198621
64.5  145.383291612  103.371897313  103.371897313  103.371897313
64.6  145.12437289  103.184054948  103.184054948  103.184054948
64.7  144.863268075  102.994696176  102.994696176  102.994696176
64.8  144.600012313  102.803845858  102.803845858  102.803845858
64.9  144.334641048  102.611529067  102.611529067  102.611529067
65.0  144.067190014  102.417771078  102.417771078  102.417771078
65.1  143.797695231  102.222597363  102.222597363  102.222597363
65.2  143.526192995  102.02603359  102.02603359  102.02603359
65.3  143.252719873  101.828105614  101.828105614  101.828105614
65.4  142.977312693  101.628839474  101.628839474  101.628839474
65.5  142.700008538  101.428261385  101.428261385  101.428261385
65.6  142.420844739  101.226397737  101.226397737  101.226397737
65.7  142.139858867  101.023275086  101.023275086  101.023275086
65.8  141.857088725  100.818920149  100.818920149  100.818920149
65.9  141.572572341  100.6133598  100.6133598  100.6133598
66.0  141.28634796  100.406621067  100.406621067  100.406621067
66.1  140.998454037  100.19873112  100.19873112  100.19873112
66.2  140.708929227  99.9897172704  99.9897172704  99.9897172704
66.3  140.417812382  99.7796069654  99.7796069654  99.7796069654
66.4  140.125142537  99.5684277804  99.5684277804  99.5684277804
66.5  139.830958907  99.356207415  99.356207415  99.356207415
66.6  139.535300876  99.1429736865  99.1429736865  99.1429736865
66.7  139.238207992  98.9287545252  98.9287545252  98.9287545252
66.8  138.939719957  98.713577968  98.713577968  98.713577968
66.9  138.639876618  98.4974721532  98.4974721532  98.4974721532
67.0  138.338717963  98.2804653149  98.2804653149  98.2804653149
67.1  138.036284108  98.0625857767  98.0625857767  98.0625857767
67.2  137.732615292  97.8438619468  97.8438619468  97.8438619468
67.3  137.427751868  97.6243223118  97.6243223118  97.6243223118
67.4  137.121734298  97.4039954312  97.4039954312  97.4039954312
67.5  136.814603136  97.1829099312  97.1829099312  97.1829099312
67.6  136.506399031  96.9610944997  96.9610944997  96.9610944997
67.7  136.197162712  96.7385778798  96.7385778798  96.7385778798
67.8  135.886934979  96.5153888644  96.5153888644  96.5153888644
67.9  135.575756701  96.2915562903  96.2915562903  96.2915562903
68.0  135.2636688  96.0671090324  96.0671090324  96.0671090324
68.1  134.95071225  95.8420759979  95.8420759979  95.8420759979
68.2  134.636928062  95.6164861204  95.6164861204  95.6164861204
68.3  134.322357282  95.390368354  95.390368354  95.390368354
68.4  134.007040979  95.1637516678  95.1637516678  95.1637516678
68.5  133.691020235  94.9366650399  94.9366650399  94.9366650399
68.6  133.374336143  94.7091374511  94.7091374511  94.7091374511
68.7  133.057029793  94.4811978798  94.4811978798  94.4811978798
68.8  132.739142264  94.2528752956  94.2528752956  94.2528752956
68.9  132.42071462  94.0241986537  94.0241986537  94.0241986537
69.0  132.101787898  93.7951968893  93.7951968893  93.7951968893
69.1  131.782403101  93.5658989111  93.5658989111  93.5658989111
69.2  131.462601187  93.3363335956  93.3363335956  93.3363335956
69.3  131.142423067  93.1065297824  93.1065297824  93.1065297824
69.4  130.821909591  92.8765162667  92.8765162667  92.8765162667
69.5  130.50110154  92.6463217944  92.6463217944  92.6463217944
69.6  130.180039623  92.4159750565  92.4159750565  92.4159750565
69.7  129.858764462  92.1855046827  92.1855046827  92.1855046827
69.8  129.537316587  91.9549392356  91.9549392356  91.9549392356
69.9  129.215736431  91.7243072059  91.7243072059  91.7243072059
70.0  128.894064315  91.4936370056  91.4936370056  91.4936370056
70.1  128.572340445  91.2629569624  91.2629569624  91.2629569624
70.2  128.250604902  91.0322953145  91.0322953145  91.0322953145
70.3  127.928897635  90.8016802045  90.8016802045  90.8016802045
70.4  127.60725845  90.5711396738  90.5711396738  90.5711396738
70.5  127.285727005  90.3407016567  90.3407016567  90.3407016567
70.6  126.964342803  90.1103939756  90.1103939756  90.1103939756
70.7  126.643145179  89.8802443341  89.8802443341  89.8802443341
70.8  126.322173297  89.6502803123  89.6502803123  89.6502803123
70.9  126.00146614  89.4205293611  89.4205293611  89.4205293611
71.0  125.681062501  89.1910187966  89.1910187966  89.1910187966
71.1  125.361000978  88.9617757941  88.9617757941  88.9617757941
71.2  125.041319963  88.7328273834  88.7328273834  88.7328273834
71.3  124.722057638  88.5042004431  88.5042004431  88.5042004431
71.4  124.403251963  88.2759216947  88.2759216947  88.2759216947
71.5  124.084940673  88.0480176976  88.0480176976  88.0480176976
71.6  123.767161265  87.8205148441  87.8205148441  87.8205148441
71.7  123.449950995  87.593439353  87.593439353  87.593439353
71.8  123.133346868  87.3668172657  87.3668172657  87.3668172657
71.9  122.817385633  87.1406744397  87.1406744397  87.1406744397
72.0  122.502103772  86.9150365439  86.9150365439  86.9150365439
72.1  122.187537496  86.6899290539  86.6899290539  86.6899290539
72.2  121.873722734  86.4653772459  86.4653772459  86.4653772459
72.3  121.56069513  86.2414061923  86.2414061923  86.2414061923
72.4  121.248490035  86.0180407568  86.0180407568  86.0180407568
72.5  120.937142496  85.7953055886  85.7953055886  85.7953055886
72.6  120.626687253  85.573225118  85.573225118  85.573225118
72.7  120.317158731  85.3518235516  85.3518235516  85.3518235516
72.8  120.008591031  85.1311248671  85.1311248671  85.1311248671
72.9  119.701017928  84.9111528088  84.9111528088  84.9111528088
73.0  119.394472859  84.6919308825  84.6919308825  84.6919308825
