#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
15.0  185.703244624  92.8516223118  203.254526809  150.956014862
29.0  148.870811265  74.4354056323  117.840985331  91.9403642807
29.1  148.545870927  74.2729354635  117.439727774  91.6580518657
29.2  148.221947868  74.1109739338  117.041472552  91.3779209223
29.3  147.899064332  73.9495321658  116.646208572  91.0999599971
29.4  147.577241961  73.7886209805  116.253924503  90.8241575062
29.5  147.256501796  73.6282508982  115.864608774  90.5505017406
29.6  146.936864277  73.4684321384  115.478249584  90.2789808713
29.7  146.618349241  73.3091746205  115.094834898  90.0095829542
29.8  146.300975929  73.1504879644  114.714352455  89.7422959347
29.9  145.984762983  72.9923814914  114.336789766  89.4771076517
30.0  145.669728449  72.8348642244  113.962134124  89.2140058422
30.0  145.669728449  72.8348642244  113.962134124  89.2140058422
30.1  145.355889779  72.6779448894  113.590372597  88.9529781447
30.2  145.043263831  72.5216319156  113.22149204  88.6940121035
30.3  144.731866874  72.3659334371  112.855479095  88.4370951714
30.4  144.421714587  72.2108572934  112.492320189  88.1822147135
30.5  144.112822061  72.0564110306  112.132001545  87.9293580102
30.6  143.805203806  71.9026019029  111.774509179  87.6785122601
30.7  143.498873746  71.749436873  111.419828903  87.4296645825
30.8  143.193845229  71.5969226145  111.067946332  87.1828020205
30.9  142.890131024  71.445065512  110.718846884  86.9379115429
31.0  142.587743327  71.2938716636  110.37251578  86.6949800468
31.1  142.286693763  71.1433468817  110.028938052  86.4539943595
31.2  141.986993389  70.9934966946  109.688098544  86.2149412408
31.3  141.688652697  70.8443263483  109.349981913  85.9778073846
31.4  141.391681616  70.695840808  109.014572634  85.7425794209
31.5  141.096089519  70.5480447597  108.681855001  85.5092439175
31.6  140.801885224  70.4009426121  108.35181313  85.2777873811
31.7  140.509076997  70.2545384984  108.024430965  85.0481962593
31.8  140.217672556  70.1088362778  107.699692277  84.8204569419
31.9  139.927679076  69.9638395381  107.377580665  84.5945557617
32.0  139.639103194  69.8195515969  107.058079567  84.3704789965
32.1  139.351951008  69.6759755041  106.741172253  84.1482128695
32.2  139.066228088  69.5331140438  106.426841834  83.9277435509
32.3  138.781939473  69.3909697364  106.115071264  83.7090571586
32.4  138.499089681  69.2495448405  105.80584334  83.4921397593
32.5  138.217682712  69.1088413558  105.499140708  83.2769773696
32.6  137.937722049  68.9688610244  105.194945863  83.0635559564
32.7  137.659210668  68.8296053339  104.893241155  82.8518614382
32.8  137.382151038  68.6910755192  104.594008788  82.6418796857
32.9  137.10654513  68.5532725651  104.297230825  82.4335965225
33.0  136.832394417  68.4161972087  104.002889192  82.2269977261
33.1  136.559699883  68.2798499417  103.710965678  82.0220690282
33.2  136.288462026  68.1442310132  103.421441939  81.8187961158
33.3  136.018680863  68.0093404317  103.134299501  81.6171646319
33.4  135.750355936  67.8751779682  102.849519765  81.4171601756
33.5  135.483486317  67.7417431586  102.567084003  81.2187683036
33.6  135.218070612  67.6090353061  102.28697337  81.0219745303
33.7  134.954106969  67.4770534844  102.009168898  80.8267643285
33.8  134.69159308  67.3457965398  101.733651506  80.6331231302
33.9  134.430526188  67.2152630942  101.460401999  80.4410363275
34.0  134.170903096  67.0854515482  101.189401072  80.2504892728
34.1  133.912720166  66.9563600832  100.920629311  80.0614672796
34.2  133.65597333  66.8279866648  100.654067199  79.8739556236
34.3  133.400658091  66.7003290454  100.389695117  79.6879395429
34.4  133.146769534  66.5733847671  100.127493346  79.503404239
34.5  132.894302329  66.4471511647  99.8674420729  79.3203348773
34.6  132.643250737  66.3216253684  99.6095213897  79.1387165884
34.7  132.393608615  66.1968043073  99.3537112993  78.9585344681
34.8  132.145369423  66.0726847115  99.0999917167  78.7797735789
34.9  131.898526232  65.949263116  98.8483424729  78.6024189504
35.0  131.653071726  65.8265358631  98.5987433172  78.4264555802
35.1  131.408998212  65.704499106  98.3511739202  78.2518684351
35.2  131.166297622  65.5831488112  98.1056138772  78.0786424516
35.3  130.924961524  65.4624807622  97.8620427105  77.9067625369
35.4  130.684981124  65.3424905622  97.6204398727  77.73621357
35.5  130.446347275  65.2231736374  97.3807847497  77.5669804027
35.6  130.209050481  65.1045252403  97.1430566635  77.3990478606
35.7  129.973080905  64.9865404524  96.907234875  77.2324007437
35.8  129.738428376  64.8692141878  96.6732985874  77.0670238284
35.9  129.505082393  64.7525411964  96.4412269489  76.9029018675
36.0  129.273032133  64.6365160667  96.2109990558  76.7400195923
36.1  129.042266459  64.5211332293  95.9825939553  76.5783617133
36.2  128.812773921  64.4063869603  95.7559906486  76.4179129213
36.3  128.584542768  64.292271384  95.531168094  76.2586578888
36.4  128.357560953  64.1787804767  95.3081052098  76.1005812716
36.5  128.131816139  64.0659080697  95.0867808774  75.9436677093
36.6  127.907295705  63.9536478525  94.8671739441  75.7879018273
36.7  127.683986753  63.8419933765  94.6492632264  75.6332682381
36.8  127.461876115  63.7309380575  94.4330275129  75.4797515422
36.9  127.24095036  63.6204751798  94.2184455671  75.32733633
37.0  127.021195798  63.510597899  94.005496131  75.1760071831
37.1  126.802598491  63.4012992454  93.7941579275  75.0257486759
37.2  126.585144255  63.2925721276  93.584409664  74.8765453768
37.3  126.368818671  63.1844093353  93.3762300349  74.7283818501
37.4  126.153607086  63.0768035429  93.1695977252  74.5812426572
37.5  125.939494626  62.969747313  92.964491413  74.4351123587
37.6  125.726466198  62.8632330992  92.7608897731  74.2899755154
37.7  125.5145065  62.75725325  92.5587714795  74.1458166906
37.8  125.303600023  62.6518000116  92.3581152088  74.0026204512
37.9  125.093731063  62.5468655316  92.1588996434  73.86037137
38.0  124.884883724  62.442441862  91.9611034739  73.7190540267
38.1  124.677041926  62.3385209629  91.764705403  73.5786530104
38.2  124.470189411  62.2350947053  91.5696841479  73.4391529209
38.3  124.26430975  62.1321548749  91.3760184436  73.3005383708
38.4  124.05938635  62.029693175  91.1836870459  73.162793987
38.5  123.85540246  61.9277012301  90.9926687345  73.0259044129
38.6  123.652341178  61.826170589  90.8029423161  72.88985431
38.7  123.450185456  61.7250927281  90.6144866272  72.7546283601
38.8  123.24891811  61.6244590549  90.4272805375  72.6202112667
38.9  123.048521822  61.5242609108  90.2413029524  72.4865877575
39.0  122.84897915  61.4244895749  90.0565328166  72.3537425861
39.1  122.650272533  61.3251362667  89.8729491168  72.2216605338
39.2  122.4523843  61.22619215  89.6905308849  72.090326412
39.3  122.255296671  61.1276483356  89.5092572006  71.9597250636
39.4  122.058991769  61.0294958844  89.329107195  71.8298413658
39.5  121.863451623  60.9317258114  89.1500600531  71.7006602314
39.6  121.668658176  60.834329088  88.9720950172  71.5721666111
39.7  121.474593292  60.7372966458  88.7951913894  71.4443454958
39.8  121.281238759  60.6406193794  88.619328535  71.3171819183
39.9  121.088576299  60.5442881497  88.4444858854  71.1906609555
40.0  120.896587574  60.4482937872  88.2706429407  71.0647677306
40.1  120.705254189  60.3526270947  88.097779273  70.939487415
40.2  120.514557702  60.257278851  87.9258745292  70.8148052306
40.3  120.324479627  60.1622398133  87.7549084341  70.6907064517
40.4  120.135001442  60.0675007211  87.5848607929  70.5671764072
40.5  119.946104597  59.9730522985  87.4157114946  70.4442004828
40.6  119.757770515  59.8788852576  87.2474405143  70.3217641229
40.7  119.569980603  59.7849903016  87.0800279166  70.1998528331
40.8  119.382716255  59.6913581275  86.9134538582  70.0784521819
40.9  119.195958859  59.5979794296  86.7476985907  69.957547803
41.0  119.009689804  59.5048449018  86.5827424636  69.8371253976
41.1  118.823890482  59.4119452411  86.4185659269  69.7171707361
41.2  118.638542301  59.3192711503  86.255149534  69.5976696608
41.3  118.453626682  59.2268133408  86.0924739445  69.4786080875
41.4  118.269125072  59.134562536  85.9305199267  69.3599720078
41.5  118.085018946  59.0425094732  85.7692683607  69.2417474914
41.6  117.901289815  58.9506449075  85.608700241  69.123920688
41.7  117.717919228  58.8589596139  85.4487966789  69.0064778294
41.8  117.534888781  58.7674443903  85.2895389055  68.8894052316
41.9  117.352180121  58.6760900605  85.1309082744  68.7726892972
42.0  117.169774953  58.5848874764  84.972886264  68.6563165169
