#SigmaGas/SigmaCR (1)r_gas  (2)Q1F (3)Q1F_med (4)Q1F_std (5)Q2FHydro (6)Q2FHydro_med (7)Q2FHydro_std (8)Q2FKinet (9)Q2FKinet_med (10)Q2FKinet_std (11)Q2F_withDisc (12)Q2F_withDisc_med (13)Q2F_withDisc_std)
15.0  0.0519808409825  0.0519808409825  0.0  0.758764289797  0.758764289797  0.0  0.810392090908  0.810392090908  0.0  0.206842088601  0.206842088601  0.0
30.0  0.106213119213  0.106213119213  0.0  1.90134393678  1.90134393678  0.0  2.02909263025  2.02909263025  0.0  0.979685944755  0.979685944755  0.0
45.0  0.170392751332  0.170392751332  0.0  1.60646990804  1.60646990804  0.0  1.71125822948  1.71125822948  0.0  0.77855118501  0.77855118501  0.0
60.0  0.287779550767  0.287779550767  0.0  1.64114486504  1.64114486504  0.0  1.73860222744  1.73860222744  0.0  0.819563950274  0.819563950274  0.0
75.0  0.438394592209  0.438394592209  0.0  1.22428437103  1.22428437103  0.0  1.2766008973  1.2766008973  0.0  0.52167576191  0.52167576191  0.0
90.0  0.545364709053  0.545364709053  0.0  1.24438682756  1.24438682756  0.0  1.27713299153  1.27713299153  0.0  0.520693421012  0.520693421012  0.0
105.0  0.5265177837  0.5265177837  0.0  1.09163273414  1.09163273414  0.0  1.11678607005  1.11678607005  0.0  0.406294247479  0.406294247479  0.0
120.0  0.676963466404  0.676963466404  0.0  1.41657506476  1.41657506476  0.0  1.45602760372  1.45602760372  0.0  0.602381868837  0.602381868837  0.0
135.0  0.570491772625  0.570491772625  0.0  1.25468840138  1.25468840138  0.0  1.29659595473  1.29659595473  0.0  0.489374570055  0.489374570055  0.0
150.0  0.448121181292  0.448121181292  0.0  1.05988485852  1.05988485852  0.0  1.10022045862  1.10022045862  0.0  0.372059192477  0.372059192477  0.0
165.0  0.329471161867  0.329471161867  0.0  0.861418779581  0.861418779581  0.0  0.897794306756  0.897794306756  0.0  0.274012650708  0.274012650708  0.0
180.0  0.268753364691  0.268753364691  0.0  0.724154575886  0.724154575886  0.0  0.755963705892  0.755963705892  0.0  0.220276758118  0.220276758118  0.0
