#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
10.0  120.368625306  104.116518323  104.116518323  104.116518323
10.1  119.887483327  103.675878321  103.675878321  103.675878321
10.2  119.399908221  103.229901662  103.229901662  103.229901662
10.3  118.906027051  102.778701726  102.778701726  102.778701726
10.4  118.405968862  102.322393495  102.322393495  102.322393495
10.5  117.89986457  101.861093451  101.861093451  101.861093451
10.6  117.387846847  101.394919479  101.394919479  101.394919479
10.7  116.870050009  100.923990769  100.923990769  100.923990769
10.8  116.346609911  100.448427723  100.448427723  100.448427723
10.9  115.81766384  99.9683518586  99.9683518586  99.9683518586
11.0  115.283350411  99.4838857243  99.4838857243  99.4838857243
11.1  114.743809466  98.995152806  98.995152806  98.995152806
11.2  114.199181974  98.5022774429  98.5022774429  98.5022774429
11.3  113.649609935  98.0053847422  98.0053847422  98.0053847422
11.4  113.095236284  97.5046004966  97.5046004966  97.5046004966
11.5  112.536204798  97.0000511031  97.0000511031  97.0000511031
11.6  111.972660005  96.4918634849  96.4918634849  96.4918634849
11.7  111.404747095  95.9801650138  95.9801650138  95.9801650138
11.8  110.832611836  95.465083435  95.465083435  95.465083435
11.9  110.256400483  94.946746794  94.946746794  94.946746794
12.0  109.6762597  94.4252833648  94.4252833648  94.4252833648
12.1  109.092336476  93.9008215799  93.9008215799  93.9008215799
12.2  108.504778049  93.3734899625  93.3734899625  93.3734899625
12.3  107.913731825  92.8434170598  92.8434170598  92.8434170598
12.4  107.319345304  92.3107313783  92.3107313783  92.3107313783
12.5  106.721766009  91.7755613209  91.7755613209  91.7755613209
12.6  106.121141408  91.2380351253  91.2380351253  91.2380351253
12.7  105.51761885  90.698280804  90.698280804  90.698280804
12.8  104.911345494  90.1564260865  90.1564260865  90.1564260865
12.9  104.302468242  89.6125983623  89.6125983623  89.6125983623
13.0  103.691133676  89.0669246258  89.0669246258  89.0669246258
13.1  103.077487991  88.519531423  88.519531423  88.519531423
13.2  102.461676938  87.9705447988  87.9705447988  87.9705447988
13.3  101.843845764  87.4200902472  87.4200902472  87.4200902472
13.4  101.224139148  86.8682926615  86.8682926615  86.8682926615
13.5  100.602701151  86.3152762868  86.3152762868  86.3152762868
13.6  99.9796751572  85.7611646738  85.7611646738  85.7611646738
13.7  99.3552038221  85.2060806338  85.2060806338  85.2060806338
13.8  98.7294290196  84.6501461953  84.6501461953  84.6501461953
13.9  98.1024917917  84.0934825616  84.0934825616  84.0934825616
14.0  97.4745323  83.53621007  83.53621007  83.53621007
14.1  96.8456897775  82.9784481528  82.9784481528  82.9784481528
14.2  96.2161024832  82.4203152982  82.4203152982  82.4203152982
14.3  95.5859076571  81.861929014  81.861929014  81.861929014
14.4  94.9552414769  81.3034057918  81.3034057918  81.3034057918
14.5  94.3242390164  80.7448610724  80.7448610724  80.7448610724
14.6  93.6930342051  80.1864092125  80.1864092125  80.1864092125
14.7  93.0617597888  79.6281634528  79.6281634528  79.6281634528
14.8  92.430547292  79.0702358873  79.0702358873  79.0702358873
14.9  91.7995269814  78.5127374331  78.5127374331  78.5127374331
15.0  91.1688278306  77.9557778023  77.9557778023  77.9557778023
15.0  91.1688278306  77.9557778023  77.9557778023  77.9557778023
15.1  90.5385774865  77.3994654742  77.3994654742  77.3994654742
15.2  89.9089022362  76.8439076693  76.8439076693  76.8439076693
15.3  89.2799269761  76.2892103237  76.2892103237  76.2892103237
15.4  88.651775181  75.735478065  75.735478065  75.735478065
15.5  88.0245688759  75.1828141895  75.1828141895  75.1828141895
15.6  87.3984286073  74.6313206396  74.6313206396  74.6313206396
15.7  86.7734734171  74.0810979829  74.0810979829  74.0810979829
15.8  86.1498208171  73.5322453921  73.5322453921  73.5322453921
15.9  85.5275867639  72.984860626  72.984860626  72.984860626
16.0  84.9068856365  72.4390400111  72.4390400111  72.4390400111
16.1  84.2878302132  71.8948784247  71.8948784247  71.8948784247
16.2  83.670531651  71.3524692782  71.3524692782  71.3524692782
16.3  83.0550994655  70.8119045022  70.8119045022  70.8119045022
16.4  82.4416415111  70.2732745317  70.2732745317  70.2732745317
16.5  81.830263964  69.7366682927  69.7366682927  69.7366682927
16.6  81.2210713041  69.2021731894  69.2021731894  69.2021731894
16.7  80.6141662999  68.6698750922  68.6698750922  68.6698750922
16.8  80.0096499923  68.1398583269  68.1398583269  68.1398583269
16.9  79.4076216813  67.6122056644  67.6122056644  67.6122056644
17.0  78.8081789125  67.0869983113  67.0869983113  67.0869983113
17.1  78.2114174645  66.5643159011  66.5643159011  66.5643159011
17.2  77.6174313379  66.0442364866  66.0442364866  66.0442364866
17.3  77.0263127443  65.5268365327  65.5268365327  65.5268365327
17.4  76.4381520971  65.0121909099  65.0121909099  65.0121909099
17.5  75.8530380023  64.500372889  64.500372889  64.500372889
17.6  75.2710572506  63.9914541358  63.9914541358  63.9914541358
17.7  74.6922948107  63.4855047073  63.4855047073  63.4855047073
17.8  74.1168338219  62.9825930478  62.9825930478  62.9825930478
17.9  73.5447555898  62.4827859865  62.4827859865  62.4827859865
18.0  72.9761395803  61.9861487348  61.9861487348  61.9861487348
18.1  72.4110634167  61.492744885  61.492744885  61.492744885
18.2  71.8496028754  61.0026364096  61.0026364096  61.0026364096
18.3  71.2918318842  60.5158836605  60.5158836605  60.5158836605
