# R,arcsec		V, km/s
20.94240837696335, 114.12838831145385
20.94240837696335, 118.56188584839967
23.769633507853403, 118.50385577592655
23.801047120418847, 125.15345730276223
26.56544502617801, 111.05730792046012
27.382198952879577, 115.47404121424702
30.17801047120419, 117.63340468882986
32.37696335078534, 133.84442782348543
34.57591623036649, 138.2327908596188
40.952879581151834, 120.36791065947953
