# R, arcsec      sigma_maj, km/s
20.847027972027973, 87.05882352941177
23.77714932126697, 96.07843137254902
26.578774167009463, 98.4313725490196
30.225113122171948, 88.23529411764707
34.56221719457014, 74.11764705882351
41.01542575071987, 79.60784313725492
