#SigmaGas/SigmaCR (1)r_gas  (2)Q1F (3)Q1F_med (4)Q1F_std (5)Q2FHydro (6)Q2FHydro_med (7)Q2FHydro_std (8)Q2FKinet (9)Q2FKinet_med (10)Q2FKinet_std (11)Q2F_withDisc (12)Q2F_withDisc_med (13)Q2F_withDisc_std)
15.0  0.0519808409825  0.0519808409825  0.0  0.71587035381  0.71587035381  0.0  0.764579055353  0.764579055353  0.0  0.374491751042  0.374491751042  0.0
30.0  0.106213119213  0.106213119213  0.0  1.76013703518  1.76013703518  0.0  1.87837985346  1.87837985346  0.0  1.31936340944  1.31936340944  0.0
45.0  0.170392751332  0.170392751332  0.0  1.48148977114  1.48148977114  0.0  1.57808262276  1.57808262276  0.0  1.04826192643  1.04826192643  0.0
60.0  0.287779550767  0.287779550767  0.0  1.52161788121  1.52161788121  0.0  1.61167753236  1.61167753236  0.0  1.07222987748  1.07222987748  0.0
75.0  0.438394592209  0.438394592209  0.0  1.14765849177  1.14765849177  0.0  1.19551497308  1.19551497308  0.0  0.700767373977  0.700767373977  0.0
90.0  0.545364709053  0.545364709053  0.0  1.18502237495  1.18502237495  0.0  1.2126087892  1.2126087892  0.0  0.670056378995  0.670056378995  0.0
105.0  0.5265177837  0.5265177837  0.0  1.05156240473  1.05156240473  0.0  1.07267515703  1.07267515703  0.0  0.514168801779  0.514168801779  0.0
120.0  0.676963466404  0.676963466404  0.0  1.37444700587  1.37444700587  0.0  1.40975567621  1.40975567621  0.0  0.726814016776  0.726814016776  0.0
135.0  0.570491772625  0.570491772625  0.0  1.22384475314  1.22384475314  0.0  1.26296523562  1.26296523562  0.0  0.592356800062  0.592356800062  0.0
150.0  0.448121181292  0.448121181292  0.0  1.03819121758  1.03819121758  0.0  1.07675133318  1.07675133318  0.0  0.459034589099  0.459034589099  0.0
165.0  0.329471161867  0.329471161867  0.0  0.846482283314  0.846482283314  0.0  0.881694535954  0.881694535954  0.0  0.3527810784  0.3527810784  0.0
180.0  0.268753364691  0.268753364691  0.0  0.714097289349  0.714097289349  0.0  0.745088086984  0.745088086984  0.0  0.293271107562  0.293271107562  0.0
