#R h_z^s
15.0  1.33981035568
30.0  0.481975203657
45.0  0.846411741241
60.0  0.740408828649
75.0  1.17852115728
90.0  1.03213730338
105.0  1.09461958
120.0  1.19636130753
135.0  1.34441027244
150.0  1.54808012835
165.0  1.83455564231
180.0  2.06012406191
