#SVE points (r, sigmaR, sigmaZ, sigmaPhi, sigmaMajRestored)
17.4  194.07484142  138.664669774  138.664669774  138.664669774
17.5  194.026921528  138.603381224  138.603381224  138.603381224
17.6  193.979013468  138.543978458  138.543978458  138.543978458
17.7  193.931117237  138.486420093  138.486420093  138.486420093
17.8  193.883232833  138.430665276  138.430665276  138.430665276
17.9  193.835360252  138.376673684  138.376673684  138.376673684
18.0  193.787499491  138.324405519  138.324405519  138.324405519
18.1  193.739650548  138.273821498  138.273821498  138.273821498
18.2  193.69181342  138.224882858  138.224882858  138.224882858
18.3  193.643988103  138.177551343  138.177551343  138.177551343
18.4  193.596174595  138.131789205  138.131789205  138.131789205
18.5  193.548372893  138.087559197  138.087559197  138.087559197
18.6  193.500582994  138.04482457  138.04482457  138.04482457
18.7  193.452804894  138.003549067  138.003549067  138.003549067
18.8  193.405038592  137.963696921  137.963696921  137.963696921
18.9  193.357284084  137.925232849  137.925232849  137.925232849
19.0  193.309541368  137.888122049  137.888122049  137.888122049
19.1  193.261810439  137.852330195  137.852330195  137.852330195
19.2  193.214091297  137.817823432  137.817823432  137.817823432
19.3  193.166383936  137.784568374  137.784568374  137.784568374
19.4  193.118688356  137.752532099  137.752532099  137.752532099
19.5  193.071004552  137.721682143  137.721682143  137.721682143
19.6  193.023332522  137.691986498  137.691986498  137.691986498
19.7  192.975672263  137.663413608  137.663413608  137.663413608
19.8  192.928023771  137.635932365  137.635932365  137.635932365
19.9  192.880387045  137.609512103  137.609512103  137.609512103
20.0  192.832762081  137.584122596  137.584122596  137.584122596
20.1  192.785148877  137.559734053  137.559734053  137.559734053
20.2  192.737547429  137.536317114  137.536317114  137.536317114
20.3  192.689957734  137.513842849  137.513842849  137.513842849
20.4  192.64237979  137.492282749  137.492282749  137.492282749
20.5  192.594813594  137.471608725  137.471608725  137.471608725
20.6  192.547259142  137.451793105  137.451793105  137.451793105
20.7  192.499716432  137.432808628  137.432808628  137.432808628
20.8  192.452185461  137.414628443  137.414628443  137.414628443
20.9  192.404666227  137.397226101  137.397226101  137.397226101
21.0  192.357158725  137.380575555  137.380575555  137.380575555
21.1  192.309662954  137.364651155  137.364651155  137.364651155
21.2  192.26217891  137.349427644  137.349427644  137.349427644
21.3  192.214706591  137.334880155  137.334880155  137.334880155
21.4  192.167245993  137.320984206  137.320984206  137.320984206
21.5  192.119797114  137.307715697  137.307715697  137.307715697
21.6  192.072359951  137.295050908  137.295050908  137.295050908
21.7  192.024934501  137.282966492  137.282966492  137.282966492
21.8  191.977520761  137.271439476  137.271439476  137.271439476
21.9  191.930118727  137.260447251  137.260447251  137.260447251
22.0  191.882728399  137.249967576  137.249967576  137.249967576
22.1  191.835349771  137.239978569  137.239978569  137.239978569
22.2  191.787982842  137.230458705  137.230458705  137.230458705
22.3  191.740627609  137.221386813  137.221386813  137.221386813
22.4  191.693284068  137.212742072  137.212742072  137.212742072
22.5  191.645952217  137.204504009  137.204504009  137.204504009
22.6  191.598632053  137.196652493  137.196652493  137.196652493
22.7  191.551323573  137.189167734  137.189167734  137.189167734
22.8  191.504026774  137.182030278  137.182030278  137.182030278
22.9  191.456741654  137.175221004  137.175221004  137.175221004
23.0  191.409468209  137.168721123  137.168721123  137.168721123
23.1  191.362206436  137.16251217  137.16251217  137.16251217
23.2  191.314956333  137.156576005  137.156576005  137.156576005
23.3  191.267717896  137.150894807  137.150894807  137.150894807
23.4  191.220491124  137.145451074  137.145451074  137.145451074
23.5  191.173276013  137.140227614  137.140227614  137.140227614
23.6  191.126072559  137.135207549  137.135207549  137.135207549
23.7  191.078880761  137.130374307  137.130374307  137.130374307
23.8  191.031700615  137.125711618  137.125711618  137.125711618
23.9  190.984532119  137.121203516  137.121203516  137.121203516
24.0  190.937375269  137.116834332  137.116834332  137.116834332
24.1  190.890230063  137.11258869  137.11258869  137.11258869
24.2  190.843096498  137.108451507  137.108451507  137.108451507
24.3  190.79597457  137.104407988  137.104407988  137.104407988
24.4  190.748864278  137.100443625  137.100443625  137.100443625
24.5  190.701765618  137.09654419  137.09654419  137.09654419
24.6  190.654678588  137.092695735  137.092695735  137.092695735
24.7  190.607603183  137.088884591  137.088884591  137.088884591
24.8  190.560539403  137.085097358  137.085097358  137.085097358
24.9  190.513487243  137.081320912  137.081320912  137.081320912
25.0  190.466446701  137.077542391  137.077542391  137.077542391
25.1  190.419417774  137.073749203  137.073749203  137.073749203
25.2  190.372400459  137.069929012  137.069929012  137.069929012
25.3  190.325394753  137.066069747  137.066069747  137.066069747
25.4  190.278400654  137.062159589  137.062159589  137.062159589
25.5  190.231418159  137.058186974  137.058186974  137.058186974
25.6  190.184447264  137.054140587  137.054140587  137.054140587
25.7  190.137487966  137.050009362  137.050009362  137.050009362
25.8  190.090540264  137.045782477  137.045782477  137.045782477
25.9  190.043604154  137.041449353  137.041449353  137.041449353
26.0  189.996679633  137.03699965  137.03699965  137.03699965
26.1  189.949766698  137.032423265  137.032423265  137.032423265
26.2  189.902865347  137.027710327  137.027710327  137.027710327
26.3  189.855975576  137.022851199  137.022851199  137.022851199
26.4  189.809097383  137.017836472  137.017836472  137.017836472
26.5  189.762230765  137.01265696  137.01265696  137.01265696
26.6  189.71537572  137.007303704  137.007303704  137.007303704
26.7  189.668532243  137.001767965  137.001767965  137.001767965
26.8  189.621700333  136.99604122  136.99604122  136.99604122
26.9  189.574879986  136.990115165  136.990115165  136.990115165
27.0  189.528071199  136.983981705  136.983981705  136.983981705
27.1  189.481273971  136.977632959  136.977632959  136.977632959
27.2  189.434488297  136.971061252  136.971061252  136.971061252
27.3  189.387714176  136.964259114  136.964259114  136.964259114
27.4  189.340951604  136.95721928  136.95721928  136.95721928
27.5  189.294200578  136.949934685  136.949934685  136.949934685
27.6  189.247461095  136.942398459  136.942398459  136.942398459
27.7  189.200733153  136.934603932  136.934603932  136.934603932
27.8  189.15401675  136.926544624  136.926544624  136.926544624
27.9  189.107311881  136.918214248  136.918214248  136.918214248
28.0  189.060618544  136.909606704  136.909606704  136.909606704
28.1  189.013936736  136.900716078  136.900716078  136.900716078
28.2  188.967266455  136.89153664  136.89153664  136.89153664
28.3  188.920607697  136.882062842  136.882062842  136.882062842
28.4  188.87396046  136.872289315  136.872289315  136.872289315
28.5  188.827324741  136.862210866  136.862210866  136.862210866
28.6  188.780700537  136.851822476  136.851822476  136.851822476
28.7  188.734087845  136.841119301  136.841119301  136.841119301
28.8  188.687486663  136.830096663  136.830096663  136.830096663
28.9  188.640896987  136.818750055  136.818750055  136.818750055
29.0  188.594318815  136.807075134  136.807075134  136.807075134
29.1  188.547752143  136.795067722  136.795067722  136.795067722
29.2  188.50119697  136.782723799  136.782723799  136.782723799
29.3  188.454653291  136.770039506  136.770039506  136.770039506
29.4  188.408121105  136.757011143  136.757011143  136.757011143
29.5  188.361600409  136.743635161  136.743635161  136.743635161
29.6  188.315091199  136.729908165  136.729908165  136.729908165
29.7  188.268593473  136.715826911  136.715826911  136.715826911
29.8  188.222107227  136.701388304  136.701388304  136.701388304
29.9  188.17563246  136.686589393  136.686589393  136.686589393
30.0  188.129169169  136.671427374  136.671427374  136.671427374
30.0  188.129169169  136.671427374  136.671427374  136.671427374
30.1  188.082717349  136.655899584  136.655899584  136.655899584
30.2  188.036277  136.6400035  136.6400035  136.6400035
30.3  187.989848117  136.623736739  136.623736739  136.623736739
30.4  187.943430698  136.607097052  136.607097052  136.607097052
30.5  187.89702474  136.590082325  136.590082325  136.590082325
30.6  187.850630241  136.572690577  136.572690577  136.572690577
30.7  187.804247197  136.554919959  136.554919959  136.554919959
30.8  187.757875605  136.536768746  136.536768746  136.536768746
30.9  187.711515464  136.518235344  136.518235344  136.518235344
31.0  187.665166769  136.499318281  136.499318281  136.499318281
31.1  187.618829519  136.480016209  136.480016209  136.480016209
31.2  187.57250371  136.460327901  136.460327901  136.460327901
31.3  187.526189339  136.44025225  136.44025225  136.44025225
31.4  187.479886405  136.419788263  136.419788263  136.419788263
31.5  187.433594903  136.398935065  136.398935065  136.398935065
31.6  187.387314831  136.377691895  136.377691895  136.377691895
31.7  187.341046186  136.356058103  136.356058103  136.356058103
31.8  187.294788966  136.334033149  136.334033149  136.334033149
31.9  187.248543167  136.311616602  136.311616602  136.311616602
32.0  187.202308787  136.288808135  136.288808135  136.288808135
32.1  187.156085823  136.265607531  136.265607531  136.265607531
32.2  187.109874272  136.24201467  136.24201467  136.24201467
32.3  187.063674132  136.218029539  136.218029539  136.218029539
32.4  187.017485398  136.19365222  136.19365222  136.19365222
32.5  186.97130807  136.168882897  136.168882897  136.168882897
32.6  186.925142143  136.143721848  136.143721848  136.143721848
32.7  186.878987616  136.118169445  136.118169445  136.118169445
32.8  186.832844485  136.092226157  136.092226157  136.092226157
32.9  186.786712747  136.06589254  136.06589254  136.06589254
33.0  186.740592399  136.039169244  136.039169244  136.039169244
33.1  186.69448344  136.012057003  136.012057003  136.012057003
33.2  186.648385865  135.98455664  135.98455664  135.98455664
33.3  186.602299673  135.956669065  135.956669065  135.956669065
33.4  186.55622486  135.928395268  135.928395268  135.928395268
33.5  186.510161423  135.899736324  135.899736324  135.899736324
33.6  186.46410936  135.870693387  135.870693387  135.870693387
33.7  186.418068668  135.841267689  135.841267689  135.841267689
33.8  186.372039345  135.811460543  135.811460543  135.811460543
33.9  186.326021386  135.781273335  135.781273335  135.781273335
34.0  186.28001479  135.750707527  135.750707527  135.750707527
34.1  186.234019554  135.719764653  135.719764653  135.719764653
34.2  186.188035675  135.68844632  135.68844632  135.68844632
34.3  186.142063149  135.656754205  135.656754205  135.656754205
34.4  186.096101975  135.624690053  135.624690053  135.624690053
34.5  186.05015215  135.592255677  135.592255677  135.592255677
34.6  186.00421367  135.559452956  135.559452956  135.559452956
34.7  185.958286533  135.526283835  135.526283835  135.526283835
34.8  185.912370736  135.492750319  135.492750319  135.492750319
34.9  185.866466277  135.458854479  135.458854479  135.458854479
35.0  185.820573151  135.424598444  135.424598444  135.424598444
35.1  185.774691358  135.389984402  135.389984402  135.389984402
35.2  185.728820893  135.3550146  135.3550146  135.3550146
35.3  185.682961755  135.319691343  135.319691343  135.319691343
35.4  185.63711394  135.284016989  135.284016989  135.284016989
35.5  185.591277445  135.247993952  135.247993952  135.247993952
35.6  185.545452268  135.211624696  135.211624696  135.211624696
35.7  185.499638406  135.174911739  135.174911739  135.174911739
35.8  185.453835856  135.137857651  135.137857651  135.137857651
35.9  185.408044615  135.100465046  135.100465046  135.100465046
36.0  185.362264681  135.06273659  135.06273659  135.06273659
36.1  185.31649605  135.024674995  135.024674995  135.024674995
36.2  185.270738721  134.986283017  134.986283017  134.986283017
36.3  185.22499269  134.947563458  134.947563458  134.947563458
36.4  185.179257954  134.908519163  134.908519163  134.908519163
36.5  185.13353451  134.869153017  134.869153017  134.869153017
36.6  185.087822356  134.829467948  134.829467948  134.829467948
36.7  185.04212149  134.789466923  134.789466923  134.789466923
36.8  184.996431907  134.749152947  134.749152947  134.749152947
36.9  184.950753606  134.708529064  134.708529064  134.708529064
37.0  184.905086584  134.667598352  134.667598352  134.667598352
37.1  184.859430837  134.626363927  134.626363927  134.626363927
37.2  184.813786364  134.584828936  134.584828936  134.584828936
37.3  184.768153161  134.542996563  134.542996563  134.542996563
37.4  184.722531225  134.500870021  134.500870021  134.500870021
37.5  184.676920554  134.458452555  134.458452555  134.458452555
37.6  184.631321145  134.41574744  134.41574744  134.41574744
37.7  184.585732995  134.37275798  134.37275798  134.37275798
37.8  184.540156102  134.329487506  134.329487506  134.329487506
37.9  184.494590462  134.285939379  134.285939379  134.285939379
38.0  184.449036072  134.242116982  134.242116982  134.242116982
38.1  184.403492931  134.198023726  134.198023726  134.198023726
38.2  184.357961036  134.153663044  134.153663044  134.153663044
38.3  184.312440382  134.109038393  134.109038393  134.109038393
38.4  184.266930969  134.064153253  134.064153253  134.064153253
38.5  184.221432792  134.019011123  134.019011123  134.019011123
38.6  184.175945849  133.973615523  133.973615523  133.973615523
38.7  184.130470138  133.927969994  133.927969994  133.927969994
38.8  184.085005656  133.882078094  133.882078094  133.882078094
38.9  184.039552399  133.835943398  133.835943398  133.835943398
39.0  183.994110366  133.789569499  133.789569499  133.789569499
39.1  183.948679552  133.742960004  133.742960004  133.742960004
39.2  183.903259956  133.696118537  133.696118537  133.696118537
39.3  183.857851575  133.649048735  133.649048735  133.649048735
39.4  183.812454406  133.601754248  133.601754248  133.601754248
39.5  183.767068447  133.554238739  133.554238739  133.554238739
39.6  183.721693693  133.506505881  133.506505881  133.506505881
39.7  183.676330143  133.45855936  133.45855936  133.45855936
39.8  183.630977795  133.41040287  133.41040287  133.41040287
39.9  183.585636644  133.362040115  133.362040115  133.362040115
40.0  183.540306689  133.313474808  133.313474808  133.313474808
40.1  183.494987926  133.264710668  133.264710668  133.264710668
40.2  183.449680353  133.215751422  133.215751422  133.215751422
40.3  183.404383968  133.166600803  133.166600803  133.166600803
40.4  183.359098766  133.117262547  133.117262547  133.117262547
40.5  183.313824747  133.067740399  133.067740399  133.067740399
40.6  183.268561906  133.018038104  133.018038104  133.018038104
40.7  183.223310241  132.968159411  132.968159411  132.968159411
40.8  183.178069749  132.918108072  132.918108072  132.918108072
40.9  183.132840428  132.867887842  132.867887842  132.867887842
41.0  183.087622275  132.817502473  132.817502473  132.817502473
41.1  183.042415287  132.766955721  132.766955721  132.766955721
41.2  182.997219461  132.71625134  132.71625134  132.71625134
41.3  182.952034794  132.665393085  132.665393085  132.665393085
41.4  182.906861284  132.614384705  132.614384705  132.614384705
41.5  182.861698929  132.563229951  132.563229951  132.563229951
41.6  182.816547724  132.51193257  132.51193257  132.51193257
41.7  182.771407668  132.460496303  132.460496303  132.460496303
41.8  182.726278758  132.408924889  132.408924889  132.408924889
41.9  182.681160991  132.357222063  132.357222063  132.357222063
42.0  182.636054363  132.305391553  132.305391553  132.305391553
42.1  182.590958874  132.25343708  132.25343708  132.25343708
42.2  182.545874519  132.20136236  132.20136236  132.20136236
42.3  182.500801296  132.149171102  132.149171102  132.149171102
42.4  182.455739202  132.096867007  132.096867007  132.096867007
42.5  182.410688235  132.044453766  132.044453766  132.044453766
42.6  182.365648392  131.991935064  131.991935064  131.991935064
42.7  182.320619669  131.939314574  131.939314574  131.939314574
42.8  182.275602065  131.886595961  131.886595961  131.886595961
42.9  182.230595576  131.833782878  131.833782878  131.833782878
43.0  182.185600201  131.780878967  131.780878967  131.780878967
43.1  182.140615935  131.727887859  131.727887859  131.727887859
43.2  182.095642776  131.674813175  131.674813175  131.674813175
43.3  182.050680722  131.621658519  131.621658519  131.621658519
43.4  182.005729769  131.568427486  131.568427486  131.568427486
43.5  181.960789916  131.515123655  131.515123655  131.515123655
43.6  181.915861159  131.461750593  131.461750593  131.461750593
43.7  181.870943496  131.40831185  131.40831185  131.40831185
43.8  181.826036923  131.354810964  131.354810964  131.354810964
43.9  181.781141438  131.301251457  131.301251457  131.301251457
44.0  181.736257039  131.247636832  131.247636832  131.247636832
44.1  181.691383723  131.19397058  131.19397058  131.19397058
44.2  181.646521486  131.140256174  131.140256174  131.140256174
44.3  181.601670326  131.086497068  131.086497068  131.086497068
44.4  181.556830241  131.032696702  131.032696702  131.032696702
44.5  181.512001228  130.978858495  130.978858495  130.978858495
44.6  181.467183283  130.924985848  130.924985848  130.924985848
44.7  181.422376405  130.871082146  130.871082146  130.871082146
44.8  181.37758059  130.817150752  130.817150752  130.817150752
44.9  181.332795836  130.763195012  130.763195012  130.763195012
45.0  181.288022139  130.709218249  130.709218249  130.709218249
45.0  181.288022139  130.709218249  130.709218249  130.709218249
45.1  181.243259498  130.655223769  130.655223769  130.655223769
45.2  181.19850791  130.601214856  130.601214856  130.601214856
45.3  181.153767372  130.547194774  130.547194774  130.547194774
45.4  181.10903788  130.493166763  130.493166763  130.493166763
45.5  181.064319433  130.439134046  130.439134046  130.439134046
45.6  181.019612028  130.385099819  130.385099819  130.385099819
45.7  180.974915661  130.331067261  130.331067261  130.331067261
45.8  180.930230331  130.277039525  130.277039525  130.277039525
45.9  180.885556034  130.223019742  130.223019742  130.223019742
46.0  180.840892768  130.169011019  130.169011019  130.169011019
46.1  180.796240529  130.115016442  130.115016442  130.115016442
46.2  180.751599316  130.061039071  130.061039071  130.061039071
46.3  180.706969126  130.007081944  130.007081944  130.007081944
46.4  180.662349956  129.953148072  129.953148072  129.953148072
46.5  180.617741802  129.899240444  129.899240444  129.899240444
46.6  180.573144663  129.845362022  129.845362022  129.845362022
46.7  180.528558536  129.791515746  129.791515746  129.791515746
46.8  180.483983418  129.737704528  129.737704528  129.737704528
46.9  180.439419306  129.683931254  129.683931254  129.683931254
47.0  180.394866197  129.630198788  129.630198788  129.630198788
47.1  180.350324089  129.576509964  129.576509964  129.576509964
47.2  180.30579298  129.52286759  129.52286759  129.52286759
47.3  180.261272865  129.469274452  129.469274452  129.469274452
47.4  180.216763744  129.415733303  129.415733303  129.415733303
47.5  180.172265612  129.362246873  129.362246873  129.362246873
47.6  180.127778468  129.308817865  129.308817865  129.308817865
47.7  180.083302308  129.255448953  129.255448953  129.255448953
47.8  180.03883713  129.202142785  129.202142785  129.202142785
47.9  179.994382931  129.148901979  129.148901979  129.148901979
48.0  179.949939708  129.095729128  129.095729128  129.095729128
48.1  179.905507459  129.042626796  129.042626796  129.042626796
48.2  179.861086181  128.989597518  128.989597518  128.989597518
48.3  179.816675871  128.936643801  128.936643801  128.936643801
48.4  179.772276527  128.883768125  128.883768125  128.883768125
48.5  179.727888146  128.830972938  128.830972938  128.830972938
48.6  179.683510725  128.778260663  128.778260663  128.778260663
48.7  179.639144261  128.725633691  128.725633691  128.725633691
48.8  179.594788752  128.673094385  128.673094385  128.673094385
48.9  179.550444195  128.620645081  128.620645081  128.620645081
49.0  179.506110587  128.568288081  128.568288081  128.568288081
49.1  179.461787926  128.516025662  128.516025662  128.516025662
49.2  179.417476209  128.46386007  128.46386007  128.46386007
49.3  179.373175433  128.411793519  128.411793519  128.411793519
49.4  179.328885595  128.359828196  128.359828196  128.359828196
49.5  179.284606694  128.307966257  128.307966257  128.307966257
49.6  179.240338725  128.256209829  128.256209829  128.256209829
49.7  179.196081687  128.204561008  128.204561008  128.204561008
49.8  179.151835576  128.153021859  128.153021859  128.153021859
49.9  179.107600391  128.101594419  128.101594419  128.101594419
50.0  179.063376128  128.050280693  128.050280693  128.050280693
50.1  179.019162784  127.999082655  127.999082655  127.999082655
50.2  178.974960357  127.948002251  127.948002251  127.948002251
50.3  178.930768845  127.897041395  127.897041395  127.897041395
50.4  178.886588244  127.846201971  127.846201971  127.846201971
50.5  178.842418552  127.79548583  127.79548583  127.79548583
50.6  178.798259766  127.744894796  127.744894796  127.744894796
50.7  178.754111884  127.69443066  127.69443066  127.69443066
50.8  178.709974902  127.644095183  127.644095183  127.644095183
50.9  178.665848818  127.593890094  127.593890094  127.593890094
51.0  178.62173363  127.543817094  127.543817094  127.543817094
51.1  178.577629334  127.493877849  127.493877849  127.493877849
51.2  178.533535929  127.444073999  127.444073999  127.444073999
51.3  178.48945341  127.39440715  127.39440715  127.39440715
51.4  178.445381777  127.344878876  127.344878876  127.344878876
51.5  178.401321025  127.295490724  127.295490724  127.295490724
51.6  178.357271152  127.246244207  127.246244207  127.246244207
51.7  178.313232156  127.197140808  127.197140808  127.197140808
51.8  178.269204034  127.14818198  127.14818198  127.14818198
51.9  178.225186783  127.099369143  127.099369143  127.099369143
52.0  178.181180401  127.050703689  127.050703689  127.050703689
52.1  178.137184884  127.002186976  127.002186976  127.002186976
52.2  178.093200231  126.953820334  126.953820334  126.953820334
52.3  178.049226438  126.905605059  126.905605059  126.905605059
52.4  178.005263502  126.857542421  126.857542421  126.857542421
52.5  177.961311422  126.809633654  126.809633654  126.809633654
52.6  177.917370194  126.761879965  126.761879965  126.761879965
52.7  177.873439816  126.714282528  126.714282528  126.714282528
52.8  177.829520285  126.666842488  126.666842488  126.666842488
52.9  177.785611599  126.619560959  126.619560959  126.619560959
53.0  177.741713754  126.572439023  126.572439023  126.572439023
53.1  177.697826748  126.525477734  126.525477734  126.525477734
53.2  177.653950578  126.478678114  126.478678114  126.478678114
53.3  177.610085242  126.432041154  126.432041154  126.432041154
53.4  177.566230737  126.385567817  126.385567817  126.385567817
53.5  177.522387061  126.339259034  126.339259034  126.339259034
53.6  177.47855421  126.293115706  126.293115706  126.293115706
53.7  177.434732182  126.247138704  126.247138704  126.247138704
53.8  177.390920974  126.201328869  126.201328869  126.201328869
53.9  177.347120584  126.155687013  126.155687013  126.155687013
54.0  177.303331008  126.110213916  126.110213916  126.110213916
54.1  177.259552246  126.064910331  126.064910331  126.064910331
54.2  177.215784292  126.019776979  126.019776979  126.019776979
54.3  177.172027146  125.974814553  125.974814553  125.974814553
54.4  177.128280804  125.930023715  125.930023715  125.930023715
54.5  177.084545263  125.885405098  125.885405098  125.885405098
54.6  177.040820522  125.840959308  125.840959308  125.840959308
54.7  176.997106577  125.796686919  125.796686919  125.796686919
54.8  176.953403425  125.752588476  125.752588476  125.752588476
54.9  176.909711064  125.708664497  125.708664497  125.708664497
55.0  176.866029492  125.664915471  125.664915471  125.664915471
55.1  176.822358705  125.621341855  125.621341855  125.621341855
55.2  176.778698701  125.577944082  125.577944082  125.577944082
55.3  176.735049478  125.534722552  125.534722552  125.534722552
55.4  176.691411032  125.491677641  125.491677641  125.491677641
55.5  176.647783361  125.448809694  125.448809694  125.448809694
55.6  176.604166462  125.406119029  125.406119029  125.406119029
55.7  176.560560333  125.363605934  125.363605934  125.363605934
55.8  176.516964971  125.321270673  125.321270673  125.321270673
55.9  176.473380373  125.279113478  125.279113478  125.279113478
56.0  176.429806537  125.237134557  125.237134557  125.237134557
56.1  176.38624346  125.195334088  125.195334088  125.195334088
56.2  176.34269114  125.153712224  125.153712224  125.153712224
56.3  176.299149573  125.112269089  125.112269089  125.112269089
56.4  176.255618757  125.071004781  125.071004781  125.071004781
56.5  176.212098689  125.029919371  125.029919371  125.029919371
56.6  176.168589367  124.989012903  124.989012903  124.989012903
56.7  176.125090788  124.948285395  124.948285395  124.948285395
56.8  176.08160295  124.907736838  124.907736838  124.907736838
56.9  176.03812585  124.867367198  124.867367198  124.867367198
57.0  175.994659484  124.827176413  124.827176413  124.827176413
57.1  175.951203851  124.787164398  124.787164398  124.787164398
57.2  175.907758948  124.747331039  124.747331039  124.747331039
57.3  175.864324772  124.707676199  124.707676199  124.707676199
57.4  175.820901321  124.668199715  124.668199715  124.668199715
57.5  175.777488591  124.628901398  124.628901398  124.628901398
57.6  175.734086581  124.589781036  124.589781036  124.589781036
57.7  175.690695287  124.550838389  124.550838389  124.550838389
57.8  175.647314708  124.512073195  124.512073195  124.512073195
57.9  175.603944839  124.473485167  124.473485167  124.473485167
58.0  175.560585679  124.435073993  124.435073993  124.435073993
58.1  175.517237226  124.396839338  124.396839338  124.396839338
58.2  175.473899475  124.358780841  124.358780841  124.358780841
