#Star points (r, v, dv)
56.4  155.165645192  228.542439014
56.5  155.164779767  228.562513013
56.6  155.164215089  228.584468393
56.7  155.163949648  228.60829387
56.8  155.163981851  228.633977692
56.9  155.164310014  228.66150765
57.0  155.16493237  228.690871085
57.1  155.165847065  228.722054893
57.2  155.167052165  228.755045535
57.3  155.168545652  228.789829048
57.4  155.170325425  228.826391046
57.5  155.172389308  228.864716736
57.6  155.174735042  228.904790921
57.7  155.177360293  228.946598008
57.8  155.18026265  228.990122018
57.9  155.183439628  229.035346594
58.0  155.186888669  229.082255013
58.1  155.190607141  229.130830186
58.2  155.194592342  229.181054675
58.3  155.1988415  229.232910695
58.4  155.203351775  229.286380129
58.5  155.208120261  229.341444529
58.6  155.213143983  229.398085133
58.7  155.218419905  229.456282866
58.8  155.223944926  229.516018356
58.9  155.229715885  229.577271936
59.0  155.235729559  229.640023656
59.1  155.241982667  229.704253293
59.2  155.248471869  229.769940359
59.3  155.255193771  229.837064109
59.4  155.262144923  229.905603549
59.5  155.269321821  229.975537445
59.6  155.27672091  230.046844338
59.7  155.284338584  230.11950254
59.8  155.292171186  230.19349016
59.9  155.300215015  230.268785096
60.0  155.30846632  230.345365059
60.1  155.316921306  230.423207564
60.2  155.325576135  230.502289959
60.3  155.334426926  230.582589422
60.4  155.343469759  230.664082964
60.5  155.352700672  230.746747459
60.6  155.362115666  230.83055963
60.7  155.371710707  230.915496073
60.8  155.381481724  231.001533256
60.9  155.391424613  231.088647533
61.0  155.401535238  231.176815154
61.1  155.411809432  231.266012269
61.2  155.422242998  231.356214942
61.3  155.432831712  231.447399151
61.4  155.443571324  231.539540807
61.5  155.454457556  231.63261576
61.6  155.465486109  231.726599795
61.7  155.476652661  231.821468659
61.8  155.487952868  231.917198064
61.9  155.499382369  232.013763681
62.0  155.510936782  232.111141169
62.1  155.52261171  232.209306171
62.2  155.534402741  232.308234322
62.3  155.546305447  232.407901267
62.4  155.55831539  232.508282653
62.5  155.57042812  232.609354154
62.6  155.582639176  232.71109147
62.7  155.594944089  232.813470329
62.8  155.607338386  232.91646651
62.9  155.619817583  233.020055835
63.0  155.632377197  233.124214186
63.1  155.645012738  233.228917518
63.2  155.657719716  233.334141848
63.3  155.670493642  233.439863279
63.4  155.683330025  233.546057996
63.5  155.696224379  233.652702292
63.6  155.70917222  233.759772548
63.7  155.72216907  233.867245253
63.8  155.735210457  233.975097023
63.9  155.748291916  234.08330459
64.0  155.761408991  234.191844821
64.1  155.774557236  234.300694708
64.2  155.787732216  234.409831392
64.3  155.80092951  234.51923217
64.4  155.814144709  234.628874484
64.5  155.82737342  234.738735938
64.6  155.840611266  234.84879431
64.7  155.853853886  234.959027551
64.8  155.86709694  235.069413788
64.9  155.880336107  235.179931338
65.0  155.893567086  235.290558711
65.1  155.906785598  235.401274605
65.2  155.919987389  235.512057931
65.3  155.933168227  235.622887797
65.4  155.946323908  235.733743541
65.5  155.959450253  235.844604706
65.6  155.97254311  235.955451061
65.7  155.985598357  236.066262602
65.8  155.998611902  236.177019574
65.9  156.011579683  236.287702445
66.0  156.024497671  236.39829192
66.1  156.037361868  236.508768968
66.2  156.050168312  236.619114805
66.3  156.062913075  236.729310898
66.4  156.075592264  236.839338979
66.5  156.088202025  236.949181044
66.6  156.100738541  237.058819354
66.7  156.113198032  237.168236444
66.8  156.12557676  237.277415129
66.9  156.137871027  237.386338494
67.0  156.150077177  237.494989917
67.1  156.162191594  237.60335305
67.2  156.174210708  237.711411855
67.3  156.186130992  237.819150555
67.4  156.197948963  237.9265537
67.5  156.209661186  238.033606119
67.6  156.221264271  238.140292945
67.7  156.232754876  238.246599622
67.8  156.244129705  238.352511891
67.9  156.255385514  238.458015801
68.0  156.266519106  238.56309772
68.1  156.277527337  238.667744323
68.2  156.28840711  238.771942599
68.3  156.299155385  238.875679849
68.4  156.309769169  238.978943697
68.5  156.320245525  239.081722095
68.6  156.33058157  239.1840033
68.7  156.340774473  239.285775899
68.8  156.35082146  239.3870288
68.9  156.360719812  239.487751239
69.0  156.370466864  239.587932777
69.1  156.38006001  239.687563306
69.2  156.389496701  239.786633034
69.3  156.398774445  239.8851325
69.4  156.407890806  239.983052579
69.5  156.41684341  240.080384473
69.6  156.42562994  240.177119703
69.7  156.434248139  240.273250128
69.8  156.44269581  240.368767935
69.9  156.450970817  240.463665631
70.0  156.459071082  240.55793608
70.1  156.466994592  240.651572429
70.2  156.474739393  240.744568201
70.3  156.482303593  240.8369172
70.4  156.489685361  240.928613609
70.5  156.496882932  241.019651888
70.6  156.503894599  241.110026844
70.7  156.510718722  241.199733624
70.8  156.517353722  241.288767657
70.9  156.523798084  241.377124738
71.0  156.530050356  241.464800958
71.1  156.536109151  241.551792727
71.2  156.541973146  241.63809678
71.3  156.54764108  241.723710165
71.4  156.553111758  241.808630243
71.5  156.55838405  241.892854694
71.6  156.56345689  241.976381489
71.7  156.568329277  242.059208942
71.8  156.573000273  242.141335647
71.9  156.577469006  242.222760497
72.0  156.581734669  242.303482713
72.1  156.58579652  242.383501793
72.2  156.589653881  242.462817538
72.3  156.59330614  242.541430041
72.4  156.596752748  242.619339693
72.5  156.599993222  242.696547172
72.6  156.603027143  242.773053435
72.7  156.605854158  242.848859733
72.8  156.608473976  242.923967582
72.9  156.610886374  242.99837879
73.0  156.613091189  243.072095423
73.1  156.615088325  243.145119841
73.2  156.616877749  243.217454641
73.3  156.618459491  243.289102706
73.4  156.619833647  243.360067163
73.5  156.621000373  243.430351405
73.6  156.62195989  243.49995908
73.7  156.622712482  243.568894069
73.8  156.623258496  243.637160518
73.9  156.623598338  243.70476281
74.0  156.623732481  243.771705545
74.1  156.623661455  243.837993588
74.2  156.623385855  243.903631991
74.3  156.622906335  243.968626076
74.4  156.622223609  244.032981359
74.5  156.621338454  244.096703593
74.6  156.620251705  244.159798705
74.7  156.618964256  244.222272877
74.8  156.617477062  244.28413246
74.9  156.615791134  244.345384009
75.0  156.613907544  244.406034296
75.1  156.61182742  244.466090242
75.2  156.609551949  244.525559016
75.3  156.607082371  244.584447903
75.4  156.604419987  244.642764362
75.5  156.60156615  244.700516116
75.6  156.59852227  244.757710935
75.7  156.595289812  244.814356846
75.8  156.591870295  244.870461969
75.9  156.58826529  244.926034597
76.0  156.584476422  244.981083163
76.1  156.580505369  245.035616269
76.2  156.57635386  245.089642639
76.3  156.572023675  245.143171095
76.4  156.567516645  245.196210649
76.5  156.562834651  245.248770385
76.6  156.557979622  245.300859524
76.7  156.552953537  245.352487382
76.8  156.547758423  245.403663423
76.9  156.542396352  245.45439716
77.0  156.536869444  245.504698227
77.1  156.531179865  245.554576368
77.2  156.525329826  245.604041374
77.3  156.519321581  245.653103149
77.4  156.513157429  245.701771647
77.5  156.506839712  245.750056915
77.6  156.500370811  245.797969042
77.7  156.493753151  245.845518225
77.8  156.486989198  245.892714633
77.9  156.480081457  245.939568574
78.0  156.473032469  245.986090336
78.1  156.465844817  246.032290282
78.2  156.458521119  246.078178783
78.3  156.45106403  246.123766265
78.4  156.443476241  246.169063173
78.5  156.435760476  246.214079926
78.6  156.427919496  246.25882704
78.7  156.419956091  246.303314981
78.8  156.411873087  246.347554213
78.9  156.403673337  246.391555238
79.0  156.395359729  246.435328509
79.1  156.386935176  246.478884489
79.2  156.378402623  246.522233644
79.3  156.369765041  246.565386357
79.4  156.361025429  246.608353084
79.5  156.352186809  246.651144124
79.6  156.343252231  246.693769839
79.7  156.334224768  246.73624048
79.8  156.325107514  246.778566357
79.9  156.315903589  246.820757577
80.0  156.306616131  246.862824326
80.1  156.297248299  246.904776662
80.2  156.287803272  246.946624555
80.3  156.278284247  246.988377986
80.4  156.268694437  247.030046788
80.5  156.259037074  247.071640738
80.6  156.249315404  247.113169582
80.7  156.239532685  247.154642881
80.8  156.229692194  247.196070151
80.9  156.219797216  247.237460805
81.0  156.209851048  247.278824188
81.1  156.199857  247.320169501
81.2  156.189818389  247.361505822
81.3  156.179738542  247.402842174
81.4  156.169620794  247.444187392
81.5  156.159468484  247.485550232
81.6  156.14928496  247.526939318
81.7  156.139073572  247.568363124
81.8  156.128837675  247.609830026
81.9  156.118580627  247.651348207
82.0  156.108305787  247.692925795
82.1  156.098016515  247.734570637
82.2  156.08771617  247.776290548
82.3  156.077408109  247.818093175
82.4  156.06709569  247.859985933
82.5  156.056782265  247.901976201
82.6  156.046471182  247.944071042
82.7  156.036165785  247.986277491
82.8  156.025869411  248.028602338
82.9  156.015585389  248.071052193
83.0  156.005317042  248.113633528
83.1  155.995067681  248.156352626
83.2  155.98484061  248.199215589
83.3  155.974639121  248.242228304
83.4  155.964466493  248.285396463
83.5  155.954325992  248.328725638
83.6  155.944220871  248.372221169
83.7  155.934154368  248.415888192
83.8  155.924129704  248.459731598
83.9  155.914150086  248.50375617
84.0  155.904218701  248.547966416
84.1  155.894338718  248.592366693
84.2  155.884513286  248.636961112
84.3  155.874745534  248.681753538
84.4  155.86503857  248.726747709
84.5  155.855395479  248.771947116
84.6  155.845819323  248.817355007
84.7  155.83631314  248.862974405
84.8  155.826879944  248.908808163
84.9  155.817522722  248.954858892
85.0  155.808244433  249.001128964
85.1  155.799048012  249.047620493
85.2  155.789936362  249.094335473
85.3  155.780912359  249.141275608
85.4  155.771978847  249.188442327
85.5  155.763138641  249.235836839
85.6  155.754394523  249.283460249
85.7  155.745749243  249.331313302
85.8  155.737205516  249.379396545
85.9  155.728766024  249.427710273
86.0  155.720433415  249.476254588
86.1  155.7122103  249.525029302
86.2  155.704099252  249.574034037
86.3  155.696102808  249.623268205
86.4  155.688223469  249.672730899
