# R, kpc				g-r, mag
0.5710659898477166, 0.8102075487145894
0.9898477157360404, 0.8343166653021123
1.4086294416243659, 0.8584257818896353
1.6751269035533003, 0.8523236654658595
2.3223350253807116, 0.8219512444735555
2.7411167512690353, 0.8339635868675295
2.8934010152284273, 0.8097393360078593
3.312182741116752, 0.8278000654986082
3.84517766497462, 0.8034990584575077
4.0736040609137065, 0.7853078434583258
4.682741116751269, 0.7428463238906176
5.1015228426395955, 0.7427618920910435
5.406091370558376, 0.736652100049124
5.748730964467007, 0.7184378581955135
6.129441624365485, 0.7546514245947273
6.586294416243656, 0.7182689945963645
7.043147208121829, 0.7000317258883255
7.3857868020304585, 0.6939142582282622
7.804568527918783, 0.6877814393319142
8.109137055837564, 0.6756232601932206
8.565989847715738, 0.6694827656787297
8.908629441624367, 0.6754620722122153
9.32741116751269, 0.6814260275094162
9.822335025380713, 0.6510843089896845
10.164974619289342, 0.6752087768134931
10.469543147208121, 0.6570022105780247
10.964467005076145, 0.6508540404453917
11.421319796954315, 0.644713545930899
11.68781725888325, 0.6446598166038973
11.992385786802032, 0.6566951858523007
12.449238578680205, 0.6566030784345829
12.982233502538072, 0.6262536842967084
13.439086294416246, 0.6503551252660893
13.66751269035533, 0.6321639102669065
14.01015228426396, 0.6320948297036182
14.543147208121827, 0.6259389839528406
14.885786802030456, 0.6258699033895523
15.228426395939085, 0.6197524357294917
15.685279187817262, 0.6378054896020959
16.104060913705585, 0.6195758965121998
16.37055837563452, 0.6376673284755201
16.71319796954315, 0.6255014737186828
17.36040609137056, 0.6011774398231529
17.664974619289342, 0.6011160348780082
18.083756345177665, 0.5949832159816602
18.388324873096447, 0.5646798755526445
18.84517766497462, 0.5766845423284757
19.18781725888325, 0.6370993327329293
19.682741116751274, 0.6007092271164236
20.101522842639596, 0.6066731824136236
20.32994923857868, 0.5945303545112166
20.786802030456855, 0.5823414728999508
21.091370558375633, 0.5822800679548061
21.77664974619289, 0.6184322294088762
21.967005076142133, 0.5881519158342892
22.38578680203046, 0.5336320001637462
22.804568527918782, 0.5940314393319142
23.147208121827415, 0.6665430039299167
23.565989847715738, 0.6059747011626007
